INJECTION SCHEME : 25ns_601b_589_552_552_72bpi_11inj_950ns

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		0,		1,		0,	1
2,	1,	ring_2,	1,		0,		1,		0,	1
3,	2,	ring_1,	1921,		25,		12,		0,	1
4,	2,	ring_2,	2231,		25,		12,		0,	1
5,	3,	ring_1,	2801,		25,		12,		0,	1
6,	3,	ring_2,	2801,		25,		12,		0,	1
7,	4,	ring_1,	3301,		25,		72,		0,	1
8,	4,	ring_2,	3301,		25,		72,		0,	1
9,	5,	ring_1,	4391,		25,		72,		0,	1
10,	5,	ring_2,	4391,		25,		72,		0,	1
11,	6,	ring_1,	12241,		25,		72,		0,	1
12,	6,	ring_2,	12241,		25,		72,		0,	1
13,	7,	ring_1,	13331,		25,		72,		0,	1
14,	7,	ring_2,	13331,		25,		72,		0,	1
15,	8,	ring_1,	21181,		25,		72,		0,	1
16,	8,	ring_2,	21181,		25,		72,		0,	1
17,	9,	ring_1,	22271,		25,		72,		0,	1
18,	9,	ring_2,	22271,		25,		72,		0,	1
19,	10,	ring_1,	30091,		25,		72,		0,	1
20,	10,	ring_2,	30091,		25,		72,		0,	1
21,	11,	ring_1,	31181,		25,		72,		0,	1
22,	11,	ring_2,	31181,		25,		72,		0,	1
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/601
Tot number of B2 bunches(probe/Nominal) : 0/601

Tot number of B1 injections : 11
Tot number of B2 injections : 11

Collisions at IP1&5: 589
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 2951

Collisions at IP2: 552
B1-empty at IP2: 49
B2-empty at IP2: 49
Empty-empty at IP2: 2914

Collisions at IP8: 552
B1-empty at IP8: 49
B2-empty at IP8: 49
Empty-empty at IP8: 2914

LONG RANGE COLL IN IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
31481,31641,59.89
31491,31651,59.89
31501,31661,59.89
31511,31671,59.89
31521,31681,59.89
31531,31691,59.89
31541,31701,59.89
31551,31711,59.89
31561,31721,59.89
31571,31731,59.89
31581,31741,59.89
31591,31751,59.89
31601,31761,59.89
31611,31771,59.89
31621,31781,59.89
31631,31791,59.89
31641,31801,59.89
31651,31811,59.89
31661,31821,59.89
31671,31831,59.89
31681,31841,59.89
31691,31851,59.89
31701,31861,59.89
31711,31871,59.89
31721,31881,59.89
31731,31891,59.89
3301,3471,63.64
3311,3481,63.64
3321,3491,63.64
3331,3501,63.64
3341,3511,63.64
3351,3521,63.64
3361,3531,63.64
3371,3541,63.64
3381,3551,63.64
3391,3561,63.64
3401,3571,63.64
3411,3581,63.64
3421,3591,63.64
3431,3601,63.64
3441,3611,63.64
3451,3621,63.64
3461,3631,63.64
3471,3641,63.64
3481,3651,63.64
3491,3661,63.64
3501,3671,63.64
3511,3681,63.64
3521,3691,63.64
3531,3701,63.64
3541,3711,63.64
3551,3721,63.64
3561,3731,63.64
3571,3741,63.64
3581,3751,63.64
3591,3761,63.64
3601,3771,63.64
3611,3781,63.64
3621,3791,63.64
3631,3801,63.64
3641,3811,63.64
3651,3821,63.64
3661,3831,63.64
3671,3841,63.64
3681,3851,63.64
3691,3861,63.64
3701,3871,63.64
3711,3881,63.64
3721,3891,63.64
3731,3901,63.64
3741,3911,63.64
3751,3921,63.64
3761,3931,63.64
3771,3941,63.64
3781,3951,63.64
3791,3961,63.64
3801,3971,63.64
3811,3981,63.64
3821,3991,63.64
3831,4001,63.64
3841,4011,63.64
4391,4561,63.64
4401,4571,63.64
4411,4581,63.64
4421,4591,63.64
4431,4601,63.64
4441,4611,63.64
4451,4621,63.64
4461,4631,63.64
4471,4641,63.64
4481,4651,63.64
4491,4661,63.64
4501,4671,63.64
4511,4681,63.64
4521,4691,63.64
4531,4701,63.64
4541,4711,63.64
4551,4721,63.64
4561,4731,63.64
4571,4741,63.64
4581,4751,63.64
4591,4761,63.64
4601,4771,63.64
4611,4781,63.64
4621,4791,63.64
4631,4801,63.64
4641,4811,63.64
4651,4821,63.64
4661,4831,63.64
4671,4841,63.64
4681,4851,63.64
4691,4861,63.64
4701,4871,63.64
4711,4881,63.64
4721,4891,63.64
4731,4901,63.64
4741,4911,63.64
4751,4921,63.64
4761,4931,63.64
4771,4941,63.64
4781,4951,63.64
4791,4961,63.64
4801,4971,63.64
4811,4981,63.64
4821,4991,63.64
4831,5001,63.64
4841,5011,63.64
4851,5021,63.64
4861,5031,63.64
4871,5041,63.64
4881,5051,63.64
4891,5061,63.64
4901,5071,63.64
4911,5081,63.64
4921,5091,63.64
4931,5101,63.64
12241,12411,63.64
12251,12421,63.64
12261,12431,63.64
12271,12441,63.64
12281,12451,63.64
12291,12461,63.64
12301,12471,63.64
12311,12481,63.64
12321,12491,63.64
12331,12501,63.64
12341,12511,63.64
12351,12521,63.64
12361,12531,63.64
12371,12541,63.64
12381,12551,63.64
12391,12561,63.64
12401,12571,63.64
12411,12581,63.64
12421,12591,63.64
12431,12601,63.64
12441,12611,63.64
12451,12621,63.64
12461,12631,63.64
12471,12641,63.64
12481,12651,63.64
12491,12661,63.64
12501,12671,63.64
12511,12681,63.64
12521,12691,63.64
12531,12701,63.64
12541,12711,63.64
12551,12721,63.64
12561,12731,63.64
12571,12741,63.64
12581,12751,63.64
12591,12761,63.64
12601,12771,63.64
12611,12781,63.64
12621,12791,63.64
12631,12801,63.64
12641,12811,63.64
12651,12821,63.64
12661,12831,63.64
12671,12841,63.64
12681,12851,63.64
12691,12861,63.64
12701,12871,63.64
12711,12881,63.64
12721,12891,63.64
12731,12901,63.64
12741,12911,63.64
12751,12921,63.64
12761,12931,63.64
12771,12941,63.64
12781,12951,63.64
13331,13501,63.64
13341,13511,63.64
13351,13521,63.64
13361,13531,63.64
13371,13541,63.64
13381,13551,63.64
13391,13561,63.64
13401,13571,63.64
13411,13581,63.64
13421,13591,63.64
13431,13601,63.64
13441,13611,63.64
13451,13621,63.64
13461,13631,63.64
13471,13641,63.64
13481,13651,63.64
13491,13661,63.64
13501,13671,63.64
13511,13681,63.64
13521,13691,63.64
13531,13701,63.64
13541,13711,63.64
13551,13721,63.64
13561,13731,63.64
13571,13741,63.64
13581,13751,63.64
13591,13761,63.64
13601,13771,63.64
13611,13781,63.64
13621,13791,63.64
13631,13801,63.64
13641,13811,63.64
13651,13821,63.64
13661,13831,63.64
13671,13841,63.64
13681,13851,63.64
13691,13861,63.64
13701,13871,63.64
13711,13881,63.64
13721,13891,63.64
13731,13901,63.64
13741,13911,63.64
13751,13921,63.64
13761,13931,63.64
13771,13941,63.64
13781,13951,63.64
13791,13961,63.64
13801,13971,63.64
13811,13981,63.64
13821,13991,63.64
13831,14001,63.64
13841,14011,63.64
13851,14021,63.64
13861,14031,63.64
13871,14041,63.64
21181,21351,63.64
21191,21361,63.64
21201,21371,63.64
21211,21381,63.64
21221,21391,63.64
21231,21401,63.64
21241,21411,63.64
21251,21421,63.64
21261,21431,63.64
21271,21441,63.64
21281,21451,63.64
21291,21461,63.64
21301,21471,63.64
21311,21481,63.64
21321,21491,63.64
21331,21501,63.64
21341,21511,63.64
21351,21521,63.64
21361,21531,63.64
21371,21541,63.64
21381,21551,63.64
21391,21561,63.64
21401,21571,63.64
21411,21581,63.64
21421,21591,63.64
21431,21601,63.64
21441,21611,63.64
21451,21621,63.64
21461,21631,63.64
21471,21641,63.64
21481,21651,63.64
21491,21661,63.64
21501,21671,63.64
21511,21681,63.64
21521,21691,63.64
21531,21701,63.64
21541,21711,63.64
21551,21721,63.64
21561,21731,63.64
21571,21741,63.64
21581,21751,63.64
21591,21761,63.64
21601,21771,63.64
21611,21781,63.64
21621,21791,63.64
21631,21801,63.64
21641,21811,63.64
21651,21821,63.64
21661,21831,63.64
21671,21841,63.64
21681,21851,63.64
21691,21861,63.64
21701,21871,63.64
21711,21881,63.64
21721,21891,63.64
22271,22441,63.64
22281,22451,63.64
22291,22461,63.64
22301,22471,63.64
22311,22481,63.64
22321,22491,63.64
22331,22501,63.64
22341,22511,63.64
22351,22521,63.64
22361,22531,63.64
22371,22541,63.64
22381,22551,63.64
22391,22561,63.64
22401,22571,63.64
22411,22581,63.64
22421,22591,63.64
22431,22601,63.64
22441,22611,63.64
22451,22621,63.64
22461,22631,63.64
22471,22641,63.64
22481,22651,63.64
22491,22661,63.64
22501,22671,63.64
22511,22681,63.64
22521,22691,63.64
22531,22701,63.64
22541,22711,63.64
22551,22721,63.64
22561,22731,63.64
22571,22741,63.64
22581,22751,63.64
22591,22761,63.64
22601,22771,63.64
22611,22781,63.64
22621,22791,63.64
22631,22801,63.64
22641,22811,63.64
22651,22821,63.64
22661,22831,63.64
22671,22841,63.64
22681,22851,63.64
22691,22861,63.64
22701,22871,63.64
22711,22881,63.64
22721,22891,63.64
22731,22901,63.64
22741,22911,63.64
22751,22921,63.64
22761,22931,63.64
22771,22941,63.64
22781,22951,63.64
22791,22961,63.64
22801,22971,63.64
22811,22981,63.64
30091,30261,63.64
30101,30271,63.64
30111,30281,63.64
30121,30291,63.64
30131,30301,63.64
30141,30311,63.64
30151,30321,63.64
30161,30331,63.64
30171,30341,63.64
30181,30351,63.64
30191,30361,63.64
30201,30371,63.64
30211,30381,63.64
30221,30391,63.64
30231,30401,63.64
30241,30411,63.64
30251,30421,63.64
30261,30431,63.64
30271,30441,63.64
30281,30451,63.64
30291,30461,63.64
30301,30471,63.64
30311,30481,63.64
30321,30491,63.64
30331,30501,63.64
30341,30511,63.64
30351,30521,63.64
30361,30531,63.64
30371,30541,63.64
30381,30551,63.64
30391,30561,63.64
30401,30571,63.64
30411,30581,63.64
30421,30591,63.64
30431,30601,63.64
30441,30611,63.64
30451,30621,63.64
30461,30631,63.64
30471,30641,63.64
30481,30651,63.64
30491,30661,63.64
30501,30671,63.64
30511,30681,63.64
30521,30691,63.64
30531,30701,63.64
30541,30711,63.64
30551,30721,63.64
30561,30731,63.64
30571,30741,63.64
30581,30751,63.64
30591,30761,63.64
30601,30771,63.64
30611,30781,63.64
30621,30791,63.64
30631,30801,63.64
31181,31351,63.64
31191,31361,63.64
31201,31371,63.64
31211,31381,63.64
31221,31391,63.64
31231,31401,63.64
31241,31411,63.64
31251,31421,63.64
31261,31431,63.64
31271,31441,63.64
31281,31451,63.64
31291,31461,63.64
31301,31471,63.64
31311,31481,63.64
31321,31491,63.64
31331,31501,63.64
31341,31511,63.64
31351,31521,63.64
31361,31531,63.64
31371,31541,63.64
31381,31551,63.64
31391,31561,63.64
31401,31571,63.64
31411,31581,63.64
31421,31591,63.64
31431,31601,63.64
31441,31611,63.64
31451,31621,63.64
31461,31631,63.64
31471,31641,63.64
31481,31651,63.64
31491,31661,63.64
31501,31671,63.64
31511,31681,63.64
31521,31691,63.64
31531,31701,63.64
31541,31711,63.64
31551,31721,63.64
31561,31731,63.64
31571,31741,63.64
31581,31751,63.64
31591,31761,63.64
31601,31771,63.64
31611,31781,63.64
31621,31791,63.64
31631,31801,63.64
31641,31811,63.64
31651,31821,63.64
31661,31831,63.64
31671,31841,63.64
31681,31851,63.64
31691,31861,63.64
31701,31871,63.64
31711,31881,63.64
31721,31891,63.64

LONG RANGE COLL IN IR2
RFbucketbeam1,RFbucketbeam2,z-pos/m
3501,12241,-63.64
3511,12251,-63.64
3521,12261,-63.64
3531,12271,-63.64
3541,12281,-63.64
3551,12291,-63.64
3561,12301,-63.64
3571,12311,-63.64
3581,12321,-63.64
3591,12331,-63.64
3601,12341,-63.64
3611,12351,-63.64
3621,12361,-63.64
3631,12371,-63.64
3641,12381,-63.64
3651,12391,-63.64
3661,12401,-63.64
3671,12411,-63.64
3681,12421,-63.64
3691,12431,-63.64
3701,12441,-63.64
3711,12451,-63.64
3721,12461,-63.64
3731,12471,-63.64
3741,12481,-63.64
3751,12491,-63.64
3761,12501,-63.64
3771,12511,-63.64
3781,12521,-63.64
3791,12531,-63.64
3801,12541,-63.64
3811,12551,-63.64
3821,12561,-63.64
3831,12571,-63.64
3841,12581,-63.64
3851,12591,-63.64
3861,12601,-63.64
3871,12611,-63.64
3881,12621,-63.64
3891,12631,-63.64
3901,12641,-63.64
3911,12651,-63.64
3921,12661,-63.64
3931,12671,-63.64
3941,12681,-63.64
3951,12691,-63.64
3961,12701,-63.64
3971,12711,-63.64
3981,12721,-63.64
3991,12731,-63.64
4001,12741,-63.64
4011,12751,-63.64
4591,13331,-63.64
4601,13341,-63.64
4611,13351,-63.64
4621,13361,-63.64
4631,13371,-63.64
4641,13381,-63.64
4651,13391,-63.64
4661,13401,-63.64
4671,13411,-63.64
4681,13421,-63.64
4691,13431,-63.64
4701,13441,-63.64
4711,13451,-63.64
4721,13461,-63.64
4731,13471,-63.64
4741,13481,-63.64
4751,13491,-63.64
4761,13501,-63.64
4771,13511,-63.64
4781,13521,-63.64
4791,13531,-63.64
4801,13541,-63.64
4811,13551,-63.64
4821,13561,-63.64
4831,13571,-63.64
4841,13581,-63.64
4851,13591,-63.64
4861,13601,-63.64
4871,13611,-63.64
4881,13621,-63.64
4891,13631,-63.64
4901,13641,-63.64
4911,13651,-63.64
4921,13661,-63.64
4931,13671,-63.64
4941,13681,-63.64
4951,13691,-63.64
4961,13701,-63.64
4971,13711,-63.64
4981,13721,-63.64
4991,13731,-63.64
5001,13741,-63.64
5011,13751,-63.64
5021,13761,-63.64
5031,13771,-63.64
5041,13781,-63.64
5051,13791,-63.64
5061,13801,-63.64
5071,13811,-63.64
5081,13821,-63.64
5091,13831,-63.64
5101,13841,-63.64
12441,21181,-63.64
12451,21191,-63.64
12461,21201,-63.64
12471,21211,-63.64
12481,21221,-63.64
12491,21231,-63.64
12501,21241,-63.64
12511,21251,-63.64
12521,21261,-63.64
12531,21271,-63.64
12541,21281,-63.64
12551,21291,-63.64
12561,21301,-63.64
12571,21311,-63.64
12581,21321,-63.64
12591,21331,-63.64
12601,21341,-63.64
12611,21351,-63.64
12621,21361,-63.64
12631,21371,-63.64
12641,21381,-63.64
12651,21391,-63.64
12661,21401,-63.64
12671,21411,-63.64
12681,21421,-63.64
12691,21431,-63.64
12701,21441,-63.64
12711,21451,-63.64
12721,21461,-63.64
12731,21471,-63.64
12741,21481,-63.64
12751,21491,-63.64
12761,21501,-63.64
12771,21511,-63.64
12781,21521,-63.64
12791,21531,-63.64
12801,21541,-63.64
12811,21551,-63.64
12821,21561,-63.64
12831,21571,-63.64
12841,21581,-63.64
12851,21591,-63.64
12861,21601,-63.64
12871,21611,-63.64
12881,21621,-63.64
12891,21631,-63.64
12901,21641,-63.64
12911,21651,-63.64
12921,21661,-63.64
12931,21671,-63.64
12941,21681,-63.64
12951,21691,-63.64
13531,22271,-63.64
13541,22281,-63.64
13551,22291,-63.64
13561,22301,-63.64
13571,22311,-63.64
13581,22321,-63.64
13591,22331,-63.64
13601,22341,-63.64
13611,22351,-63.64
13621,22361,-63.64
13631,22371,-63.64
13641,22381,-63.64
13651,22391,-63.64
13661,22401,-63.64
13671,22411,-63.64
13681,22421,-63.64
13691,22431,-63.64
13701,22441,-63.64
13711,22451,-63.64
13721,22461,-63.64
13731,22471,-63.64
13741,22481,-63.64
13751,22491,-63.64
13761,22501,-63.64
13771,22511,-63.64
13781,22521,-63.64
13791,22531,-63.64
13801,22541,-63.64
13811,22551,-63.64
13821,22561,-63.64
13831,22571,-63.64
13841,22581,-63.64
13851,22591,-63.64
13861,22601,-63.64
13871,22611,-63.64
13881,22621,-63.64
13891,22631,-63.64
13901,22641,-63.64
13911,22651,-63.64
13921,22661,-63.64
13931,22671,-63.64
13941,22681,-63.64
13951,22691,-63.64
13961,22701,-63.64
13971,22711,-63.64
13981,22721,-63.64
13991,22731,-63.64
14001,22741,-63.64
14011,22751,-63.64
14021,22761,-63.64
14031,22771,-63.64
14041,22781,-63.64
21351,30091,-63.64
21361,30101,-63.64
21371,30111,-63.64
21381,30121,-63.64
21391,30131,-63.64
21401,30141,-63.64
21411,30151,-63.64
21421,30161,-63.64
21431,30171,-63.64
21441,30181,-63.64
21451,30191,-63.64
21461,30201,-63.64
21471,30211,-63.64
21481,30221,-63.64
21491,30231,-63.64
21501,30241,-63.64
21511,30251,-63.64
21521,30261,-63.64
21531,30271,-63.64
21541,30281,-63.64
21551,30291,-63.64
21561,30301,-63.64
21571,30311,-63.64
21581,30321,-63.64
21591,30331,-63.64
21601,30341,-63.64
21611,30351,-63.64
21621,30361,-63.64
21631,30371,-63.64
21641,30381,-63.64
21651,30391,-63.64
21661,30401,-63.64
21671,30411,-63.64
21681,30421,-63.64
21691,30431,-63.64
21701,30441,-63.64
21711,30451,-63.64
21721,30461,-63.64
21731,30471,-63.64
21741,30481,-63.64
21751,30491,-63.64
21761,30501,-63.64
21771,30511,-63.64
21781,30521,-63.64
21791,30531,-63.64
21801,30541,-63.64
21811,30551,-63.64
21821,30561,-63.64
21831,30571,-63.64
21841,30581,-63.64
21851,30591,-63.64
21861,30601,-63.64
21871,30611,-63.64
21881,30621,-63.64
21891,30631,-63.64
22441,31181,-63.64
22451,31191,-63.64
22461,31201,-63.64
22471,31211,-63.64
22481,31221,-63.64
22491,31231,-63.64
22501,31241,-63.64
22511,31251,-63.64
22521,31261,-63.64
22531,31271,-63.64
22541,31281,-63.64
22551,31291,-63.64
22561,31301,-63.64
22571,31311,-63.64
22581,31321,-63.64
22591,31331,-63.64
22601,31341,-63.64
22611,31351,-63.64
22621,31361,-63.64
22631,31371,-63.64
22641,31381,-63.64
22651,31391,-63.64
22661,31401,-63.64
22671,31411,-63.64
22681,31421,-63.64
22691,31431,-63.64
22701,31441,-63.64
22711,31451,-63.64
22721,31461,-63.64
22731,31471,-63.64
22741,31481,-63.64
22751,31491,-63.64
22761,31501,-63.64
22771,31511,-63.64
22781,31521,-63.64
22791,31531,-63.64
22801,31541,-63.64
22811,31551,-63.64
22821,31561,-63.64
22831,31571,-63.64
22841,31581,-63.64
22851,31591,-63.64
22861,31601,-63.64
22871,31611,-63.64
22881,31621,-63.64
22891,31631,-63.64
22901,31641,-63.64
22911,31651,-63.64
22921,31661,-63.64
22931,31671,-63.64
22941,31681,-63.64
22951,31691,-63.64
22961,31701,-63.64
22971,31711,-63.64
22981,31721,-63.64
30201,3301,-63.64
30211,3311,-63.64
30221,3321,-63.64
30231,3331,-63.64
30241,3341,-63.64
30251,3351,-63.64
30261,3361,-63.64
30271,3371,-63.64
30281,3381,-63.64
30291,3391,-63.64
30301,3401,-63.64
30311,3411,-63.64
30321,3421,-63.64
30331,3431,-63.64
30341,3441,-63.64
30351,3451,-63.64
30361,3461,-63.64
30371,3471,-63.64
30381,3481,-63.64
30391,3491,-63.64
30401,3501,-63.64
30411,3511,-63.64
30421,3521,-63.64
30431,3531,-63.64
30441,3541,-63.64
30451,3551,-63.64
30461,3561,-63.64
30471,3571,-63.64
30481,3581,-63.64
30491,3591,-63.64
30501,3601,-63.64
30511,3611,-63.64
30521,3621,-63.64
30531,3631,-63.64
30541,3641,-63.64
30551,3651,-63.64
30561,3661,-63.64
30571,3671,-63.64
30581,3681,-63.64
30591,3691,-63.64
30601,3701,-63.64
30611,3711,-63.64
30621,3721,-63.64
30631,3731,-63.64
30641,3741,-63.64
30651,3751,-63.64
30661,3761,-63.64
30671,3771,-63.64
30681,3781,-63.64
30691,3791,-63.64
30701,3801,-63.64
30711,3811,-63.64
30721,3821,-63.64
30731,3831,-63.64
30741,3841,-63.64
30751,3851,-63.64
30761,3861,-63.64
30771,3871,-63.64
30781,3881,-63.64
30791,3891,-63.64
30801,3901,-63.64
31291,4391,-63.64
31301,4401,-63.64
31311,4411,-63.64
31321,4421,-63.64
31331,4431,-63.64
31341,4441,-63.64
31351,4451,-63.64
31361,4461,-63.64
31371,4471,-63.64
31381,4481,-63.64
31391,4491,-63.64
31401,4501,-63.64
31411,4511,-63.64
31421,4521,-63.64
31431,4531,-63.64
31441,4541,-63.64
31451,4551,-63.64
31461,4561,-63.64
31471,4571,-63.64
31481,4581,-63.64
31491,4591,-63.64
31501,4601,-63.64
31511,4611,-63.64
31521,4621,-63.64
31531,4631,-63.64
31541,4641,-63.64
31551,4651,-63.64
31561,4661,-63.64
31571,4671,-63.64
31581,4681,-63.64
31591,4691,-63.64
31601,4701,-63.64
31611,4711,-63.64
31621,4721,-63.64
31631,4731,-63.64
31641,4741,-63.64
31651,4751,-63.64
31661,4761,-63.64
31671,4771,-63.64
31681,4781,-63.64
31691,4791,-63.64
31701,4801,-63.64
31711,4811,-63.64
31721,4821,-63.64
31731,4831,-63.64
31741,4841,-63.64
31751,4851,-63.64
31761,4861,-63.64
31771,4871,-63.64
31781,4881,-63.64
31791,4891,-63.64
31801,4901,-63.64
31811,4911,-63.64
31821,4921,-63.64
31831,4931,-63.64
31841,4941,-63.64
31851,4951,-63.64
31861,4961,-63.64
31871,4971,-63.64
31881,4981,-63.64
31891,4991,-63.64
3491,12241,-59.89
3501,12251,-59.89
3511,12261,-59.89
3521,12271,-59.89
3531,12281,-59.89
3541,12291,-59.89
3551,12301,-59.89
3561,12311,-59.89
3571,12321,-59.89
3581,12331,-59.89
3591,12341,-59.89
3601,12351,-59.89
3611,12361,-59.89
3621,12371,-59.89
3631,12381,-59.89
3641,12391,-59.89
3651,12401,-59.89
3661,12411,-59.89
3671,12421,-59.89
3681,12431,-59.89
3691,12441,-59.89
3701,12451,-59.89
3711,12461,-59.89
3721,12471,-59.89
3731,12481,-59.89
3741,12491,-59.89
3751,12501,-59.89
3761,12511,-59.89
3771,12521,-59.89
3781,12531,-59.89
3791,12541,-59.89
3801,12551,-59.89
3811,12561,-59.89
3821,12571,-59.89
3831,12581,-59.89
3841,12591,-59.89
3851,12601,-59.89
3861,12611,-59.89
3871,12621,-59.89
3881,12631,-59.89
3891,12641,-59.89
3901,12651,-59.89
3911,12661,-59.89
3921,12671,-59.89
3931,12681,-59.89
3941,12691,-59.89
3951,12701,-59.89
3961,12711,-59.89
3971,12721,-59.89
3981,12731,-59.89
3991,12741,-59.89
4001,12751,-59.89
4011,12761,-59.89
4581,13331,-59.89
4591,13341,-59.89
4601,13351,-59.89
4611,13361,-59.89
4621,13371,-59.89
4631,13381,-59.89
4641,13391,-59.89
4651,13401,-59.89
4661,13411,-59.89
4671,13421,-59.89
4681,13431,-59.89
4691,13441,-59.89
4701,13451,-59.89
4711,13461,-59.89
4721,13471,-59.89
4731,13481,-59.89
4741,13491,-59.89
4751,13501,-59.89
4761,13511,-59.89
4771,13521,-59.89
4781,13531,-59.89
4791,13541,-59.89
4801,13551,-59.89
4811,13561,-59.89
4821,13571,-59.89
4831,13581,-59.89
4841,13591,-59.89
4851,13601,-59.89
4861,13611,-59.89
4871,13621,-59.89
4881,13631,-59.89
4891,13641,-59.89
4901,13651,-59.89
4911,13661,-59.89
4921,13671,-59.89
4931,13681,-59.89
4941,13691,-59.89
4951,13701,-59.89
4961,13711,-59.89
4971,13721,-59.89
4981,13731,-59.89
4991,13741,-59.89
5001,13751,-59.89
5011,13761,-59.89
5021,13771,-59.89
5031,13781,-59.89
5041,13791,-59.89
5051,13801,-59.89
5061,13811,-59.89
5071,13821,-59.89
5081,13831,-59.89
5091,13841,-59.89
5101,13851,-59.89
12431,21181,-59.89
12441,21191,-59.89
12451,21201,-59.89
12461,21211,-59.89
12471,21221,-59.89
12481,21231,-59.89
12491,21241,-59.89
12501,21251,-59.89
12511,21261,-59.89
12521,21271,-59.89
12531,21281,-59.89
12541,21291,-59.89
12551,21301,-59.89
12561,21311,-59.89
12571,21321,-59.89
12581,21331,-59.89
12591,21341,-59.89
12601,21351,-59.89
12611,21361,-59.89
12621,21371,-59.89
12631,21381,-59.89
12641,21391,-59.89
12651,21401,-59.89
12661,21411,-59.89
12671,21421,-59.89
12681,21431,-59.89
12691,21441,-59.89
12701,21451,-59.89
12711,21461,-59.89
12721,21471,-59.89
12731,21481,-59.89
12741,21491,-59.89
12751,21501,-59.89
12761,21511,-59.89
12771,21521,-59.89
12781,21531,-59.89
12791,21541,-59.89
12801,21551,-59.89
12811,21561,-59.89
12821,21571,-59.89
12831,21581,-59.89
12841,21591,-59.89
12851,21601,-59.89
12861,21611,-59.89
12871,21621,-59.89
12881,21631,-59.89
12891,21641,-59.89
12901,21651,-59.89
12911,21661,-59.89
12921,21671,-59.89
12931,21681,-59.89
12941,21691,-59.89
12951,21701,-59.89
13521,22271,-59.89
13531,22281,-59.89
13541,22291,-59.89
13551,22301,-59.89
13561,22311,-59.89
13571,22321,-59.89
13581,22331,-59.89
13591,22341,-59.89
13601,22351,-59.89
13611,22361,-59.89
13621,22371,-59.89
13631,22381,-59.89
13641,22391,-59.89
13651,22401,-59.89
13661,22411,-59.89
13671,22421,-59.89
13681,22431,-59.89
13691,22441,-59.89
13701,22451,-59.89
13711,22461,-59.89
13721,22471,-59.89
13731,22481,-59.89
13741,22491,-59.89
13751,22501,-59.89
13761,22511,-59.89
13771,22521,-59.89
13781,22531,-59.89
13791,22541,-59.89
13801,22551,-59.89
13811,22561,-59.89
13821,22571,-59.89
13831,22581,-59.89
13841,22591,-59.89
13851,22601,-59.89
13861,22611,-59.89
13871,22621,-59.89
13881,22631,-59.89
13891,22641,-59.89
13901,22651,-59.89
13911,22661,-59.89
13921,22671,-59.89
13931,22681,-59.89
13941,22691,-59.89
13951,22701,-59.89
13961,22711,-59.89
13971,22721,-59.89
13981,22731,-59.89
13991,22741,-59.89
14001,22751,-59.89
14011,22761,-59.89
14021,22771,-59.89
14031,22781,-59.89
14041,22791,-59.89
21341,30091,-59.89
21351,30101,-59.89
21361,30111,-59.89
21371,30121,-59.89
21381,30131,-59.89
21391,30141,-59.89
21401,30151,-59.89
21411,30161,-59.89
21421,30171,-59.89
21431,30181,-59.89
21441,30191,-59.89
21451,30201,-59.89
21461,30211,-59.89
21471,30221,-59.89
21481,30231,-59.89
21491,30241,-59.89
21501,30251,-59.89
21511,30261,-59.89
21521,30271,-59.89
21531,30281,-59.89
21541,30291,-59.89
21551,30301,-59.89
21561,30311,-59.89
21571,30321,-59.89
21581,30331,-59.89
21591,30341,-59.89
21601,30351,-59.89
21611,30361,-59.89
21621,30371,-59.89
21631,30381,-59.89
21641,30391,-59.89
21651,30401,-59.89
21661,30411,-59.89
21671,30421,-59.89
21681,30431,-59.89
21691,30441,-59.89
21701,30451,-59.89
21711,30461,-59.89
21721,30471,-59.89
21731,30481,-59.89
21741,30491,-59.89
21751,30501,-59.89
21761,30511,-59.89
21771,30521,-59.89
21781,30531,-59.89
21791,30541,-59.89
21801,30551,-59.89
21811,30561,-59.89
21821,30571,-59.89
21831,30581,-59.89
21841,30591,-59.89
21851,30601,-59.89
21861,30611,-59.89
21871,30621,-59.89
21881,30631,-59.89
21891,30641,-59.89
22431,31181,-59.89
22441,31191,-59.89
22451,31201,-59.89
22461,31211,-59.89
22471,31221,-59.89
22481,31231,-59.89
22491,31241,-59.89
22501,31251,-59.89
22511,31261,-59.89
22521,31271,-59.89
22531,31281,-59.89
22541,31291,-59.89
22551,31301,-59.89
22561,31311,-59.89
22571,31321,-59.89
22581,31331,-59.89
22591,31341,-59.89
22601,31351,-59.89
22611,31361,-59.89
22621,31371,-59.89
22631,31381,-59.89
22641,31391,-59.89
22651,31401,-59.89
22661,31411,-59.89
22671,31421,-59.89
22681,31431,-59.89
22691,31441,-59.89
22701,31451,-59.89
22711,31461,-59.89
22721,31471,-59.89
22731,31481,-59.89
22741,31491,-59.89
22751,31501,-59.89
22761,31511,-59.89
22771,31521,-59.89
22781,31531,-59.89
22791,31541,-59.89
22801,31551,-59.89
22811,31561,-59.89
22821,31571,-59.89
22831,31581,-59.89
22841,31591,-59.89
