INJECTION SCHEME : 25ns_1465b_1453_1122_1153_72bpi_23inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		0,		1,		0,	1
2,	1,	ring_2,	1,		0,		1,		0,	1
3,	2,	ring_1,	881,		25,		12,		0,	1
4,	2,	ring_2,	1181,		25,		12,		0,	1
5,	3,	ring_1,	1691,		25,		12,		0,	1
6,	3,	ring_2,	1691,		25,		12,		0,	1
7,	4,	ring_1,	2181,		25,		72,		0,	1
8,	4,	ring_2,	2181,		25,		72,		0,	1
9,	5,	ring_1,	3271,		25,		72,		0,	1
10,	5,	ring_2,	3271,		25,		72,		0,	1
11,	6,	ring_1,	4361,		25,		72,		0,	1
12,	6,	ring_2,	4361,		25,		72,		0,	1
13,	7,	ring_1,	5451,		25,		72,		0,	1
14,	7,	ring_2,	5451,		25,		72,		0,	1
15,	8,	ring_1,	6541,		25,		72,		0,	1
16,	8,	ring_2,	6541,		25,		72,		0,	1
17,	9,	ring_1,	8941,		25,		72,		0,	1
18,	9,	ring_2,	8941,		25,		72,		0,	1
19,	10,	ring_1,	10031,		25,		72,		0,	1
20,	10,	ring_2,	10031,		25,		72,		0,	1
21,	11,	ring_1,	11121,		25,		72,		0,	1
22,	11,	ring_2,	11121,		25,		72,		0,	1
23,	12,	ring_1,	12211,		25,		72,		0,	1
24,	12,	ring_2,	12211,		25,		72,		0,	1
25,	13,	ring_1,	13301,		25,		72,		0,	1
26,	13,	ring_2,	13301,		25,		72,		0,	1
27,	14,	ring_1,	17881,		25,		72,		0,	1
28,	14,	ring_2,	17881,		25,		72,		0,	1
29,	15,	ring_1,	18971,		25,		72,		0,	1
30,	15,	ring_2,	18971,		25,		72,		0,	1
31,	16,	ring_1,	20061,		25,		72,		0,	1
32,	16,	ring_2,	20061,		25,		72,		0,	1
33,	17,	ring_1,	21151,		25,		72,		0,	1
34,	17,	ring_2,	21151,		25,		72,		0,	1
35,	18,	ring_1,	22241,		25,		72,		0,	1
36,	18,	ring_2,	22241,		25,		72,		0,	1
37,	19,	ring_1,	26821,		25,		72,		0,	1
38,	19,	ring_2,	26821,		25,		72,		0,	1
39,	20,	ring_1,	27911,		25,		72,		0,	1
40,	20,	ring_2,	27911,		25,		72,		0,	1
41,	21,	ring_1,	29001,		25,		72,		0,	1
42,	21,	ring_2,	29001,		25,		72,		0,	1
43,	22,	ring_1,	30091,		25,		72,		0,	1
44,	22,	ring_2,	30091,		25,		72,		0,	1
45,	23,	ring_1,	31181,		25,		72,		0,	1
46,	23,	ring_2,	31181,		25,		72,		0,	1
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/1465
Tot number of B2 bunches(probe/Nominal) : 0/1465

Tot number of B1 injections : 23
Tot number of B2 injections : 23

Collisions at IP1&5: 1453
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 2087

Collisions at IP2: 1122
B1-empty at IP2: 343
B2-empty at IP2: 343
Empty-empty at IP2: 1756

Collisions at IP8: 1153
B1-empty at IP8: 312
B2-empty at IP8: 312
Empty-empty at IP8: 1787

LONG RANGE COLL IN IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
29651,2841,-29.95
29661,2851,-29.95
29671,2861,-29.95
29681,2871,-29.95
29691,2881,-29.95
29701,2891,-29.95
30091,3281,-29.95
30101,3291,-29.95
30111,3301,-29.95
30121,3311,-29.95
30131,3321,-29.95
30141,3331,-29.95
30151,3341,-29.95
30161,3351,-29.95
30171,3361,-29.95
30181,3371,-29.95
30191,3381,-29.95
30201,3391,-29.95
30211,3401,-29.95
30221,3411,-29.95
30231,3421,-29.95
30241,3431,-29.95
30251,3441,-29.95
30261,3451,-29.95
30271,3461,-29.95
30281,3471,-29.95
30291,3481,-29.95
30301,3491,-29.95
30311,3501,-29.95
30321,3511,-29.95
30331,3521,-29.95
30341,3531,-29.95
30351,3541,-29.95
30361,3551,-29.95
30371,3561,-29.95
30381,3571,-29.95
30391,3581,-29.95
30401,3591,-29.95
30411,3601,-29.95
30421,3611,-29.95
30431,3621,-29.95
30441,3631,-29.95
30451,3641,-29.95
30461,3651,-29.95
30471,3661,-29.95
30481,3671,-29.95
30491,3681,-29.95
30501,3691,-29.95
30511,3701,-29.95
30521,3711,-29.95
30531,3721,-29.95
30541,3731,-29.95
30551,3741,-29.95
30561,3751,-29.95
30571,3761,-29.95
30581,3771,-29.95
30591,3781,-29.95
30601,3791,-29.95
30611,3801,-29.95
30621,3811,-29.95
30631,3821,-29.95
30641,3831,-29.95
30651,3841,-29.95
30661,3851,-29.95
30671,3861,-29.95
30681,3871,-29.95
30691,3881,-29.95
30701,3891,-29.95
30711,3901,-29.95
30721,3911,-29.95
30731,3921,-29.95
30741,3931,-29.95
30751,3941,-29.95
30761,3951,-29.95
30771,3961,-29.95
30781,3971,-29.95
30791,3981,-29.95
31181,4371,-29.95
31191,4381,-29.95
31201,4391,-29.95
31211,4401,-29.95
31221,4411,-29.95
31231,4421,-29.95
31241,4431,-29.95
31251,4441,-29.95
31261,4451,-29.95
31271,4461,-29.95
31281,4471,-29.95
31291,4481,-29.95
31301,4491,-29.95
31311,4501,-29.95
31321,4511,-29.95
31331,4521,-29.95
31341,4531,-29.95
31351,4541,-29.95
31361,4551,-29.95
31371,4561,-29.95
31381,4571,-29.95
31391,4581,-29.95
31401,4591,-29.95
31411,4601,-29.95
31421,4611,-29.95
31431,4621,-29.95
31441,4631,-29.95
31451,4641,-29.95
31461,4651,-29.95
31471,4661,-29.95
31481,4671,-29.95
31491,4681,-29.95
31501,4691,-29.95
31511,4701,-29.95
31521,4711,-29.95
31531,4721,-29.95
31541,4731,-29.95
31551,4741,-29.95
31561,4751,-29.95
31571,4761,-29.95
31581,4771,-29.95
31591,4781,-29.95
31601,4791,-29.95
31611,4801,-29.95
31621,4811,-29.95
31631,4821,-29.95
31641,4831,-29.95
31651,4841,-29.95
31661,4851,-29.95
31671,4861,-29.95
31681,4871,-29.95
31691,4881,-29.95
31701,4891,-29.95
31711,4901,-29.95
31721,4911,-29.95
31731,4921,-29.95
31741,4931,-29.95
31751,4941,-29.95
31761,4951,-29.95
31771,4961,-29.95
31781,4971,-29.95
31791,4981,-29.95
31801,4991,-29.95
31811,5001,-29.95
31821,5011,-29.95
31831,5021,-29.95
31841,5031,-29.95
31851,5041,-29.95
31861,5051,-29.95
31871,5061,-29.95
31881,5071,-29.95
1691,10531,-26.2
1701,10541,-26.2
1711,10551,-26.2
1721,10561,-26.2
1731,10571,-26.2
1741,10581,-26.2
1751,10591,-26.2
1761,10601,-26.2
1771,10611,-26.2
1781,10621,-26.2
1791,10631,-26.2
1801,10641,-26.2
2281,11121,-26.2
2291,11131,-26.2
2301,11141,-26.2
2311,11151,-26.2
2321,11161,-26.2
2331,11171,-26.2
2341,11181,-26.2
2351,11191,-26.2
2361,11201,-26.2
2371,11211,-26.2
2381,11221,-26.2
2391,11231,-26.2
2401,11241,-26.2
2411,11251,-26.2
2421,11261,-26.2
2431,11271,-26.2
2441,11281,-26.2
2451,11291,-26.2
2461,11301,-26.2
2471,11311,-26.2
2481,11321,-26.2
2491,11331,-26.2
2501,11341,-26.2
2511,11351,-26.2
2521,11361,-26.2
2531,11371,-26.2
2541,11381,-26.2
2551,11391,-26.2
2561,11401,-26.2
2571,11411,-26.2
2581,11421,-26.2
2591,11431,-26.2
2601,11441,-26.2
2611,11451,-26.2
2621,11461,-26.2
2631,11471,-26.2
2641,11481,-26.2
2651,11491,-26.2
2661,11501,-26.2
2671,11511,-26.2
2681,11521,-26.2
2691,11531,-26.2
2701,11541,-26.2
2711,11551,-26.2
2721,11561,-26.2
2731,11571,-26.2
2741,11581,-26.2
2751,11591,-26.2
2761,11601,-26.2
2771,11611,-26.2
2781,11621,-26.2
2791,11631,-26.2
2801,11641,-26.2
2811,11651,-26.2
2821,11661,-26.2
2831,11671,-26.2
2841,11681,-26.2
2851,11691,-26.2
2861,11701,-26.2
2871,11711,-26.2
2881,11721,-26.2
2891,11731,-26.2
3371,12211,-26.2
3381,12221,-26.2
3391,12231,-26.2
3401,12241,-26.2
3411,12251,-26.2
3421,12261,-26.2
3431,12271,-26.2
3441,12281,-26.2
3451,12291,-26.2
3461,12301,-26.2
3471,12311,-26.2
3481,12321,-26.2
3491,12331,-26.2
3501,12341,-26.2
3511,12351,-26.2
3521,12361,-26.2
3531,12371,-26.2
3541,12381,-26.2
3551,12391,-26.2
3561,12401,-26.2
3571,12411,-26.2
3581,12421,-26.2
3591,12431,-26.2
3601,12441,-26.2
3611,12451,-26.2
3621,12461,-26.2
3631,12471,-26.2
3641,12481,-26.2
3651,12491,-26.2
3661,12501,-26.2
3671,12511,-26.2
3681,12521,-26.2
3691,12531,-26.2
3701,12541,-26.2
3711,12551,-26.2
3721,12561,-26.2
3731,12571,-26.2
3741,12581,-26.2
3751,12591,-26.2
3761,12601,-26.2
3771,12611,-26.2
3781,12621,-26.2
3791,12631,-26.2
3801,12641,-26.2
3811,12651,-26.2
3821,12661,-26.2
3831,12671,-26.2
3841,12681,-26.2
3851,12691,-26.2
3861,12701,-26.2
3871,12711,-26.2
3881,12721,-26.2
3891,12731,-26.2
3901,12741,-26.2
3911,12751,-26.2
3921,12761,-26.2
3931,12771,-26.2
3941,12781,-26.2
3951,12791,-26.2
3961,12801,-26.2
3971,12811,-26.2
3981,12821,-26.2
4461,13301,-26.2
4471,13311,-26.2
4481,13321,-26.2
4491,13331,-26.2
4501,13341,-26.2
4511,13351,-26.2
4521,13361,-26.2
4531,13371,-26.2
4541,13381,-26.2
4551,13391,-26.2
4561,13401,-26.2
4571,13411,-26.2
4581,13421,-26.2
4591,13431,-26.2
4601,13441,-26.2
4611,13451,-26.2
4621,13461,-26.2
4631,13471,-26.2
4641,13481,-26.2
4651,13491,-26.2
4661,13501,-26.2
4671,13511,-26.2
4681,13521,-26.2
4691,13531,-26.2
4701,13541,-26.2
4711,13551,-26.2
4721,13561,-26.2
4731,13571,-26.2
4741,13581,-26.2
4751,13591,-26.2
4761,13601,-26.2
4771,13611,-26.2
4781,13621,-26.2
4791,13631,-26.2
4801,13641,-26.2
4811,13651,-26.2
4821,13661,-26.2
4831,13671,-26.2
4841,13681,-26.2
4851,13691,-26.2
4861,13701,-26.2
4871,13711,-26.2
4881,13721,-26.2
4891,13731,-26.2
4901,13741,-26.2
4911,13751,-26.2
4921,13761,-26.2
4931,13771,-26.2
4941,13781,-26.2
4951,13791,-26.2
4961,13801,-26.2
4971,13811,-26.2
4981,13821,-26.2
4991,13831,-26.2
5001,13841,-26.2
5011,13851,-26.2
5021,13861,-26.2
5031,13871,-26.2
5041,13881,-26.2
5051,13891,-26.2
5061,13901,-26.2
5071,13911,-26.2
9041,17881,-26.2
9051,17891,-26.2
9061,17901,-26.2
9071,17911,-26.2
9081,17921,-26.2
9091,17931,-26.2
9101,17941,-26.2
9111,17951,-26.2
9121,17961,-26.2
9131,17971,-26.2
9141,17981,-26.2
9151,17991,-26.2
9161,18001,-26.2
9171,18011,-26.2
9181,18021,-26.2
9191,18031,-26.2
9201,18041,-26.2
9211,18051,-26.2
9221,18061,-26.2
9231,18071,-26.2
9241,18081,-26.2
9251,18091,-26.2
9261,18101,-26.2
9271,18111,-26.2
9281,18121,-26.2
9291,18131,-26.2
9301,18141,-26.2
9311,18151,-26.2
9321,18161,-26.2
9331,18171,-26.2
9341,18181,-26.2
9351,18191,-26.2
9361,18201,-26.2
9371,18211,-26.2
9381,18221,-26.2
9391,18231,-26.2
9401,18241,-26.2
9411,18251,-26.2
9421,18261,-26.2
9431,18271,-26.2
9441,18281,-26.2
9451,18291,-26.2
9461,18301,-26.2
9471,18311,-26.2
9481,18321,-26.2
9491,18331,-26.2
9501,18341,-26.2
9511,18351,-26.2
9521,18361,-26.2
9531,18371,-26.2
9541,18381,-26.2
9551,18391,-26.2
9561,18401,-26.2
9571,18411,-26.2
9581,18421,-26.2
9591,18431,-26.2
9601,18441,-26.2
9611,18451,-26.2
9621,18461,-26.2
9631,18471,-26.2
9641,18481,-26.2
9651,18491,-26.2
10131,18971,-26.2
10141,18981,-26.2
10151,18991,-26.2
10161,19001,-26.2
10171,19011,-26.2
10181,19021,-26.2
10191,19031,-26.2
10201,19041,-26.2
10211,19051,-26.2
10221,19061,-26.2
10231,19071,-26.2
10241,19081,-26.2
10251,19091,-26.2
10261,19101,-26.2
10271,19111,-26.2
10281,19121,-26.2
10291,19131,-26.2
10301,19141,-26.2
10311,19151,-26.2
10321,19161,-26.2
10331,19171,-26.2
10341,19181,-26.2
10351,19191,-26.2
10361,19201,-26.2
10371,19211,-26.2
10381,19221,-26.2
10391,19231,-26.2
10401,19241,-26.2
10411,19251,-26.2
10421,19261,-26.2
10431,19271,-26.2
10441,19281,-26.2
10451,19291,-26.2
10461,19301,-26.2
10471,19311,-26.2
10481,19321,-26.2
10491,19331,-26.2
10501,19341,-26.2
10511,19351,-26.2
10521,19361,-26.2
10531,19371,-26.2
10541,19381,-26.2
10551,19391,-26.2
10561,19401,-26.2
10571,19411,-26.2
10581,19421,-26.2
10591,19431,-26.2
10601,19441,-26.2
10611,19451,-26.2
10621,19461,-26.2
10631,19471,-26.2
10641,19481,-26.2
10651,19491,-26.2
10661,19501,-26.2
10671,19511,-26.2
10681,19521,-26.2
10691,19531,-26.2
10701,19541,-26.2
10711,19551,-26.2
10721,19561,-26.2
10731,19571,-26.2
10741,19581,-26.2
11221,20061,-26.2
11231,20071,-26.2
11241,20081,-26.2
11251,20091,-26.2
11261,20101,-26.2
11271,20111,-26.2
11281,20121,-26.2
11291,20131,-26.2
11301,20141,-26.2
11311,20151,-26.2
11321,20161,-26.2
11331,20171,-26.2
11341,20181,-26.2
11351,20191,-26.2
11361,20201,-26.2
11371,20211,-26.2
11381,20221,-26.2
11391,20231,-26.2
11401,20241,-26.2
11411,20251,-26.2
11421,20261,-26.2
11431,20271,-26.2
11441,20281,-26.2
11451,20291,-26.2
11461,20301,-26.2
11471,20311,-26.2
11481,20321,-26.2
11491,20331,-26.2
11501,20341,-26.2
11511,20351,-26.2
11521,20361,-26.2
11531,20371,-26.2
11541,20381,-26.2
11551,20391,-26.2
11561,20401,-26.2
11571,20411,-26.2
11581,20421,-26.2
11591,20431,-26.2
11601,20441,-26.2
11611,20451,-26.2
11621,20461,-26.2
11631,20471,-26.2
11641,20481,-26.2
11651,20491,-26.2
11661,20501,-26.2
11671,20511,-26.2
11681,20521,-26.2
11691,20531,-26.2
11701,20541,-26.2
11711,20551,-26.2
11721,20561,-26.2
11731,20571,-26.2
11741,20581,-26.2
11751,20591,-26.2
11761,20601,-26.2
11771,20611,-26.2
11781,20621,-26.2
11791,20631,-26.2
11801,20641,-26.2
11811,20651,-26.2
11821,20661,-26.2
11831,20671,-26.2
12311,21151,-26.2
12321,21161,-26.2
12331,21171,-26.2
12341,21181,-26.2
12351,21191,-26.2
12361,21201,-26.2
12371,21211,-26.2
12381,21221,-26.2
12391,21231,-26.2
12401,21241,-26.2
12411,21251,-26.2
12421,21261,-26.2
12431,21271,-26.2
12441,21281,-26.2
12451,21291,-26.2
12461,21301,-26.2
12471,21311,-26.2
12481,21321,-26.2
12491,21331,-26.2
12501,21341,-26.2
12511,21351,-26.2
12521,21361,-26.2
12531,21371,-26.2
12541,21381,-26.2
12551,21391,-26.2
12561,21401,-26.2
12571,21411,-26.2
12581,21421,-26.2
12591,21431,-26.2
12601,21441,-26.2
12611,21451,-26.2
12621,21461,-26.2
12631,21471,-26.2
12641,21481,-26.2
12651,21491,-26.2
12661,21501,-26.2
12671,21511,-26.2
12681,21521,-26.2
12691,21531,-26.2
12701,21541,-26.2
12711,21551,-26.2
12721,21561,-26.2
12731,21571,-26.2
12741,21581,-26.2
12751,21591,-26.2
12761,21601,-26.2
12771,21611,-26.2
12781,21621,-26.2
12791,21631,-26.2
12801,21641,-26.2
12811,21651,-26.2
12821,21661,-26.2
12831,21671,-26.2
12841,21681,-26.2
12851,21691,-26.2
12861,21701,-26.2
12871,21711,-26.2
12881,21721,-26.2
12891,21731,-26.2
12901,21741,-26.2
12911,21751,-26.2
12921,21761,-26.2
13401,22241,-26.2
13411,22251,-26.2
13421,22261,-26.2
13431,22271,-26.2
13441,22281,-26.2
13451,22291,-26.2
13461,22301,-26.2
13471,22311,-26.2
13481,22321,-26.2
13491,22331,-26.2
13501,22341,-26.2
13511,22351,-26.2
13521,22361,-26.2
13531,22371,-26.2
13541,22381,-26.2
13551,22391,-26.2
13561,22401,-26.2
13571,22411,-26.2
13581,22421,-26.2
13591,22431,-26.2
13601,22441,-26.2
13611,22451,-26.2
13621,22461,-26.2
13631,22471,-26.2
13641,22481,-26.2
13651,22491,-26.2
13661,22501,-26.2
13671,22511,-26.2
13681,22521,-26.2
13691,22531,-26.2
13701,22541,-26.2
13711,22551,-26.2
13721,22561,-26.2
13731,22571,-26.2
13741,22581,-26.2
13751,22591,-26.2
13761,22601,-26.2
13771,22611,-26.2
13781,22621,-26.2
13791,22631,-26.2
13801,22641,-26.2
13811,22651,-26.2
13821,22661,-26.2
13831,22671,-26.2
13841,22681,-26.2
13851,22691,-26.2
13861,22701,-26.2
13871,22711,-26.2
13881,22721,-26.2
13891,22731,-26.2
13901,22741,-26.2
13911,22751,-26.2
13921,22761,-26.2
13931,22771,-26.2
13941,22781,-26.2
13951,22791,-26.2
13961,22801,-26.2
13971,22811,-26.2
13981,22821,-26.2
13991,22831,-26.2
14001,22841,-26.2
14011,22851,-26.2
17981,26821,-26.2
17991,26831,-26.2
18001,26841,-26.2
18011,26851,-26.2
18021,26861,-26.2
18031,26871,-26.2
18041,26881,-26.2
18051,26891,-26.2
18061,26901,-26.2
18071,26911,-26.2
18081,26921,-26.2
18091,26931,-26.2
18101,26941,-26.2
18111,26951,-26.2
18121,26961,-26.2
18131,26971,-26.2
18141,26981,-26.2
18151,26991,-26.2
18161,27001,-26.2
18171,27011,-26.2
18181,27021,-26.2
18191,27031,-26.2
18201,27041,-26.2
18211,27051,-26.2
18221,27061,-26.2
18231,27071,-26.2
18241,27081,-26.2
18251,27091,-26.2
18261,27101,-26.2
18271,27111,-26.2
18281,27121,-26.2
18291,27131,-26.2
18301,27141,-26.2
18311,27151,-26.2
18321,27161,-26.2
18331,27171,-26.2
18341,27181,-26.2
18351,27191,-26.2
18361,27201,-26.2
18371,27211,-26.2
18381,27221,-26.2
18391,27231,-26.2
18401,27241,-26.2
18411,27251,-26.2
18421,27261,-26.2
18431,27271,-26.2
18441,27281,-26.2
18451,27291,-26.2
18461,27301,-26.2
18471,27311,-26.2
18481,27321,-26.2
18491,27331,-26.2
18501,27341,-26.2
18511,27351,-26.2
18521,27361,-26.2
18531,27371,-26.2
18541,27381,-26.2
18551,27391,-26.2
18561,27401,-26.2
18571,27411,-26.2
18581,27421,-26.2
18591,27431,-26.2
19071,27911,-26.2
19081,27921,-26.2
19091,27931,-26.2
19101,27941,-26.2
19111,27951,-26.2
19121,27961,-26.2
19131,27971,-26.2
19141,27981,-26.2
19151,27991,-26.2
19161,28001,-26.2
19171,28011,-26.2
19181,28021,-26.2
19191,28031,-26.2
19201,28041,-26.2
19211,28051,-26.2
19221,28061,-26.2
19231,28071,-26.2
19241,28081,-26.2
19251,28091,-26.2
19261,28101,-26.2
19271,28111,-26.2
19281,28121,-26.2
19291,28131,-26.2
19301,28141,-26.2
19311,28151,-26.2
19321,28161,-26.2
19331,28171,-26.2
19341,28181,-26.2
19351,28191,-26.2
19361,28201,-26.2
19371,28211,-26.2
19381,28221,-26.2
19391,28231,-26.2
19401,28241,-26.2
19411,28251,-26.2
19421,28261,-26.2
19431,28271,-26.2
19441,28281,-26.2
19451,28291,-26.2
19461,28301,-26.2
19471,28311,-26.2
19481,28321,-26.2
19491,28331,-26.2
19501,28341,-26.2
19511,28351,-26.2
19521,28361,-26.2
19531,28371,-26.2
19541,28381,-26.2
19551,28391,-26.2
19561,28401,-26.2
19571,28411,-26.2
19581,28421,-26.2
19591,28431,-26.2
19601,28441,-26.2
19611,28451,-26.2
19621,28461,-26.2
19631,28471,-26.2
19641,28481,-26.2
19651,28491,-26.2
19661,28501,-26.2
19671,28511,-26.2
19681,28521,-26.2
20161,29001,-26.2
20171,29011,-26.2
20181,29021,-26.2
20191,29031,-26.2
20201,29041,-26.2
20211,29051,-26.2
20221,29061,-26.2
20231,29071,-26.2
20241,29081,-26.2
20251,29091,-26.2
20261,29101,-26.2
20271,29111,-26.2
20281,29121,-26.2
20291,29131,-26.2
20301,29141,-26.2
20311,29151,-26.2
20321,29161,-26.2
20331,29171,-26.2
20341,29181,-26.2
20351,29191,-26.2
20361,29201,-26.2
20371,29211,-26.2
20381,29221,-26.2
20391,29231,-26.2
20401,29241,-26.2
20411,29251,-26.2
20421,29261,-26.2
20431,29271,-26.2
20441,29281,-26.2
20451,29291,-26.2
20461,29301,-26.2
20471,29311,-26.2
20481,29321,-26.2
20491,29331,-26.2
20501,29341,-26.2
20511,29351,-26.2
20521,29361,-26.2
20531,29371,-26.2
20541,29381,-26.2
20551,29391,-26.2
20561,29401,-26.2
20571,29411,-26.2
20581,29421,-26.2
20591,29431,-26.2
20601,29441,-26.2
20611,29451,-26.2
20621,29461,-26.2
20631,29471,-26.2
20641,29481,-26.2
20651,29491,-26.2
20661,29501,-26.2
20671,29511,-26.2
20681,29521,-26.2
20691,29531,-26.2
20701,29541,-26.2
20711,29551,-26.2
20721,29561,-26.2
20731,29571,-26.2
20741,29581,-26.2
20751,29591,-26.2
20761,29601,-26.2
20771,29611,-26.2
21251,30091,-26.2
21261,30101,-26.2
21271,30111,-26.2
21281,30121,-26.2
21291,30131,-26.2
21301,30141,-26.2
21311,30151,-26.2
21321,30161,-26.2
21331,30171,-26.2
21341,30181,-26.2
21351,30191,-26.2
21361,30201,-26.2
21371,30211,-26.2
21381,30221,-26.2
21391,30231,-26.2
21401,30241,-26.2
21411,30251,-26.2
21421,30261,-26.2
21431,30271,-26.2
21441,30281,-26.2
21451,30291,-26.2
21461,30301,-26.2
21471,30311,-26.2
21481,30321,-26.2
21491,30331,-26.2
21501,30341,-26.2
21511,30351,-26.2
21521,30361,-26.2
21531,30371,-26.2
21541,30381,-26.2
21551,30391,-26.2
21561,30401,-26.2
21571,30411,-26.2
21581,30421,-26.2
21591,30431,-26.2
21601,30441,-26.2
21611,30451,-26.2
21621,30461,-26.2
21631,30471,-26.2
21641,30481,-26.2
21651,30491,-26.2
21661,30501,-26.2
21671,30511,-26.2
21681,30521,-26.2
21691,30531,-26.2
21701,30541,-26.2
21711,30551,-26.2
21721,30561,-26.2
21731,30571,-26.2
21741,30581,-26.2
21751,30591,-26.2
21761,30601,-26.2
21771,30611,-26.2
21781,30621,-26.2
21791,30631,-26.2
21801,30641,-26.2
21811,30651,-26.2
21821,30661,-26.2
21831,30671,-26.2
21841,30681,-26.2
21851,30691,-26.2
21861,30701,-26.2
22341,31181,-26.2
22351,31191,-26.2
22361,31201,-26.2
22371,31211,-26.2
22381,31221,-26.2
22391,31231,-26.2
22401,31241,-26.2
22411,31251,-26.2
22421,31261,-26.2
22431,31271,-26.2
22441,31281,-26.2
22451,31291,-26.2
22461,31301,-26.2
22471,31311,-26.2
22481,31321,-26.2
22491,31331,-26.2
22501,31341,-26.2
22511,31351,-26.2
22521,31361,-26.2
22531,31371,-26.2
22541,31381,-26.2
22551,31391,-26.2
22561,31401,-26.2
22571,31411,-26.2
22581,31421,-26.2
22591,31431,-26.2
22601,31441,-26.2
22611,31451,-26.2
22621,31461,-26.2
22631,31471,-26.2
22641,31481,-26.2
22651,31491,-26.2
22661,31501,-26.2
22671,31511,-26.2
22681,31521,-26.2
22691,31531,-26.2
22701,31541,-26.2
22711,31551,-26.2
22721,31561,-26.2
22731,31571,-26.2
22741,31581,-26.2
22751,31591,-26.2
22761,31601,-26.2
22771,31611,-26.2
22781,31621,-26.2
22791,31631,-26.2
22801,31641,-26.2
22811,31651,-26.2
22821,31661,-26.2
22831,31671,-26.2
22841,31681,-26.2
22851,31691,-26.2
22861,31701,-26.2
22871,31711,-26.2
22881,31721,-26.2
22891,31731,-26.2
22901,31741,-26.2
22911,31751,-26.2
22921,31761,-26.2
22931,31771,-26.2
22941,31781,-26.2
22951,31791,-26.2
27981,1181,-26.2
27991,1191,-26.2
28001,1201,-26.2
28011,1211,-26.2
28021,1221,-26.2
28031,1231,-26.2
28041,1241,-26.2
28051,1251,-26.2
28061,1261,-26.2
28071,1271,-26.2
28081,1281,-26.2
28091,1291,-26.2
28491,1691,-26.2
28501,1701,-26.2
28511,1711,-26.2
28521,1721,-26.2
28531,1731,-26.2
28541,1741,-26.2
28551,1751,-26.2
28561,1761,-26.2
28571,1771,-26.2
28581,1781,-26.2
28591,1791,-26.2
28601,1801,-26.2
29001,2201,-26.2
29011,2211,-26.2
29021,2221,-26.2
29031,2231,-26.2
29041,2241,-26.2
29051,2251,-26.2
29061,2261,-26.2
29071,2271,-26.2
29081,2281,-26.2
29091,2291,-26.2
29101,2301,-26.2
29111,2311,-26.2
29121,2321,-26.2
29131,2331,-26.2
29141,2341,-26.2
29151,2351,-26.2
29161,2361,-26.2
29171,2371,-26.2
29181,2381,-26.2
29191,2391,-26.2
29201,2401,-26.2
29211,2411,-26.2
29221,2421,-26.2
29231,2431,-26.2
29241,2441,-26.2
29251,2451,-26.2
29261,2461,-26.2
29271,2471,-26.2
29281,2481,-26.2
29291,2491,-26.2
29301,2501,-26.2
29311,2511,-26.2
29321,2521,-26.2
29331,2531,-26.2
29341,2541,-26.2
29351,2551,-26.2
29361,2561,-26.2
29371,2571,-26.2
29381,2581,-26.2
29391,2591,-26.2
29401,2601,-26.2
29411,2611,-26.2
29421,2621,-26.2
29431,2631,-26.2
29441,2641,-26.2
29451,2651,-26.2
29461,2661,-26.2
29471,2671,-26.2
29481,2681,-26.2
29491,2691,-26.2
29501,2701,-26.2
29511,2711,-26.2
29521,2721,-26.2
29531,2731,-26.2
29541,2741,-26.2
29551,2751,-26.2
29561,2761,-26.2
29571,2771,-26.2
29581,2781,-26.2
29591,2791,-26.2
29601,2801,-26.2
29611,2811,-26.2
29621,2821,-26.2
29631,2831,-26.2
29641,2841,-26.2
29651,2851,-26.2
29661,2861,-26.2
29671,2871,-26.2
29681,2881,-26.2
29691,2891,-26.2
30091,3291,-26.2
30101,3301,-26.2
30111,3311,-26.2
30121,3321,-26.2
30131,3331,-26.2
30141,3341,-26.2
30151,3351,-26.2
30161,3361,-26.2
30171,3371,-26.2
30181,3381,-26.2
30191,3391,-26.2
30201,3401,-26.2
30211,3411,-26.2
30221,3421,-26.2
30231,3431,-26.2
30241,3441,-26.2
30251,3451,-26.2
30261,3461,-26.2
30271,3471,-26.2
30281,3481,-26.2
30291,3491,-26.2
30301,3501,-26.2
30311,3511,-26.2
30321,3521,-26.2
30331,3531,-26.2
30341,3541,-26.2
30351,3551,-26.2
30361,3561,-26.2
30371,3571,-26.2
30381,3581,-26.2
30391,3591,-26.2
30401,3601,-26.2
30411,3611,-26.2
30421,3621,-26.2
30431,3631,-26.2
30441,3641,-26.2
30451,3651,-26.2
30461,3661,-26.2
30471,3671,-26.2
30481,3681,-26.2
30491,3691,-26.2
30501,3701,-26.2
30511,3711,-26.2
30521,3721,-26.2
30531,3731,-26.2
30541,3741,-26.2
30551,3751,-26.2
30561,3761,-26.2
30571,3771,-26.2
30581,3781,-26.2
30591,3791,-26.2
30601,3801,-26.2
30611,3811,-26.2
30621,3821,-26.2
30631,3831,-26.2
30641,3841,-26.2
30651,3851,-26.2
30661,3861,-26.2
30671,3871,-26.2
