INJECTION SCHEME : 25ns_656b_644_371_602_128bpi_13i8b4e

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	121,		25,		12,		0,	1
2,	1,	ring_2,	241,		25,		12,		0,	1
3,	2,	ring_1,	931,		25,		32,		0,	1
4,	2,	ring_2,	931,		25,		32,		0,	1
5,	3,	ring_1,	2621,		0,		1,		0,	1
6,	3,	ring_2,	2621,		0,		1,		0,	1
7,	4,	ring_1,	3851,		25,		32,		1275,	4
8,	4,	ring_2,	3851,		25,		32,		1275,	4
9,	5,	ring_1,	9751,		25,		32,		0,	1
10,	5,	ring_2,	9751,		25,		32,		0,	1
11,	6,	ring_1,	11561,		0,		1,		0,	1
12,	6,	ring_2,	11561,		0,		1,		0,	1
13,	7,	ring_1,	12791,		25,		32,		1275,	4
14,	7,	ring_2,	12791,		25,		32,		1275,	4
15,	8,	ring_1,	18811,		25,		32,		0,	1
16,	8,	ring_2,	18811,		25,		32,		0,	1
17,	9,	ring_1,	20501,		0,		1,		0,	1
18,	9,	ring_2,	20501,		0,		1,		0,	1
19,	10,	ring_1,	21731,		25,		32,		1275,	4
20,	10,	ring_2,	21731,		25,		32,		1275,	4
21,	11,	ring_1,	27751,		25,		32,		0,	1
22,	11,	ring_2,	27751,		25,		32,		0,	1
23,	12,	ring_1,	29441,		0,		1,		0,	1
24,	12,	ring_2,	29441,		0,		1,		0,	1
25,	13,	ring_1,	30671,		25,		32,		1275,	4
26,	13,	ring_2,	30671,		25,		32,		1275,	4
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/656
Tot number of B2 bunches(probe/Nominal) : 0/656

Tot number of B1 injections : 13
Tot number of B2 injections : 13

Collisions at IP1&5: 644
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 2896

Collisions at IP2: 371
B1-empty at IP2: 285
B2-empty at IP2: 285
Empty-empty at IP2: 2623

Collisions at IP8: 602
B1-empty at IP8: 54
B2-empty at IP8: 54
Empty-empty at IP8: 2854

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
13321,13481,59.89
13331,13491,59.89
13421,13581,59.89
13431,13591,59.89
13441,13601,59.89
13451,13611,59.89
13541,13701,59.89
13551,13711,59.89
13561,13721,59.89
13571,13731,59.89
13661,13821,59.89
13671,13831,59.89
13681,13841,59.89
13691,13851,59.89
13701,13861,59.89
13711,13871,59.89
13721,13881,59.89
13811,13971,59.89
13821,13981,59.89
13831,13991,59.89
13841,14001,59.89
13931,14091,59.89
13941,14101,59.89
13951,14111,59.89
13961,14121,59.89
14051,14211,59.89
14061,14221,59.89
14071,14231,59.89
14081,14241,59.89
14171,14331,59.89
14181,14341,59.89
14191,14351,59.89
14201,14361,59.89
14211,14371,59.89
14221,14381,59.89
14231,14391,59.89
14321,14481,59.89
14331,14491,59.89
14341,14501,59.89
14351,14511,59.89
14441,14601,59.89
14451,14611,59.89
14461,14621,59.89
14471,14631,59.89
14561,14721,59.89
14571,14731,59.89
14581,14741,59.89
14591,14751,59.89
18811,18971,59.89
18821,18981,59.89
18831,18991,59.89
18841,19001,59.89
18931,19091,59.89
18941,19101,59.89
18951,19111,59.89
18961,19121,59.89
19051,19211,59.89
19061,19221,59.89
19071,19231,59.89
19081,19241,59.89
21731,21891,59.89
21741,21901,59.89
21751,21911,59.89
21761,21921,59.89
21851,22011,59.89
21861,22021,59.89
21871,22031,59.89
21881,22041,59.89
21971,22131,59.89
21981,22141,59.89
21991,22151,59.89
22001,22161,59.89
22091,22251,59.89
22101,22261,59.89
22111,22271,59.89
22121,22281,59.89
22131,22291,59.89
22141,22301,59.89
22151,22311,59.89
22241,22401,59.89
22251,22411,59.89
22261,22421,59.89
22271,22431,59.89
22361,22521,59.89
22371,22531,59.89
22381,22541,59.89
22391,22551,59.89
22481,22641,59.89
22491,22651,59.89
22501,22661,59.89
22511,22671,59.89
22601,22761,59.89
22611,22771,59.89
22621,22781,59.89
22631,22791,59.89
22641,22801,59.89
22651,22811,59.89
22661,22821,59.89
22751,22911,59.89
22761,22921,59.89
22771,22931,59.89
22781,22941,59.89
22871,23031,59.89
22881,23041,59.89
22891,23051,59.89
22901,23061,59.89
22991,23151,59.89
23001,23161,59.89
23011,23171,59.89
23021,23181,59.89
23111,23271,59.89
23121,23281,59.89
23131,23291,59.89
23141,23301,59.89
23151,23311,59.89
23161,23321,59.89
23171,23331,59.89
23261,23421,59.89
23271,23431,59.89
23281,23441,59.89
23291,23451,59.89
23381,23541,59.89
23391,23551,59.89
23401,23561,59.89
23411,23571,59.89
23501,23661,59.89
23511,23671,59.89
23521,23681,59.89
23531,23691,59.89
27751,27911,59.89
27761,27921,59.89
27771,27931,59.89
27781,27941,59.89
27871,28031,59.89
27881,28041,59.89
27891,28051,59.89
27901,28061,59.89
27991,28151,59.89
28001,28161,59.89
28011,28171,59.89
28021,28181,59.89
30671,30831,59.89
30681,30841,59.89
30691,30851,59.89
30701,30861,59.89
30791,30951,59.89
30801,30961,59.89
30811,30971,59.89
30821,30981,59.89
30911,31071,59.89
30921,31081,59.89
30931,31091,59.89
30941,31101,59.89
31031,31191,59.89
31041,31201,59.89
31051,31211,59.89
31061,31221,59.89
31071,31231,59.89
31081,31241,59.89
31091,31251,59.89
31181,31341,59.89
31191,31351,59.89
31201,31361,59.89
31211,31371,59.89
31301,31461,59.89
31311,31471,59.89
31321,31481,59.89
31331,31491,59.89
31421,31581,59.89
31431,31591,59.89
31441,31601,59.89
31451,31611,59.89
31541,31701,59.89
31551,31711,59.89
31561,31721,59.89
31571,31731,59.89
31581,31741,59.89
31591,31751,59.89
31601,31761,59.89
31691,31851,59.89
31701,31861,59.89
31711,31871,59.89
31721,31881,59.89
31811,31971,59.89
31821,31981,59.89
31831,31991,59.89
31841,32001,59.89
31931,32091,59.89
31941,32101,59.89
31951,32111,59.89
31961,32121,59.89
32051,32211,59.89
32061,32221,59.89
32071,32231,59.89
32081,32241,59.89
32091,32251,59.89
32101,32261,59.89
32111,32271,59.89
32201,32361,59.89
32211,32371,59.89
32221,32381,59.89
32231,32391,59.89
32321,32481,59.89
32331,32491,59.89
32341,32501,59.89
32351,32511,59.89
32441,32601,59.89
32451,32611,59.89
32461,32621,59.89
32471,32631,59.89
121,291,63.64
131,301,63.64
141,311,63.64
151,321,63.64
161,331,63.64
171,341,63.64
181,351,63.64
931,1101,63.64
941,1111,63.64
951,1121,63.64
1001,1171,63.64
1051,1221,63.64
1061,1231,63.64
1071,1241,63.64
1121,1291,63.64
1171,1341,63.64
1181,1351,63.64
1191,1361,63.64
3851,4021,63.64
3861,4031,63.64
3871,4041,63.64
3921,4091,63.64
3971,4141,63.64
3981,4151,63.64
3991,4161,63.64
4041,4211,63.64
4091,4261,63.64
4101,4271,63.64
4111,4281,63.64
4211,4381,63.64
4221,4391,63.64
4231,4401,63.64
4241,4411,63.64
4251,4421,63.64
4261,4431,63.64
4361,4531,63.64
4371,4541,63.64
4381,4551,63.64
4431,4601,63.64
4481,4651,63.64
4491,4661,63.64
4501,4671,63.64
4551,4721,63.64
4601,4771,63.64
4611,4781,63.64
4621,4791,63.64
4721,4891,63.64
4731,4901,63.64
4741,4911,63.64
4751,4921,63.64
4761,4931,63.64
4771,4941,63.64
4871,5041,63.64
4881,5051,63.64
4891,5061,63.64
4941,5111,63.64
4991,5161,63.64
5001,5171,63.64
5011,5181,63.64
5061,5231,63.64
5111,5281,63.64
5121,5291,63.64
5131,5301,63.64
5231,5401,63.64
5241,5411,63.64
5251,5421,63.64
5261,5431,63.64
5271,5441,63.64
5281,5451,63.64
5381,5551,63.64
5391,5561,63.64
5401,5571,63.64
5451,5621,63.64
5501,5671,63.64
5511,5681,63.64
5521,5691,63.64
5571,5741,63.64
5621,5791,63.64
5631,5801,63.64
5641,5811,63.64
9751,9921,63.64
9761,9931,63.64
9771,9941,63.64
9821,9991,63.64
9871,10041,63.64
9881,10051,63.64
9891,10061,63.64
9941,10111,63.64
9991,10161,63.64
10001,10171,63.64
10011,10181,63.64
12791,12961,63.64
12801,12971,63.64
12811,12981,63.64
12861,13031,63.64
12911,13081,63.64
12921,13091,63.64
12931,13101,63.64
12981,13151,63.64
13031,13201,63.64
13041,13211,63.64
13051,13221,63.64
13151,13321,63.64
13161,13331,63.64
13171,13341,63.64
13181,13351,63.64
13191,13361,63.64
13201,13371,63.64
13301,13471,63.64
13311,13481,63.64
13321,13491,63.64
13371,13541,63.64
13421,13591,63.64
13431,13601,63.64
13441,13611,63.64
13491,13661,63.64
13541,13711,63.64
13551,13721,63.64
13561,13731,63.64
13661,13831,63.64
13671,13841,63.64
13681,13851,63.64
13691,13861,63.64
13701,13871,63.64
13711,13881,63.64
13811,13981,63.64
13821,13991,63.64
13831,14001,63.64
13881,14051,63.64
13931,14101,63.64
13941,14111,63.64
13951,14121,63.64
14001,14171,63.64
14051,14221,63.64
14061,14231,63.64
14071,14241,63.64
14171,14341,63.64
14181,14351,63.64
14191,14361,63.64
14201,14371,63.64
14211,14381,63.64
14221,14391,63.64
14321,14491,63.64
14331,14501,63.64
14341,14511,63.64
14391,14561,63.64
14441,14611,63.64
14451,14621,63.64
14461,14631,63.64
14511,14681,63.64
14561,14731,63.64
14571,14741,63.64
14581,14751,63.64
18811,18981,63.64
18821,18991,63.64
18831,19001,63.64
18881,19051,63.64
18931,19101,63.64
18941,19111,63.64
18951,19121,63.64
19001,19171,63.64
19051,19221,63.64
19061,19231,63.64
19071,19241,63.64
21731,21901,63.64
21741,21911,63.64
21751,21921,63.64
21801,21971,63.64
21851,22021,63.64
21861,22031,63.64
21871,22041,63.64
21921,22091,63.64
21971,22141,63.64
21981,22151,63.64
21991,22161,63.64
22091,22261,63.64
22101,22271,63.64
22111,22281,63.64
22121,22291,63.64
22131,22301,63.64
22141,22311,63.64
22241,22411,63.64
22251,22421,63.64
22261,22431,63.64
22311,22481,63.64
22361,22531,63.64
22371,22541,63.64
22381,22551,63.64
22431,22601,63.64
22481,22651,63.64
22491,22661,63.64
22501,22671,63.64
22601,22771,63.64
22611,22781,63.64
22621,22791,63.64
22631,22801,63.64
22641,22811,63.64
22651,22821,63.64
22751,22921,63.64
22761,22931,63.64
22771,22941,63.64
22821,22991,63.64
22871,23041,63.64
22881,23051,63.64
22891,23061,63.64
22941,23111,63.64
22991,23161,63.64
23001,23171,63.64
23011,23181,63.64
23111,23281,63.64
23121,23291,63.64
23131,23301,63.64
23141,23311,63.64
23151,23321,63.64
23161,23331,63.64
23261,23431,63.64
23271,23441,63.64
23281,23451,63.64
23331,23501,63.64
23381,23551,63.64
23391,23561,63.64
23401,23571,63.64
23451,23621,63.64
23501,23671,63.64
23511,23681,63.64
23521,23691,63.64
27751,27921,63.64
27761,27931,63.64
27771,27941,63.64
27821,27991,63.64
27871,28041,63.64
27881,28051,63.64
27891,28061,63.64
27941,28111,63.64
27991,28161,63.64
28001,28171,63.64
28011,28181,63.64
30671,30841,63.64
30681,30851,63.64
30691,30861,63.64
30741,30911,63.64
30791,30961,63.64
30801,30971,63.64
30811,30981,63.64
30861,31031,63.64
30911,31081,63.64
30921,31091,63.64
30931,31101,63.64
31031,31201,63.64
31041,31211,63.64
31051,31221,63.64
31061,31231,63.64
31071,31241,63.64
31081,31251,63.64
31181,31351,63.64
31191,31361,63.64
31201,31371,63.64
31251,31421,63.64
31301,31471,63.64
31311,31481,63.64
31321,31491,63.64
31371,31541,63.64
31421,31591,63.64
31431,31601,63.64
31441,31611,63.64
31541,31711,63.64
31551,31721,63.64
31561,31731,63.64
31571,31741,63.64
31581,31751,63.64
31591,31761,63.64
31691,31861,63.64
31701,31871,63.64
31711,31881,63.64
31761,31931,63.64
31811,31981,63.64
31821,31991,63.64
31831,32001,63.64
31881,32051,63.64
31931,32101,63.64
31941,32111,63.64
31951,32121,63.64
32051,32221,63.64
32061,32231,63.64
32071,32241,63.64
32081,32251,63.64
32091,32261,63.64
32101,32271,63.64
32201,32371,63.64
32211,32381,63.64
32221,32391,63.64
32271,32441,63.64
32321,32491,63.64
32331,32501,63.64
32341,32511,63.64
32391,32561,63.64
32441,32611,63.64
32451,32621,63.64
32461,32631,63.64

LONG RANGE COLL IN IRIP2
RFbucketbeam1,RFbucketbeam2,z-pos/m
1051,9791,-63.64
1061,9801,-63.64
1071,9811,-63.64
1081,9821,-63.64
1171,9911,-63.64
1181,9921,-63.64
1191,9931,-63.64
1201,9941,-63.64
1291,10031,-63.64
1301,10041,-63.64
1311,10051,-63.64
1321,10061,-63.64
4091,12831,-63.64
4101,12841,-63.64
4111,12851,-63.64
4121,12861,-63.64
4211,12951,-63.64
4221,12961,-63.64
4231,12971,-63.64
4241,12981,-63.64
4361,13101,-63.64
4411,13151,-63.64
4421,13161,-63.64
4431,13171,-63.64
4481,13221,-63.64
4601,13341,-63.64
4611,13351,-63.64
4621,13361,-63.64
4631,13371,-63.64
4721,13461,-63.64
4731,13471,-63.64
4741,13481,-63.64
4751,13491,-63.64
4871,13611,-63.64
4921,13661,-63.64
4931,13671,-63.64
4941,13681,-63.64
4991,13731,-63.64
5111,13851,-63.64
5121,13861,-63.64
5131,13871,-63.64
5141,13881,-63.64
5231,13971,-63.64
5241,13981,-63.64
5251,13991,-63.64
5261,14001,-63.64
5381,14121,-63.64
5431,14171,-63.64
5441,14181,-63.64
5451,14191,-63.64
5501,14241,-63.64
5621,14361,-63.64
5631,14371,-63.64
5641,14381,-63.64
5651,14391,-63.64
5741,14481,-63.64
5751,14491,-63.64
5761,14501,-63.64
5771,14511,-63.64
10111,18851,-63.64
10121,18861,-63.64
10131,18871,-63.64
10141,18881,-63.64
13031,21771,-63.64
13041,21781,-63.64
13051,21791,-63.64
13061,21801,-63.64
13151,21891,-63.64
13161,21901,-63.64
13171,21911,-63.64
13181,21921,-63.64
13301,22041,-63.64
13351,22091,-63.64
13361,22101,-63.64
13371,22111,-63.64
13421,22161,-63.64
13541,22281,-63.64
13551,22291,-63.64
13561,22301,-63.64
13571,22311,-63.64
13661,22401,-63.64
13671,22411,-63.64
13681,22421,-63.64
13691,22431,-63.64
13811,22551,-63.64
13861,22601,-63.64
13871,22611,-63.64
13881,22621,-63.64
13931,22671,-63.64
14051,22791,-63.64
14061,22801,-63.64
14071,22811,-63.64
14081,22821,-63.64
14171,22911,-63.64
14181,22921,-63.64
14191,22931,-63.64
14201,22941,-63.64
14321,23061,-63.64
14371,23111,-63.64
14381,23121,-63.64
14391,23131,-63.64
14441,23181,-63.64
14561,23301,-63.64
14571,23311,-63.64
14581,23321,-63.64
14591,23331,-63.64
14681,23421,-63.64
14691,23431,-63.64
14701,23441,-63.64
14711,23451,-63.64
19051,27791,-63.64
19061,27801,-63.64
19071,27811,-63.64
19081,27821,-63.64
19171,27911,-63.64
19181,27921,-63.64
19191,27931,-63.64
19201,27941,-63.64
21971,30711,-63.64
21981,30721,-63.64
21991,30731,-63.64
22001,30741,-63.64
22091,30831,-63.64
22101,30841,-63.64
22111,30851,-63.64
22121,30861,-63.64
22241,30981,-63.64
22291,31031,-63.64
22301,31041,-63.64
22311,31051,-63.64
22361,31101,-63.64
22481,31221,-63.64
22491,31231,-63.64
22501,31241,-63.64
22511,31251,-63.64
22601,31341,-63.64
22611,31351,-63.64
22621,31361,-63.64
22631,31371,-63.64
22751,31491,-63.64
22801,31541,-63.64
22811,31551,-63.64
22821,31561,-63.64
22871,31611,-63.64
22991,31731,-63.64
23001,31741,-63.64
23011,31751,-63.64
23021,31761,-63.64
23111,31851,-63.64
23121,31861,-63.64
23131,31871,-63.64
23141,31881,-63.64
23261,32001,-63.64
23311,32051,-63.64
23321,32061,-63.64
23331,32071,-63.64
23381,32121,-63.64
23501,32241,-63.64
23511,32251,-63.64
23521,32261,-63.64
23531,32271,-63.64
23621,32361,-63.64
23631,32371,-63.64
23641,32381,-63.64
23651,32391,-63.64
27871,971,-63.64
27881,981,-63.64
27891,991,-63.64
27901,1001,-63.64
27991,1091,-63.64
28001,1101,-63.64
28011,1111,-63.64
28021,1121,-63.64
28111,1211,-63.64
28121,1221,-63.64
28131,1231,-63.64
28141,1241,-63.64
30791,3891,-63.64
30801,3901,-63.64
30811,3911,-63.64
30821,3921,-63.64
30911,4011,-63.64
30921,4021,-63.64
30931,4031,-63.64
30941,4041,-63.64
31031,4131,-63.64
31041,4141,-63.64
31051,4151,-63.64
31061,4161,-63.64
31181,4281,-63.64
31301,4401,-63.64
31311,4411,-63.64
31321,4421,-63.64
31331,4431,-63.64
31421,4521,-63.64
31431,4531,-63.64
31441,4541,-63.64
31451,4551,-63.64
31541,4641,-63.64
31551,4651,-63.64
31561,4661,-63.64
31571,4671,-63.64
31691,4791,-63.64
31811,4911,-63.64
31821,4921,-63.64
31831,4931,-63.64
31841,4941,-63.64
31931,5031,-63.64
31941,5041,-63.64
31951,5051,-63.64
31961,5061,-63.64
32051,5151,-63.64
32061,5161,-63.64
32071,5171,-63.64
32081,5181,-63.64
32201,5301,-63.64
32321,5421,-63.64
32331,5431,-63.64
32341,5441,-63.64
32351,5451,-63.64
32441,5541,-63.64
32451,5551,-63.64
32461,5561,-63.64
32471,5571,-63.64
32561,5661,-63.64
32571,5671,-63.64
32581,5681,-63.64
32591,5691,-63.64
1001,9751,-59.89
1051,9801,-59.89
1061,9811,-59.89
1071,9821,-59.89
1121,9871,-59.89
1171,9921,-59.89
1181,9931,-59.89
1191,9941,-59.89
1241,9991,-59.89
1291,10041,-59.89
1301,10051,-59.89
1311,10061,-59.89
1361,10111,-59.89
4041,12791,-59.89
4091,12841,-59.89
4101,12851,-59.89
4111,12861,-59.89
4161,12911,-59.89
4211,12961,-59.89
4221,12971,-59.89
4231,12981,-59.89
4281,13031,-59.89
4401,13151,-59.89
4411,13161,-59.89
4421,13171,-59.89
4431,13181,-59.89
4551,13301,-59.89
4601,13351,-59.89
4611,13361,-59.89
4621,13371,-59.89
4671,13421,-59.89
4721,13471,-59.89
4731,13481,-59.89
4741,13491,-59.89
4791,13541,-59.89
4911,13661,-59.89
4921,13671,-59.89
4931,13681,-59.89
4941,13691,-59.89
5061,13811,-59.89
5111,13861,-59.89
5121,13871,-59.89
5131,13881,-59.89
5181,13931,-59.89
5231,13981,-59.89
5241,13991,-59.89
5251,14001,-59.89
5301,14051,-59.89
5421,14171,-59.89
5431,14181,-59.89
5441,14191,-59.89
5451,14201,-59.89
5571,14321,-59.89
5621,14371,-59.89
5631,14381,-59.89
5641,14391,-59.89
5691,14441,-59.89
5741,14491,-59.89
5751,14501,-59.89
5761,14511,-59.89
5811,14561,-59.89
10061,18811,-59.89
10111,18861,-59.89
10121,18871,-59.89
10131,18881,-59.89
10181,18931,-59.89
12981,21731,-59.89
13031,21781,-59.89
13041,21791,-59.89
13051,21801,-59.89
13101,21851,-59.89
13151,21901,-59.89
13161,21911,-59.89
13171,21921,-59.89
13221,21971,-59.89
13341,22091,-59.89
13351,22101,-59.89
13361,22111,-59.89
13371,22121,-59.89
13491,22241,-59.89
13541,22291,-59.89
13551,22301,-59.89
13561,22311,-59.89
13611,22361,-59.89
13661,22411,-59.89
13671,22421,-59.89
13681,22431,-59.89
13731,22481,-59.89
13851,22601,-59.89
13861,22611,-59.89
13871,22621,-59.89
13881,22631,-59.89
14001,22751,-59.89
14051,22801,-59.89
14061,22811,-59.89
14071,22821,-59.89
14121,22871,-59.89
14171,22921,-59.89
14181,22931,-59.89
14191,22941,-59.89
14241,22991,-59.89
14361,23111,-59.89
14371,23121,-59.89
14381,23131,-59.89
14391,23141,-59.89
14511,23261,-59.89
14561,23311,-59.89
14571,23321,-59.89
14581,23331,-59.89
14631,23381,-59.89
14681,23431,-59.89
14691,23441,-59.89
14701,23451,-59.89
14751,23501,-59.89
19001,27751,-59.89
19051,27801,-59.89
19061,27811,-59.89
19071,27821,-59.89
19121,27871,-59.89
19171,27921,-59.89
19181,27931,-59.89
19191,27941,-59.89
19241,27991,-59.89
21921,30671,-59.89
21971,30721,-59.89
21981,30731,-59.89
21991,30741,-59.89
22041,30791,-59.89
22091,30841,-59.89
22101,30851,-59.89
22111,30861,-59.89
22161,30911,-59.89
22281,31031,-59.89
22291,31041,-59.89
22301,31051,-59.89
22311,31061,-59.89
22431,31181,-59.89
22481,31231,-59.89
22491,31241,-59.89
22501,31251,-59.89
22551,31301,-59.89
22601,31351,-59.89
22611,31361,-59.89
22621,31371,-59.89
22671,31421,-59.89
22791,31541,-59.89
22801,31551,-59.89
22811,31561,-59.89
22821,31571,-59.89
22941,31691,-59.89
22991,31741,-59.89
23001,31751,-59.89
23011,31761,-59.89
23061,31811,-59.89
23111,31861,-59.89
23121,31871,-59.89
23131,31881,-59.89
23181,31931,-59.89
23301,32051,-59.89
23311,32061,-59.89
23321,32071,-59.89
23331,32081,-59.89
23451,32201,-59.89
23501,32251,-59.89
23511,32261,-59.89
23521,32271,-59.89
23571,32321,-59.89
23621,32371,-59.89
23631,32381,-59.89
23641,32391,-59.89
23691,32441,-59.89
27821,931,-59.89
27871,981,-59.89
27881,991,-59.89
27891,1001,-59.89
27941,1051,-59.89
27991,1101,-59.89
28001,1111,-59.89
28011,1121,-59.89
28061,1171,-59.89
28111,1221,-59.89
28121,1231,-59.89
28131,1241,-59.89
28181,1291,-59.89
30741,3851,-59.89
30791,3901,-59.89
30801,3911,-59.89
30811,3921,-59.89
30861,3971,-59.89
30911,4021,-59.89
30921,4031,-59.89
30931,4041,-59.89
30981,4091,-59.89
31031,4141,-59.89
31041,4151,-59.89
31051,4161,-59.89
31101,4211,-59.89
31251,4361,-59.89
31301,4411,-59.89
31311,4421,-59.89
31321,4431,-59.89
31371,4481,-59.89
31421,4531,-59.89
31431,4541,-59.89
31441,4551,-59.89
31491,4601,-59.89
31541,4651,-59.89
31551,4661,-59.89
31561,4671,-59.89
31611,4721,-59.89
31761,4871,-59.89
31811,4921,-59.89
31821,4931,-59.89
31831,4941,-59.89
31881,4991,-59.89
31931,5041,-59.89
31941,5051,-59.89
31951,5061,-59.89
32001,5111,-59.89
32051,5161,-59.89
32061,5171,-59.89
32071,5181,-59.89
32121,5231,-59.89
32271,5381,-59.89
32321,5431,-59.89
32331,5441,-59.89
32341,5451,-59.89
32391,5501,-59.89
32441,5551,-59.89
32451,5561,-59.89
32461,5571,-59.89
32511,5621,-59.89
32561,5671,-59.89
32571,5681,-59.89
32581,5691,-59.89
32631,5741,-59.89
991,9751,-56.15
1001,9761,-56.15
1051,9811,-56.15
1061,9821,-56.15
1111,9871,-56.15
1121,9881,-56.15
1171,9931,-56.15
1181,9941,-56.15
1231,9991,-56.15
1241,10001,-56.15
1291,10051,-56.15
1301,10061,-56.15
1351,10111,-56.15
1361,10121,-56.15
4031,12791,-56.15
4041,12801,-56.15
4091,12851,-56.15
4101,12861,-56.15
4151,12911,-56.15
4161,12921,-56.15
4211,12971,-56.15
4221,12981,-56.15
4271,13031,-56.15
4281,13041,-56.15
4391,13151,-56.15
4401,13161,-56.15
4411,13171,-56.15
4421,13181,-56.15
4431,13191,-56.15
4541,13301,-56.15
4551,13311,-56.15
4601,13361,-56.15
4611,13371,-56.15
4661,13421,-56.15
4671,13431,-56.15
4721,13481,-56.15
4731,13491,-56.15
4781,13541,-56.15
4791,13551,-56.15
4901,13661,-56.15
4911,13671,-56.15
4921,13681,-56.15
4931,13691,-56.15
4941,13701,-56.15
5051,13811,-56.15
5061,13821,-56.15
5111,13871,-56.15
5121,13881,-56.15
5171,13931,-56.15
5181,13941,-56.15
5231,13991,-56.15
5241,14001,-56.15
5291,14051,-56.15
5301,14061,-56.15
5411,14171,-56.15
5421,14181,-56.15
5431,14191,-56.15
5441,14201,-56.15
5451,14211,-56.15
5561,14321,-56.15
5571,14331,-56.15
5621,14381,-56.15
5631,14391,-56.15
5681,14441,-56.15
5691,14451,-56.15
5741,14501,-56.15
5751,14511,-56.15
5801,14561,-56.15
5811,14571,-56.15
10051,18811,-56.15
10061,18821,-56.15
10111,18871,-56.15
10121,18881,-56.15
10171,18931,-56.15
10181,18941,-56.15
12971,21731,-56.15
12981,21741,-56.15
13031,21791,-56.15
13041,21801,-56.15
13091,21851,-56.15
13101,21861,-56.15
13151,21911,-56.15
13161,21921,-56.15
13211,21971,-56.15
13221,21981,-56.15
13331,22091,-56.15
13341,22101,-56.15
13351,22111,-56.15
13361,22121,-56.15
13371,22131,-56.15
13481,22241,-56.15
13491,22251,-56.15
13541,22301,-56.15
13551,22311,-56.15
13601,22361,-56.15
13611,22371,-56.15
13661,22421,-56.15
13671,22431,-56.15
13721,22481,-56.15
13731,22491,-56.15
13841,22601,-56.15
13851,22611,-56.15
13861,22621,-56.15
13871,22631,-56.15
13881,22641,-56.15
13991,22751,-56.15
14001,22761,-56.15
14051,22811,-56.15
14061,22821,-56.15
14111,22871,-56.15
14121,22881,-56.15
14171,22931,-56.15
14181,22941,-56.15
14231,22991,-56.15
14241,23001,-56.15
14351,23111,-56.15
14361,23121,-56.15
14371,23131,-56.15
14381,23141,-56.15
14391,23151,-56.15
14501,23261,-56.15
14511,23271,-56.15
14561,23321,-56.15
14571,23331,-56.15
14621,23381,-56.15
14631,23391,-56.15
14681,23441,-56.15
14691,23451,-56.15
14741,23501,-56.15
14751,23511,-56.15
18991,27751,-56.15
19001,27761,-56.15
19051,27811,-56.15
19061,27821,-56.15
19111,27871,-56.15
19121,27881,-56.15
19171,27931,-56.15
19181,27941,-56.15
19231,27991,-56.15
19241,28001,-56.15
21911,30671,-56.15
21921,30681,-56.15
21971,30731,-56.15
21981,30741,-56.15
22031,30791,-56.15
22041,30801,-56.15
22091,30851,-56.15
22101,30861,-56.15
22151,30911,-56.15
22161,30921,-56.15
22271,31031,-56.15
22281,31041,-56.15
22291,31051,-56.15
22301,31061,-56.15
22311,31071,-56.15
22421,31181,-56.15
22431,31191,-56.15
22481,31241,-56.15
22491,31251,-56.15
22541,31301,-56.15
22551,31311,-56.15
22601,31361,-56.15
22611,31371,-56.15
22661,31421,-56.15
22671,31431,-56.15
22781,31541,-56.15
22791,31551,-56.15
22801,31561,-56.15
22811,31571,-56.15
22821,31581,-56.15
22931,31691,-56.15
22941,31701,-56.15
22991,31751,-56.15
23001,31761,-56.15
23051,31811,-56.15
23061,31821,-56.15
23111,31871,-56.15
23121,31881,-56.15
23171,31931,-56.15
23181,31941,-56.15
23291,32051,-56.15
23301,32061,-56.15
23311,32071,-56.15
23321,32081,-56.15
23331,32091,-56.15
23441,32201,-56.15
23451,32211,-56.15
23501,32261,-56.15
23511,32271,-56.15
23561,32321,-56.15
23571,32331,-56.15
23621,32381,-56.15
23631,32391,-56.15
23681,32441,-56.15
23691,32451,-56.15
27811,931,-56.15
27821,941,-56.15
27871,991,-56.15
27881,1001,-56.15
27931,1051,-56.15
27941,1061,-56.15
27991,1111,-56.15
28001,1121,-56.15
28051,1171,-56.15
28061,1181,-56.15
28111,1231,-56.15
28121,1241,-56.15
28171,1291,-56.15
28181,1301,-56.15
30731,3851,-56.15
30741,3861,-56.15
30791,3911,-56.15
30801,3921,-56.15
30851,3971,-56.15
30861,3981,-56.15
30911,4031,-56.15
30921,4041,-56.15
30971,4091,-56.15
30981,4101,-56.15
31031,4151,-56.15
31041,4161,-56.15
31091,4211,-56.15
31101,4221,-56.15
31241,4361,-56.15
31251,4371,-56.15
31301,4421,-56.15
31311,4431,-56.15
31361,4481,-56.15
31371,4491,-56.15
31421,4541,-56.15
31431,4551,-56.15
31481,4601,-56.15
31491,4611,-56.15
31541,4661,-56.15
31551,4671,-56.15
31601,4721,-56.15
31611,4731,-56.15
31751,4871,-56.15
31761,4881,-56.15
