INJECTION SCHEME : 25ns_601b_589_522_540_48bpi15inj_bcms

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		0,		1,		0,	1
2,	1,	ring_2,	1,		0,		1,		0,	1
3,	2,	ring_1,	401,		25,		12,		0,	1
4,	2,	ring_2,	401,		25,		12,		0,	1
5,	3,	ring_1,	911,		25,		12,		0,	1
6,	3,	ring_2,	1311,		25,		12,		0,	1
7,	4,	ring_1,	1821,		25,		48,		0,	1
8,	4,	ring_2,	1821,		25,		48,		0,	1
9,	5,	ring_1,	2651,		25,		48,		0,	1
10,	5,	ring_2,	2651,		25,		48,		0,	1
11,	6,	ring_1,	3481,		25,		48,		0,	1
12,	6,	ring_2,	3481,		25,		48,		0,	1
13,	7,	ring_1,	10761,		25,		48,		0,	1
14,	7,	ring_2,	10761,		25,		48,		0,	1
15,	8,	ring_1,	11591,		25,		48,		0,	1
16,	8,	ring_2,	11591,		25,		48,		0,	1
17,	9,	ring_1,	12421,		25,		48,		0,	1
18,	9,	ring_2,	12421,		25,		48,		0,	1
19,	10,	ring_1,	19701,		25,		48,		0,	1
20,	10,	ring_2,	19701,		25,		48,		0,	1
21,	11,	ring_1,	20531,		25,		48,		0,	1
22,	11,	ring_2,	20531,		25,		48,		0,	1
23,	12,	ring_1,	21361,		25,		48,		0,	1
24,	12,	ring_2,	21361,		25,		48,		0,	1
25,	13,	ring_1,	28641,		25,		48,		0,	1
26,	13,	ring_2,	28641,		25,		48,		0,	1
27,	14,	ring_1,	29471,		25,		48,		0,	1
28,	14,	ring_2,	29471,		25,		48,		0,	1
29,	15,	ring_1,	30301,		25,		48,		0,	1
30,	15,	ring_2,	30301,		25,		48,		0,	1
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/601
Tot number of B2 bunches(probe/Nominal) : 0/601

Tot number of B1 injections : 15
Tot number of B2 injections : 15

Collisions at IP1&5: 589
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 2951

Collisions at IP2: 522
B1-empty at IP2: 79
B2-empty at IP2: 79
Empty-empty at IP2: 2884

Collisions at IP8: 540
B1-empty at IP8: 61
B2-empty at IP8: 61
Empty-empty at IP8: 2902

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
11181,19921,-63.64
11191,19931,-63.64
11201,19941,-63.64
11211,19951,-63.64
11221,19961,-63.64
11231,19971,-63.64
11791,20531,-63.64
11801,20541,-63.64
11811,20551,-63.64
11821,20561,-63.64
11831,20571,-63.64
11841,20581,-63.64
11851,20591,-63.64
11861,20601,-63.64
11871,20611,-63.64
11881,20621,-63.64
11891,20631,-63.64
11901,20641,-63.64
11911,20651,-63.64
11921,20661,-63.64
11931,20671,-63.64
11941,20681,-63.64
11951,20691,-63.64
11961,20701,-63.64
11971,20711,-63.64
11981,20721,-63.64
11991,20731,-63.64
12001,20741,-63.64
12011,20751,-63.64
12021,20761,-63.64
12031,20771,-63.64
12041,20781,-63.64
12051,20791,-63.64
12061,20801,-63.64
12621,21361,-63.64
12631,21371,-63.64
12641,21381,-63.64
12651,21391,-63.64
12661,21401,-63.64
12671,21411,-63.64
12681,21421,-63.64
12691,21431,-63.64
12701,21441,-63.64
12711,21451,-63.64
12721,21461,-63.64
12731,21471,-63.64
12741,21481,-63.64
12751,21491,-63.64
12761,21501,-63.64
12771,21511,-63.64
12781,21521,-63.64
12791,21531,-63.64
12801,21541,-63.64
12811,21551,-63.64
12821,21561,-63.64
12831,21571,-63.64
12841,21581,-63.64
12851,21591,-63.64
12861,21601,-63.64
12871,21611,-63.64
12881,21621,-63.64
12891,21631,-63.64
19901,28641,-63.64
19911,28651,-63.64
19921,28661,-63.64
19931,28671,-63.64
19941,28681,-63.64
19951,28691,-63.64
19961,28701,-63.64
19971,28711,-63.64
19981,28721,-63.64
19991,28731,-63.64
20001,28741,-63.64
20011,28751,-63.64
20021,28761,-63.64
20031,28771,-63.64
20041,28781,-63.64
20051,28791,-63.64
20061,28801,-63.64
20071,28811,-63.64
20081,28821,-63.64
20091,28831,-63.64
20101,28841,-63.64
20111,28851,-63.64
20121,28861,-63.64
20131,28871,-63.64
20141,28881,-63.64
20151,28891,-63.64
20161,28901,-63.64
20171,28911,-63.64
20731,29471,-63.64
20741,29481,-63.64
20751,29491,-63.64
20761,29501,-63.64
20771,29511,-63.64
20781,29521,-63.64
20791,29531,-63.64
20801,29541,-63.64
20811,29551,-63.64
20821,29561,-63.64
20831,29571,-63.64
20841,29581,-63.64
20851,29591,-63.64
20861,29601,-63.64
20871,29611,-63.64
20881,29621,-63.64
20891,29631,-63.64
20901,29641,-63.64
20911,29651,-63.64
20921,29661,-63.64
20931,29671,-63.64
20941,29681,-63.64
20951,29691,-63.64
20961,29701,-63.64
20971,29711,-63.64
20981,29721,-63.64
20991,29731,-63.64
21001,29741,-63.64
21561,30301,-63.64
21571,30311,-63.64
21581,30321,-63.64
21591,30331,-63.64
21601,30341,-63.64
21611,30351,-63.64
21621,30361,-63.64
21631,30371,-63.64
21641,30381,-63.64
21651,30391,-63.64
21661,30401,-63.64
21671,30411,-63.64
21681,30421,-63.64
21691,30431,-63.64
21701,30441,-63.64
21711,30451,-63.64
21721,30461,-63.64
21731,30471,-63.64
21741,30481,-63.64
21751,30491,-63.64
21761,30501,-63.64
21771,30511,-63.64
21781,30521,-63.64
21791,30531,-63.64
21801,30541,-63.64
21811,30551,-63.64
21821,30561,-63.64
21831,30571,-63.64
28721,1821,-63.64
28731,1831,-63.64
28741,1841,-63.64
28751,1851,-63.64
28761,1861,-63.64
28771,1871,-63.64
28781,1881,-63.64
28791,1891,-63.64
28801,1901,-63.64
28811,1911,-63.64
28821,1921,-63.64
28831,1931,-63.64
28841,1941,-63.64
28851,1951,-63.64
28861,1961,-63.64
28871,1971,-63.64
28881,1981,-63.64
28891,1991,-63.64
28901,2001,-63.64
28911,2011,-63.64
28921,2021,-63.64
28931,2031,-63.64
28941,2041,-63.64
28951,2051,-63.64
28961,2061,-63.64
28971,2071,-63.64
28981,2081,-63.64
28991,2091,-63.64
29001,2101,-63.64
29011,2111,-63.64
29021,2121,-63.64
29031,2131,-63.64
29041,2141,-63.64
29051,2151,-63.64
29061,2161,-63.64
29071,2171,-63.64
29081,2181,-63.64
29091,2191,-63.64
29101,2201,-63.64
29111,2211,-63.64
29551,2651,-63.64
29561,2661,-63.64
29571,2671,-63.64
29581,2681,-63.64
29591,2691,-63.64
29601,2701,-63.64
29611,2711,-63.64
29621,2721,-63.64
29631,2731,-63.64
29641,2741,-63.64
29651,2751,-63.64
29661,2761,-63.64
29671,2771,-63.64
29681,2781,-63.64
29691,2791,-63.64
29701,2801,-63.64
29711,2811,-63.64
29721,2821,-63.64
29731,2831,-63.64
29741,2841,-63.64
29751,2851,-63.64
29761,2861,-63.64
29771,2871,-63.64
29781,2881,-63.64
29791,2891,-63.64
29801,2901,-63.64
29811,2911,-63.64
29821,2921,-63.64
29831,2931,-63.64
29841,2941,-63.64
29851,2951,-63.64
29861,2961,-63.64
29871,2971,-63.64
29881,2981,-63.64
29891,2991,-63.64
29901,3001,-63.64
29911,3011,-63.64
29921,3021,-63.64
29931,3031,-63.64
29941,3041,-63.64
30381,3481,-63.64
30391,3491,-63.64
30401,3501,-63.64
30411,3511,-63.64
30421,3521,-63.64
30431,3531,-63.64
30441,3541,-63.64
30451,3551,-63.64
30461,3561,-63.64
30471,3571,-63.64
30481,3581,-63.64
30491,3591,-63.64
30501,3601,-63.64
30511,3611,-63.64
30521,3621,-63.64
30531,3631,-63.64
30541,3641,-63.64
30551,3651,-63.64
30561,3661,-63.64
30571,3671,-63.64
30581,3681,-63.64
30591,3691,-63.64
30601,3701,-63.64
30611,3711,-63.64
30621,3721,-63.64
30631,3731,-63.64
30641,3741,-63.64
30651,3751,-63.64
30661,3761,-63.64
30671,3771,-63.64
30681,3781,-63.64
30691,3791,-63.64
30701,3801,-63.64
30711,3811,-63.64
30721,3821,-63.64
30731,3831,-63.64
30741,3841,-63.64
30751,3851,-63.64
30761,3861,-63.64
30771,3871,-63.64
2011,10761,-59.89
2021,10771,-59.89
2031,10781,-59.89
2041,10791,-59.89
2051,10801,-59.89
2061,10811,-59.89
2071,10821,-59.89
2081,10831,-59.89
2091,10841,-59.89
2101,10851,-59.89
2111,10861,-59.89
2121,10871,-59.89
2131,10881,-59.89
2141,10891,-59.89
2151,10901,-59.89
2161,10911,-59.89
2171,10921,-59.89
2181,10931,-59.89
2191,10941,-59.89
2201,10951,-59.89
2211,10961,-59.89
2221,10971,-59.89
2231,10981,-59.89
2241,10991,-59.89
2251,11001,-59.89
2261,11011,-59.89
2271,11021,-59.89
2281,11031,-59.89
2291,11041,-59.89
2841,11591,-59.89
2851,11601,-59.89
2861,11611,-59.89
2871,11621,-59.89
2881,11631,-59.89
2891,11641,-59.89
2901,11651,-59.89
2911,11661,-59.89
2921,11671,-59.89
2931,11681,-59.89
2941,11691,-59.89
2951,11701,-59.89
2961,11711,-59.89
2971,11721,-59.89
2981,11731,-59.89
2991,11741,-59.89
3001,11751,-59.89
3011,11761,-59.89
3021,11771,-59.89
3031,11781,-59.89
3041,11791,-59.89
3051,11801,-59.89
3061,11811,-59.89
3071,11821,-59.89
3081,11831,-59.89
3091,11841,-59.89
3101,11851,-59.89
3111,11861,-59.89
3121,11871,-59.89
3671,12421,-59.89
3681,12431,-59.89
3691,12441,-59.89
3701,12451,-59.89
3711,12461,-59.89
3721,12471,-59.89
3731,12481,-59.89
3741,12491,-59.89
3751,12501,-59.89
3761,12511,-59.89
3771,12521,-59.89
3781,12531,-59.89
3791,12541,-59.89
3801,12551,-59.89
3811,12561,-59.89
3821,12571,-59.89
3831,12581,-59.89
3841,12591,-59.89
3851,12601,-59.89
3861,12611,-59.89
3871,12621,-59.89
3881,12631,-59.89
3891,12641,-59.89
3901,12651,-59.89
3911,12661,-59.89
3921,12671,-59.89
3931,12681,-59.89
3941,12691,-59.89
3951,12701,-59.89
10951,19701,-59.89
10961,19711,-59.89
10971,19721,-59.89
10981,19731,-59.89
10991,19741,-59.89
11001,19751,-59.89
11011,19761,-59.89
11021,19771,-59.89
11031,19781,-59.89
11041,19791,-59.89
11051,19801,-59.89
11061,19811,-59.89
11071,19821,-59.89
11081,19831,-59.89
11091,19841,-59.89
11101,19851,-59.89
11111,19861,-59.89
11121,19871,-59.89
11131,19881,-59.89
11141,19891,-59.89
11151,19901,-59.89
11161,19911,-59.89
11171,19921,-59.89
11181,19931,-59.89
11191,19941,-59.89
11201,19951,-59.89
11211,19961,-59.89
11221,19971,-59.89
11231,19981,-59.89
11781,20531,-59.89
11791,20541,-59.89
11801,20551,-59.89
11811,20561,-59.89
11821,20571,-59.89
11831,20581,-59.89
11841,20591,-59.89
11851,20601,-59.89
11861,20611,-59.89
11871,20621,-59.89
11881,20631,-59.89
11891,20641,-59.89
11901,20651,-59.89
11911,20661,-59.89
11921,20671,-59.89
11931,20681,-59.89
11941,20691,-59.89
11951,20701,-59.89
11961,20711,-59.89
11971,20721,-59.89
11981,20731,-59.89
11991,20741,-59.89
12001,20751,-59.89
12011,20761,-59.89
12021,20771,-59.89
12031,20781,-59.89
12041,20791,-59.89
12051,20801,-59.89
12061,20811,-59.89
12611,21361,-59.89
12621,21371,-59.89
12631,21381,-59.89
12641,21391,-59.89
12651,21401,-59.89
12661,21411,-59.89
12671,21421,-59.89
12681,21431,-59.89
12691,21441,-59.89
12701,21451,-59.89
12711,21461,-59.89
12721,21471,-59.89
12731,21481,-59.89
12741,21491,-59.89
12751,21501,-59.89
12761,21511,-59.89
12771,21521,-59.89
12781,21531,-59.89
12791,21541,-59.89
12801,21551,-59.89
12811,21561,-59.89
12821,21571,-59.89
12831,21581,-59.89
12841,21591,-59.89
12851,21601,-59.89
12861,21611,-59.89
12871,21621,-59.89
12881,21631,-59.89
12891,21641,-59.89
19891,28641,-59.89
19901,28651,-59.89
19911,28661,-59.89
19921,28671,-59.89
19931,28681,-59.89
19941,28691,-59.89
19951,28701,-59.89
19961,28711,-59.89
19971,28721,-59.89
19981,28731,-59.89
19991,28741,-59.89
20001,28751,-59.89
20011,28761,-59.89
20021,28771,-59.89
20031,28781,-59.89
20041,28791,-59.89
20051,28801,-59.89
20061,28811,-59.89
20071,28821,-59.89
20081,28831,-59.89
20091,28841,-59.89
20101,28851,-59.89
20111,28861,-59.89
20121,28871,-59.89
20131,28881,-59.89
20141,28891,-59.89
20151,28901,-59.89
20161,28911,-59.89
20171,28921,-59.89
20721,29471,-59.89
20731,29481,-59.89
20741,29491,-59.89
20751,29501,-59.89
20761,29511,-59.89
20771,29521,-59.89
20781,29531,-59.89
20791,29541,-59.89
20801,29551,-59.89
20811,29561,-59.89
20821,29571,-59.89
20831,29581,-59.89
20841,29591,-59.89
20851,29601,-59.89
20861,29611,-59.89
20871,29621,-59.89
20881,29631,-59.89
20891,29641,-59.89
20901,29651,-59.89
20911,29661,-59.89
20921,29671,-59.89
20931,29681,-59.89
20941,29691,-59.89
20951,29701,-59.89
20961,29711,-59.89
20971,29721,-59.89
20981,29731,-59.89
20991,29741,-59.89
21001,29751,-59.89
21551,30301,-59.89
21561,30311,-59.89
21571,30321,-59.89
21581,30331,-59.89
21591,30341,-59.89
21601,30351,-59.89
21611,30361,-59.89
21621,30371,-59.89
21631,30381,-59.89
21641,30391,-59.89
21651,30401,-59.89
21661,30411,-59.89
21671,30421,-59.89
21681,30431,-59.89
21691,30441,-59.89
21701,30451,-59.89
21711,30461,-59.89
21721,30471,-59.89
21731,30481,-59.89
21741,30491,-59.89
21751,30501,-59.89
21761,30511,-59.89
21771,30521,-59.89
21781,30531,-59.89
21791,30541,-59.89
21801,30551,-59.89
21811,30561,-59.89
21821,30571,-59.89
21831,30581,-59.89
28711,1821,-59.89
28721,1831,-59.89
28731,1841,-59.89
28741,1851,-59.89
28751,1861,-59.89
28761,1871,-59.89
28771,1881,-59.89
28781,1891,-59.89
28791,1901,-59.89
28801,1911,-59.89
28811,1921,-59.89
28821,1931,-59.89
28831,1941,-59.89
28841,1951,-59.89
28851,1961,-59.89
28861,1971,-59.89
28871,1981,-59.89
28881,1991,-59.89
28891,2001,-59.89
28901,2011,-59.89
28911,2021,-59.89
28921,2031,-59.89
28931,2041,-59.89
28941,2051,-59.89
28951,2061,-59.89
28961,2071,-59.89
28971,2081,-59.89
28981,2091,-59.89
28991,2101,-59.89
29001,2111,-59.89
29011,2121,-59.89
29021,2131,-59.89
29031,2141,-59.89
29041,2151,-59.89
29051,2161,-59.89
29061,2171,-59.89
29071,2181,-59.89
29081,2191,-59.89
29091,2201,-59.89
29101,2211,-59.89
29111,2221,-59.89
29541,2651,-59.89
29551,2661,-59.89
29561,2671,-59.89
29571,2681,-59.89
29581,2691,-59.89
29591,2701,-59.89
29601,2711,-59.89
29611,2721,-59.89
29621,2731,-59.89
29631,2741,-59.89
29641,2751,-59.89
29651,2761,-59.89
29661,2771,-59.89
29671,2781,-59.89
29681,2791,-59.89
29691,2801,-59.89
29701,2811,-59.89
29711,2821,-59.89
29721,2831,-59.89
29731,2841,-59.89
29741,2851,-59.89
29751,2861,-59.89
29761,2871,-59.89
29771,2881,-59.89
29781,2891,-59.89
29791,2901,-59.89
29801,2911,-59.89
29811,2921,-59.89
29821,2931,-59.89
29831,2941,-59.89
29841,2951,-59.89
29851,2961,-59.89
29861,2971,-59.89
29871,2981,-59.89
29881,2991,-59.89
29891,3001,-59.89
29901,3011,-59.89
29911,3021,-59.89
29921,3031,-59.89
29931,3041,-59.89
29941,3051,-59.89
30371,3481,-59.89
30381,3491,-59.89
30391,3501,-59.89
30401,3511,-59.89
30411,3521,-59.89
30421,3531,-59.89
30431,3541,-59.89
30441,3551,-59.89
30451,3561,-59.89
30461,3571,-59.89
30471,3581,-59.89
30481,3591,-59.89
30491,3601,-59.89
30501,3611,-59.89
30511,3621,-59.89
30521,3631,-59.89
30531,3641,-59.89
30541,3651,-59.89
30551,3661,-59.89
30561,3671,-59.89
30571,3681,-59.89
30581,3691,-59.89
30591,3701,-59.89
30601,3711,-59.89
30611,3721,-59.89
30621,3731,-59.89
30631,3741,-59.89
30641,3751,-59.89
30651,3761,-59.89
30661,3771,-59.89
30671,3781,-59.89
30681,3791,-59.89
30691,3801,-59.89
30701,3811,-59.89
30711,3821,-59.89
30721,3831,-59.89
30731,3841,-59.89
30741,3851,-59.89
30751,3861,-59.89
30761,3871,-59.89
30771,3881,-59.89
2001,10761,-56.15
2011,10771,-56.15
2021,10781,-56.15
2031,10791,-56.15
2041,10801,-56.15
2051,10811,-56.15
2061,10821,-56.15
2071,10831,-56.15
2081,10841,-56.15
2091,10851,-56.15
2101,10861,-56.15
2111,10871,-56.15
2121,10881,-56.15
2131,10891,-56.15
2141,10901,-56.15
2151,10911,-56.15
2161,10921,-56.15
2171,10931,-56.15
2181,10941,-56.15
2191,10951,-56.15
2201,10961,-56.15
2211,10971,-56.15
2221,10981,-56.15
2231,10991,-56.15
2241,11001,-56.15
2251,11011,-56.15
2261,11021,-56.15
2271,11031,-56.15
2281,11041,-56.15
2291,11051,-56.15
2831,11591,-56.15
2841,11601,-56.15
2851,11611,-56.15
2861,11621,-56.15
2871,11631,-56.15
2881,11641,-56.15
2891,11651,-56.15
2901,11661,-56.15
2911,11671,-56.15
2921,11681,-56.15
2931,11691,-56.15
2941,11701,-56.15
2951,11711,-56.15
2961,11721,-56.15
2971,11731,-56.15
2981,11741,-56.15
2991,11751,-56.15
3001,11761,-56.15
3011,11771,-56.15
3021,11781,-56.15
3031,11791,-56.15
3041,11801,-56.15
3051,11811,-56.15
3061,11821,-56.15
3071,11831,-56.15
3081,11841,-56.15
3091,11851,-56.15
3101,11861,-56.15
3111,11871,-56.15
3121,11881,-56.15
3661,12421,-56.15
3671,12431,-56.15
3681,12441,-56.15
3691,12451,-56.15
3701,12461,-56.15
3711,12471,-56.15
3721,12481,-56.15
3731,12491,-56.15
3741,12501,-56.15
3751,12511,-56.15
3761,12521,-56.15
3771,12531,-56.15
3781,12541,-56.15
3791,12551,-56.15
3801,12561,-56.15
3811,12571,-56.15
3821,12581,-56.15
3831,12591,-56.15
3841,12601,-56.15
3851,12611,-56.15
3861,12621,-56.15
3871,12631,-56.15
3881,12641,-56.15
3891,12651,-56.15
3901,12661,-56.15
3911,12671,-56.15
3921,12681,-56.15
3931,12691,-56.15
3941,12701,-56.15
3951,12711,-56.15
10941,19701,-56.15
10951,19711,-56.15
10961,19721,-56.15
10971,19731,-56.15
10981,19741,-56.15
10991,19751,-56.15
11001,19761,-56.15
11011,19771,-56.15
11021,19781,-56.15
11031,19791,-56.15
11041,19801,-56.15
11051,19811,-56.15
11061,19821,-56.15
11071,19831,-56.15
11081,19841,-56.15
11091,19851,-56.15
11101,19861,-56.15
11111,19871,-56.15
11121,19881,-56.15
11131,19891,-56.15
11141,19901,-56.15
11151,19911,-56.15
11161,19921,-56.15
11171,19931,-56.15
11181,19941,-56.15
11191,19951,-56.15
11201,19961,-56.15
11211,19971,-56.15
11221,19981,-56.15
11231,19991,-56.15
11771,20531,-56.15
11781,20541,-56.15
11791,20551,-56.15
11801,20561,-56.15
11811,20571,-56.15
11821,20581,-56.15
11831,20591,-56.15
11841,20601,-56.15
11851,20611,-56.15
11861,20621,-56.15
11871,20631,-56.15
11881,20641,-56.15
11891,20651,-56.15
11901,20661,-56.15
11911,20671,-56.15
11921,20681,-56.15
11931,20691,-56.15
11941,20701,-56.15
11951,20711,-56.15
11961,20721,-56.15
11971,20731,-56.15
11981,20741,-56.15
11991,20751,-56.15
12001,20761,-56.15
12011,20771,-56.15
12021,20781,-56.15
12031,20791,-56.15
12041,20801,-56.15
12051,20811,-56.15
12061,20821,-56.15
12601,21361,-56.15
12611,21371,-56.15
12621,21381,-56.15
12631,21391,-56.15
12641,21401,-56.15
12651,21411,-56.15
12661,21421,-56.15
12671,21431,-56.15
12681,21441,-56.15
12691,21451,-56.15
12701,21461,-56.15
12711,21471,-56.15
12721,21481,-56.15
12731,21491,-56.15
12741,21501,-56.15
12751,21511,-56.15
12761,21521,-56.15
12771,21531,-56.15
12781,21541,-56.15
12791,21551,-56.15
12801,21561,-56.15
12811,21571,-56.15
12821,21581,-56.15
12831,21591,-56.15
12841,21601,-56.15
12851,21611,-56.15
12861,21621,-56.15
12871,21631,-56.15
12881,21641,-56.15
12891,21651,-56.15
19881,28641,-56.15
19891,28651,-56.15
19901,28661,-56.15
19911,28671,-56.15
19921,28681,-56.15
19931,28691,-56.15
19941,28701,-56.15
19951,28711,-56.15
19961,28721,-56.15
19971,28731,-56.15
19981,28741,-56.15
19991,28751,-56.15
20001,28761,-56.15
20011,28771,-56.15
20021,28781,-56.15
20031,28791,-56.15
20041,28801,-56.15
20051,28811,-56.15
20061,28821,-56.15
20071,28831,-56.15
20081,28841,-56.15
20091,28851,-56.15
20101,28861,-56.15
20111,28871,-56.15
20121,28881,-56.15
20131,28891,-56.15
20141,28901,-56.15
20151,28911,-56.15
20161,28921,-56.15
20171,28931,-56.15
20711,29471,-56.15
20721,29481,-56.15
20731,29491,-56.15
20741,29501,-56.15
20751,29511,-56.15
20761,29521,-56.15
20771,29531,-56.15
20781,29541,-56.15
20791,29551,-56.15
20801,29561,-56.15
20811,29571,-56.15
20821,29581,-56.15
20831,29591,-56.15
20841,29601,-56.15
20851,29611,-56.15
20861,29621,-56.15
20871,29631,-56.15
20881,29641,-56.15
20891,29651,-56.15
20901,29661,-56.15
20911,29671,-56.15
20921,29681,-56.15
20931,29691,-56.15
20941,29701,-56.15
20951,29711,-56.15
20961,29721,-56.15
20971,29731,-56.15
20981,29741,-56.15
20991,29751,-56.15
21001,29761,-56.15
21541,30301,-56.15
21551,30311,-56.15
21561,30321,-56.15
21571,30331,-56.15
21581,30341,-56.15
21591,30351,-56.15
21601,30361,-56.15
21611,30371,-56.15
21621,30381,-56.15
21631,30391,-56.15
21641,30401,-56.15
21651,30411,-56.15
21661,30421,-56.15
21671,30431,-56.15
21681,30441,-56.15
21691,30451,-56.15
21701,30461,-56.15
21711,30471,-56.15
21721,30481,-56.15
21731,30491,-56.15
21741,30501,-56.15
21751,30511,-56.15
21761,30521,-56.15
21771,30531,-56.15
21781,30541,-56.15
21791,30551,-56.15
21801,30561,-56.15
21811,30571,-56.15
21821,30581,-56.15
21831,30591,-56.15
28701,1821,-56.15
28711,1831,-56.15
28721,1841,-56.15
28731,1851,-56.15
28741,1861,-56.15
28751,1871,-56.15
28761,1881,-56.15
28771,1891,-56.15
28781,1901,-56.15
28791,1911,-56.15
28801,1921,-56.15
28811,1931,-56.15
28821,1941,-56.15
28831,1951,-56.15
28841,1961,-56.15
28851,1971,-56.15
28861,1981,-56.15
28871,1991,-56.15
28881,2001,-56.15
28891,2011,-56.15
28901,2021,-56.15
28911,2031,-56.15
28921,2041,-56.15
28931,2051,-56.15
28941,2061,-56.15
28951,2071,-56.15
28961,2081,-56.15
28971,2091,-56.15
28981,2101,-56.15
28991,2111,-56.15
29001,2121,-56.15
29011,2131,-56.15
29021,2141,-56.15
29031,2151,-56.15
29041,2161,-56.15
29051,2171,-56.15
29061,2181,-56.15
29071,2191,-56.15
29081,2201,-56.15
29091,2211,-56.15
29101,2221,-56.15
29111,2231,-56.15
29531,2651,-56.15
29541,2661,-56.15
29551,2671,-56.15
29561,2681,-56.15
29571,2691,-56.15
29581,2701,-56.15
29591,2711,-56.15
29601,2721,-56.15
29611,2731,-56.15
29621,2741,-56.15
29631,2751,-56.15
29641,2761,-56.15
29651,2771,-56.15
29661,2781,-56.15
29671,2791,-56.15
29681,2801,-56.15
29691,2811,-56.15
29701,2821,-56.15
29711,2831,-56.15
29721,2841,-56.15
29731,2851,-56.15
29741,2861,-56.15
29751,2871,-56.15
29761,2881,-56.15
29771,2891,-56.15
29781,2901,-56.15
29791,2911,-56.15
29801,2921,-56.15
29811,2931,-56.15
29821,2941,-56.15
29831,2951,-56.15
29841,2961,-56.15
29851,2971,-56.15
29861,2981,-56.15
29871,2991,-56.15
29881,3001,-56.15
29891,3011,-56.15
29901,3021,-56.15
29911,3031,-56.15
29921,3041,-56.15
29931,3051,-56.15
29941,3061,-56.15
30361,3481,-56.15
30371,3491,-56.15
30381,3501,-56.15
30391,3511,-56.15
30401,3521,-56.15
30411,3531,-56.15
30421,3541,-56.15
30431,3551,-56.15
30441,3561,-56.15
30451,3571,-56.15
30461,3581,-56.15
30471,3591,-56.15
30481,3601,-56.15
30491,3611,-56.15
30501,3621,-56.15
30511,3631,-56.15
30521,3641,-56.15
30531,3651,-56.15
30541,3661,-56.15
30551,3671,-56.15
30561,3681,-56.15
30571,3691,-56.15
30581,3701,-56.15
30591,3711,-56.15
30601,3721,-56.15
30611,3731,-56.15
30621,3741,-56.15
30631,3751,-56.15
30641,3761,-56.15
30651,3771,-56.15
30661,3781,-56.15
30671,3791,-56.15
30681,3801,-56.15
30691,3811,-56.15
30701,3821,-56.15
30711,3831,-56.15
30721,3841,-56.15
30731,3851,-56.15
30741,3861,-56.15
30751,3871,-56.15
30761,3881,-56.15
30771,3891,-56.15
1991,10761,-52.41
2001,10771,-52.41
2011,10781,-52.41
2021,10791,-52.41
2031,10801,-52.41
2041,10811,-52.41
2051,10821,-52.41
2061,10831,-52.41
2071,10841,-52.41
2081,10851,-52.41
2091,10861,-52.41
2101,10871,-52.41
2111,10881,-52.41
2121,10891,-52.41
2131,10901,-52.41
2141,10911,-52.41
2151,10921,-52.41
2161,10931,-52.41
2171,10941,-52.41
2181,10951,-52.41
2191,10961,-52.41
2201,10971,-52.41
2211,10981,-52.41
2221,10991,-52.41
2231,11001,-52.41
2241,11011,-52.41
2251,11021,-52.41
2261,11031,-52.41
2271,11041,-52.41
2281,11051,-52.41
2291,11061,-52.41
2821,11591,-52.41
2831,11601,-52.41
2841,11611,-52.41
2851,11621,-52.41
2861,11631,-52.41
2871,11641,-52.41
2881,11651,-52.41
2891,11661,-52.41
2901,11671,-52.41
2911,11681,-52.41
2921,11691,-52.41
2931,11701,-52.41
2941,11711,-52.41
2951,11721,-52.41
2961,11731,-52.41
2971,11741,-52.41
2981,11751,-52.41
2991,11761,-52.41
3001,11771,-52.41
3011,11781,-52.41
3021,11791,-52.41
3031,11801,-52.41
3041,11811,-52.41
3051,11821,-52.41
3061,11831,-52.41
3071,11841,-52.41
3081,11851,-52.41
3091,11861,-52.41
3101,11871,-52.41
3111,11881,-52.41
3121,11891,-52.41
3651,12421,-52.41
3661,12431,-52.41
3671,12441,-52.41
3681,12451,-52.41
3691,12461,-52.41
3701,12471,-52.41
3711,12481,-52.41
3721,12491,-52.41
3731,12501,-52.41
3741,12511,-52.41
3751,12521,-52.41
3761,12531,-52.41
3771,12541,-52.41
3781,12551,-52.41
3791,12561,-52.41
3801,12571,-52.41
3811,12581,-52.41
3821,12591,-52.41
3831,12601,-52.41
3841,12611,-52.41
3851,12621,-52.41
3861,12631,-52.41
3871,12641,-52.41
3881,12651,-52.41
3891,12661,-52.41
3901,12671,-52.41
3911,12681,-52.41
3921,12691,-52.41
3931,12701,-52.41
3941,12711,-52.41
3951,12721,-52.41
10931,19701,-52.41
10941,19711,-52.41
10951,19721,-52.41
10961,19731,-52.41
10971,19741,-52.41
10981,19751,-52.41
10991,19761,-52.41
11001,19771,-52.41
11011,19781,-52.41
11021,19791,-52.41
11031,19801,-52.41
11041,19811,-52.41
11051,19821,-52.41
11061,19831,-52.41
11071,19841,-52.41
11081,19851,-52.41
11091,19861,-52.41
11101,19871,-52.41
11111,19881,-52.41
11121,19891,-52.41
