INJECTION SCHEME : 25ns_315b_303_228_240_48bpi_11inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	61,		0,		1,		0,	1
2,	1,	ring_2,	61,		0,		1,		0,	1
3,	2,	ring_1,	461,		0,		1,		0,	1
4,	2,	ring_2,	461,		0,		1,		0,	1
5,	3,	ring_1,	861,		0,		1,		0,	1
6,	3,	ring_2,	861,		0,		1,		0,	1
7,	4,	ring_1,	1451,		25,		12,		0,	1
8,	4,	ring_2,	1451,		25,		12,		0,	1
9,	5,	ring_1,	3481,		25,		12,		0,	1
10,	5,	ring_2,	3721,		25,		12,		0,	1
11,	6,	ring_1,	10031,		25,		48,		0,	1
12,	6,	ring_2,	10031,		25,		48,		0,	1
13,	7,	ring_1,	12301,		25,		48,		0,	1
14,	7,	ring_2,	12301,		25,		48,		0,	1
15,	8,	ring_1,	18971,		25,		48,		0,	1
16,	8,	ring_2,	18971,		25,		48,		0,	1
17,	9,	ring_1,	21241,		25,		48,		0,	1
18,	9,	ring_2,	21241,		25,		48,		0,	1
19,	10,	ring_1,	27911,		25,		48,		0,	1
20,	10,	ring_2,	27911,		25,		48,		0,	1
21,	11,	ring_1,	30181,		25,		48,		0,	1
22,	11,	ring_2,	30181,		25,		48,		0,	1
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/315
Tot number of B2 bunches(probe/Nominal) : 0/315

Tot number of B1 injections : 11
Tot number of B2 injections : 11

Collisions at IP1&5: 303
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 3237

Collisions at IP2: 228
B1-empty at IP2: 87
B2-empty at IP2: 87
Empty-empty at IP2: 3162

Collisions at IP8: 240
B1-empty at IP8: 75
B2-empty at IP8: 75
Empty-empty at IP8: 3174

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
28291,28351,22.46
28301,28361,22.46
28311,28371,22.46
28321,28381,22.46
30181,30241,22.46
30191,30251,22.46
30201,30261,22.46
30211,30271,22.46
30221,30281,22.46
30231,30291,22.46
30241,30301,22.46
30251,30311,22.46
30261,30321,22.46
30271,30331,22.46
30281,30341,22.46
30291,30351,22.46
30301,30361,22.46
30311,30371,22.46
30321,30381,22.46
30331,30391,22.46
30341,30401,22.46
30351,30411,22.46
30361,30421,22.46
30371,30431,22.46
30381,30441,22.46
30391,30451,22.46
30401,30461,22.46
30411,30471,22.46
30421,30481,22.46
30431,30491,22.46
30441,30501,22.46
30451,30511,22.46
30461,30521,22.46
30471,30531,22.46
30481,30541,22.46
30491,30551,22.46
30501,30561,22.46
30511,30571,22.46
30521,30581,22.46
30531,30591,22.46
30541,30601,22.46
30551,30611,22.46
30561,30621,22.46
30571,30631,22.46
30581,30641,22.46
30591,30651,22.46
1451,1521,26.2
1461,1531,26.2
1471,1541,26.2
1481,1551,26.2
1491,1561,26.2
10031,10101,26.2
10041,10111,26.2
10051,10121,26.2
10061,10131,26.2
10071,10141,26.2
10081,10151,26.2
10091,10161,26.2
10101,10171,26.2
10111,10181,26.2
10121,10191,26.2
10131,10201,26.2
10141,10211,26.2
10151,10221,26.2
10161,10231,26.2
10171,10241,26.2
10181,10251,26.2
10191,10261,26.2
10201,10271,26.2
10211,10281,26.2
10221,10291,26.2
10231,10301,26.2
10241,10311,26.2
10251,10321,26.2
10261,10331,26.2
10271,10341,26.2
10281,10351,26.2
10291,10361,26.2
10301,10371,26.2
10311,10381,26.2
10321,10391,26.2
10331,10401,26.2
10341,10411,26.2
10351,10421,26.2
10361,10431,26.2
10371,10441,26.2
10381,10451,26.2
10391,10461,26.2
10401,10471,26.2
10411,10481,26.2
10421,10491,26.2
10431,10501,26.2
12301,12371,26.2
12311,12381,26.2
12321,12391,26.2
12331,12401,26.2
12341,12411,26.2
12351,12421,26.2
12361,12431,26.2
12371,12441,26.2
12381,12451,26.2
12391,12461,26.2
12401,12471,26.2
12411,12481,26.2
12421,12491,26.2
12431,12501,26.2
12441,12511,26.2
12451,12521,26.2
12461,12531,26.2
12471,12541,26.2
12481,12551,26.2
12491,12561,26.2
12501,12571,26.2
12511,12581,26.2
12521,12591,26.2
12531,12601,26.2
12541,12611,26.2
12551,12621,26.2
12561,12631,26.2
12571,12641,26.2
12581,12651,26.2
12591,12661,26.2
12601,12671,26.2
12611,12681,26.2
12621,12691,26.2
12631,12701,26.2
12641,12711,26.2
12651,12721,26.2
12661,12731,26.2
12671,12741,26.2
12681,12751,26.2
12691,12761,26.2
12701,12771,26.2
18971,19041,26.2
18981,19051,26.2
18991,19061,26.2
19001,19071,26.2
19011,19081,26.2
19021,19091,26.2
19031,19101,26.2
19041,19111,26.2
19051,19121,26.2
19061,19131,26.2
19071,19141,26.2
19081,19151,26.2
19091,19161,26.2
19101,19171,26.2
19111,19181,26.2
19121,19191,26.2
19131,19201,26.2
19141,19211,26.2
19151,19221,26.2
19161,19231,26.2
19171,19241,26.2
19181,19251,26.2
19191,19261,26.2
19201,19271,26.2
19211,19281,26.2
19221,19291,26.2
19231,19301,26.2
19241,19311,26.2
19251,19321,26.2
19261,19331,26.2
19271,19341,26.2
19281,19351,26.2
19291,19361,26.2
19301,19371,26.2
19311,19381,26.2
19321,19391,26.2
19331,19401,26.2
19341,19411,26.2
19351,19421,26.2
19361,19431,26.2
19371,19441,26.2
21241,21311,26.2
21251,21321,26.2
21261,21331,26.2
21271,21341,26.2
21281,21351,26.2
21291,21361,26.2
21301,21371,26.2
21311,21381,26.2
21321,21391,26.2
21331,21401,26.2
21341,21411,26.2
21351,21421,26.2
21361,21431,26.2
21371,21441,26.2
21381,21451,26.2
21391,21461,26.2
21401,21471,26.2
21411,21481,26.2
21421,21491,26.2
21431,21501,26.2
21441,21511,26.2
21451,21521,26.2
21461,21531,26.2
21471,21541,26.2
21481,21551,26.2
21491,21561,26.2
21501,21571,26.2
21511,21581,26.2
21521,21591,26.2
21531,21601,26.2
21541,21611,26.2
21551,21621,26.2
21561,21631,26.2
21571,21641,26.2
21581,21651,26.2
21591,21661,26.2
21601,21671,26.2
21611,21681,26.2
21621,21691,26.2
21631,21701,26.2
21641,21711,26.2
27911,27981,26.2
27921,27991,26.2
27931,28001,26.2
27941,28011,26.2
27951,28021,26.2
27961,28031,26.2
27971,28041,26.2
27981,28051,26.2
27991,28061,26.2
28001,28071,26.2
28011,28081,26.2
28021,28091,26.2
28031,28101,26.2
28041,28111,26.2
28051,28121,26.2
28061,28131,26.2
28071,28141,26.2
28081,28151,26.2
28091,28161,26.2
28101,28171,26.2
28111,28181,26.2
28121,28191,26.2
28131,28201,26.2
28141,28211,26.2
28151,28221,26.2
28161,28231,26.2
28171,28241,26.2
28181,28251,26.2
28191,28261,26.2
28201,28271,26.2
28211,28281,26.2
28221,28291,26.2
28231,28301,26.2
28241,28311,26.2
28251,28321,26.2
28261,28331,26.2
28271,28341,26.2
28281,28351,26.2
28291,28361,26.2
28301,28371,26.2
28311,28381,26.2
30181,30251,26.2
30191,30261,26.2
30201,30271,26.2
30211,30281,26.2
30221,30291,26.2
30231,30301,26.2
30241,30311,26.2
30251,30321,26.2
30261,30331,26.2
30271,30341,26.2
30281,30351,26.2
30291,30361,26.2
30301,30371,26.2
30311,30381,26.2
30321,30391,26.2
30331,30401,26.2
30341,30411,26.2
30351,30421,26.2
30361,30431,26.2
30371,30441,26.2
30381,30451,26.2
30391,30461,26.2
30401,30471,26.2
30411,30481,26.2
30421,30491,26.2
30431,30501,26.2
30441,30511,26.2
30451,30521,26.2
30461,30531,26.2
30471,30541,26.2
30481,30551,26.2
30491,30561,26.2
30501,30571,26.2
30511,30581,26.2
30521,30591,26.2
30531,30601,26.2
30541,30611,26.2
30551,30621,26.2
30561,30631,26.2
30571,30641,26.2
30581,30651,26.2
1451,1531,29.95
1461,1541,29.95
1471,1551,29.95
1481,1561,29.95
10031,10111,29.95
10041,10121,29.95
10051,10131,29.95
10061,10141,29.95
10071,10151,29.95
10081,10161,29.95
10091,10171,29.95
10101,10181,29.95
10111,10191,29.95
10121,10201,29.95
10131,10211,29.95
10141,10221,29.95
10151,10231,29.95
10161,10241,29.95
10171,10251,29.95
10181,10261,29.95
10191,10271,29.95
10201,10281,29.95
10211,10291,29.95
10221,10301,29.95
10231,10311,29.95
10241,10321,29.95
10251,10331,29.95
10261,10341,29.95
10271,10351,29.95
10281,10361,29.95
10291,10371,29.95
10301,10381,29.95
10311,10391,29.95
10321,10401,29.95
10331,10411,29.95
10341,10421,29.95
10351,10431,29.95
10361,10441,29.95
10371,10451,29.95
10381,10461,29.95
10391,10471,29.95
10401,10481,29.95
10411,10491,29.95
10421,10501,29.95
12301,12381,29.95
12311,12391,29.95
12321,12401,29.95
12331,12411,29.95
12341,12421,29.95
12351,12431,29.95
12361,12441,29.95
12371,12451,29.95
12381,12461,29.95
12391,12471,29.95
12401,12481,29.95
12411,12491,29.95
12421,12501,29.95
12431,12511,29.95
12441,12521,29.95
12451,12531,29.95
12461,12541,29.95
12471,12551,29.95
12481,12561,29.95
12491,12571,29.95
12501,12581,29.95
12511,12591,29.95
12521,12601,29.95
12531,12611,29.95
12541,12621,29.95
12551,12631,29.95
12561,12641,29.95
12571,12651,29.95
12581,12661,29.95
12591,12671,29.95
12601,12681,29.95
12611,12691,29.95
12621,12701,29.95
12631,12711,29.95
12641,12721,29.95
12651,12731,29.95
12661,12741,29.95
12671,12751,29.95
12681,12761,29.95
12691,12771,29.95
18971,19051,29.95
18981,19061,29.95
18991,19071,29.95
19001,19081,29.95
19011,19091,29.95
19021,19101,29.95
19031,19111,29.95
19041,19121,29.95
19051,19131,29.95
19061,19141,29.95
19071,19151,29.95
19081,19161,29.95
19091,19171,29.95
19101,19181,29.95
19111,19191,29.95
19121,19201,29.95
19131,19211,29.95
19141,19221,29.95
19151,19231,29.95
19161,19241,29.95
19171,19251,29.95
19181,19261,29.95
19191,19271,29.95
19201,19281,29.95
19211,19291,29.95
19221,19301,29.95
19231,19311,29.95
19241,19321,29.95
19251,19331,29.95
19261,19341,29.95
19271,19351,29.95
19281,19361,29.95
19291,19371,29.95
19301,19381,29.95
19311,19391,29.95
19321,19401,29.95
19331,19411,29.95
19341,19421,29.95
19351,19431,29.95
19361,19441,29.95
21241,21321,29.95
21251,21331,29.95
21261,21341,29.95
21271,21351,29.95
21281,21361,29.95
21291,21371,29.95
21301,21381,29.95
21311,21391,29.95
21321,21401,29.95
21331,21411,29.95
21341,21421,29.95
21351,21431,29.95
21361,21441,29.95
21371,21451,29.95
21381,21461,29.95
21391,21471,29.95
21401,21481,29.95
21411,21491,29.95
21421,21501,29.95
21431,21511,29.95
21441,21521,29.95
21451,21531,29.95
21461,21541,29.95
21471,21551,29.95
21481,21561,29.95
21491,21571,29.95
21501,21581,29.95
21511,21591,29.95
21521,21601,29.95
21531,21611,29.95
21541,21621,29.95
21551,21631,29.95
21561,21641,29.95
21571,21651,29.95
21581,21661,29.95
21591,21671,29.95
21601,21681,29.95
21611,21691,29.95
21621,21701,29.95
21631,21711,29.95
27911,27991,29.95
27921,28001,29.95
27931,28011,29.95
27941,28021,29.95
27951,28031,29.95
27961,28041,29.95
27971,28051,29.95
27981,28061,29.95
27991,28071,29.95
28001,28081,29.95
28011,28091,29.95
28021,28101,29.95
28031,28111,29.95
28041,28121,29.95
28051,28131,29.95
28061,28141,29.95
28071,28151,29.95
28081,28161,29.95
28091,28171,29.95
28101,28181,29.95
28111,28191,29.95
28121,28201,29.95
28131,28211,29.95
28141,28221,29.95
28151,28231,29.95
28161,28241,29.95
28171,28251,29.95
28181,28261,29.95
28191,28271,29.95
28201,28281,29.95
28211,28291,29.95
28221,28301,29.95
28231,28311,29.95
28241,28321,29.95
28251,28331,29.95
28261,28341,29.95
28271,28351,29.95
28281,28361,29.95
28291,28371,29.95
28301,28381,29.95
30181,30261,29.95
30191,30271,29.95
30201,30281,29.95
30211,30291,29.95
30221,30301,29.95
30231,30311,29.95
30241,30321,29.95
30251,30331,29.95
30261,30341,29.95
30271,30351,29.95
30281,30361,29.95
30291,30371,29.95
30301,30381,29.95
30311,30391,29.95
30321,30401,29.95
30331,30411,29.95
30341,30421,29.95
30351,30431,29.95
30361,30441,29.95
30371,30451,29.95
30381,30461,29.95
30391,30471,29.95
30401,30481,29.95
30411,30491,29.95
30421,30501,29.95
30431,30511,29.95
30441,30521,29.95
30451,30531,29.95
30461,30541,29.95
30471,30551,29.95
30481,30561,29.95
30491,30571,29.95
30501,30581,29.95
30511,30591,29.95
30521,30601,29.95
30531,30611,29.95
30541,30621,29.95
30551,30631,29.95
30561,30641,29.95
30571,30651,29.95
1451,1541,33.69
1461,1551,33.69
1471,1561,33.69
10031,10121,33.69
10041,10131,33.69
10051,10141,33.69
10061,10151,33.69
10071,10161,33.69
10081,10171,33.69
10091,10181,33.69
10101,10191,33.69
10111,10201,33.69
10121,10211,33.69
10131,10221,33.69
10141,10231,33.69
10151,10241,33.69
10161,10251,33.69
10171,10261,33.69
10181,10271,33.69
10191,10281,33.69
10201,10291,33.69
10211,10301,33.69
10221,10311,33.69
10231,10321,33.69
10241,10331,33.69
10251,10341,33.69
10261,10351,33.69
10271,10361,33.69
10281,10371,33.69
10291,10381,33.69
10301,10391,33.69
10311,10401,33.69
10321,10411,33.69
10331,10421,33.69
10341,10431,33.69
10351,10441,33.69
10361,10451,33.69
10371,10461,33.69
10381,10471,33.69
10391,10481,33.69
10401,10491,33.69
10411,10501,33.69
12301,12391,33.69
12311,12401,33.69
12321,12411,33.69
12331,12421,33.69
12341,12431,33.69
12351,12441,33.69
12361,12451,33.69
12371,12461,33.69
12381,12471,33.69
12391,12481,33.69
12401,12491,33.69
12411,12501,33.69
12421,12511,33.69
12431,12521,33.69
12441,12531,33.69
12451,12541,33.69
12461,12551,33.69
12471,12561,33.69
12481,12571,33.69
12491,12581,33.69
12501,12591,33.69
12511,12601,33.69
12521,12611,33.69
12531,12621,33.69
12541,12631,33.69
12551,12641,33.69
12561,12651,33.69
12571,12661,33.69
12581,12671,33.69
12591,12681,33.69
12601,12691,33.69
12611,12701,33.69
12621,12711,33.69
12631,12721,33.69
12641,12731,33.69
12651,12741,33.69
12661,12751,33.69
12671,12761,33.69
12681,12771,33.69
18971,19061,33.69
18981,19071,33.69
18991,19081,33.69
19001,19091,33.69
19011,19101,33.69
19021,19111,33.69
19031,19121,33.69
19041,19131,33.69
19051,19141,33.69
19061,19151,33.69
19071,19161,33.69
19081,19171,33.69
19091,19181,33.69
19101,19191,33.69
19111,19201,33.69
19121,19211,33.69
19131,19221,33.69
19141,19231,33.69
19151,19241,33.69
19161,19251,33.69
19171,19261,33.69
19181,19271,33.69
19191,19281,33.69
19201,19291,33.69
19211,19301,33.69
19221,19311,33.69
19231,19321,33.69
19241,19331,33.69
19251,19341,33.69
19261,19351,33.69
19271,19361,33.69
19281,19371,33.69
19291,19381,33.69
19301,19391,33.69
19311,19401,33.69
19321,19411,33.69
19331,19421,33.69
19341,19431,33.69
19351,19441,33.69
21241,21331,33.69
21251,21341,33.69
21261,21351,33.69
21271,21361,33.69
21281,21371,33.69
21291,21381,33.69
21301,21391,33.69
21311,21401,33.69
21321,21411,33.69
21331,21421,33.69
21341,21431,33.69
21351,21441,33.69
21361,21451,33.69
21371,21461,33.69
21381,21471,33.69
21391,21481,33.69
21401,21491,33.69
21411,21501,33.69
21421,21511,33.69
21431,21521,33.69
21441,21531,33.69
21451,21541,33.69
21461,21551,33.69
21471,21561,33.69
21481,21571,33.69
21491,21581,33.69
21501,21591,33.69
21511,21601,33.69
21521,21611,33.69
21531,21621,33.69
21541,21631,33.69
21551,21641,33.69
21561,21651,33.69
21571,21661,33.69
21581,21671,33.69
21591,21681,33.69
21601,21691,33.69
21611,21701,33.69
21621,21711,33.69
27911,28001,33.69
27921,28011,33.69
27931,28021,33.69
27941,28031,33.69
27951,28041,33.69
27961,28051,33.69
27971,28061,33.69
27981,28071,33.69
27991,28081,33.69
28001,28091,33.69
28011,28101,33.69
28021,28111,33.69
28031,28121,33.69
28041,28131,33.69
28051,28141,33.69
28061,28151,33.69
28071,28161,33.69
28081,28171,33.69
28091,28181,33.69
28101,28191,33.69
28111,28201,33.69
28121,28211,33.69
28131,28221,33.69
28141,28231,33.69
28151,28241,33.69
28161,28251,33.69
28171,28261,33.69
28181,28271,33.69
28191,28281,33.69
28201,28291,33.69
28211,28301,33.69
28221,28311,33.69
28231,28321,33.69
28241,28331,33.69
28251,28341,33.69
28261,28351,33.69
28271,28361,33.69
28281,28371,33.69
28291,28381,33.69
30181,30271,33.69
30191,30281,33.69
30201,30291,33.69
30211,30301,33.69
30221,30311,33.69
30231,30321,33.69
30241,30331,33.69
30251,30341,33.69
30261,30351,33.69
30271,30361,33.69
30281,30371,33.69
30291,30381,33.69
30301,30391,33.69
30311,30401,33.69
30321,30411,33.69
30331,30421,33.69
30341,30431,33.69
30351,30441,33.69
30361,30451,33.69
30371,30461,33.69
30381,30471,33.69
30391,30481,33.69
30401,30491,33.69
30411,30501,33.69
30421,30511,33.69
30431,30521,33.69
30441,30531,33.69
30451,30541,33.69
30461,30551,33.69
30471,30561,33.69
30481,30571,33.69
30491,30581,33.69
30501,30591,33.69
30511,30601,33.69
30521,30611,33.69
30531,30621,33.69
30541,30631,33.69
30551,30641,33.69
30561,30651,33.69
1451,1551,37.43
1461,1561,37.43
10031,10131,37.43
10041,10141,37.43
10051,10151,37.43
10061,10161,37.43
10071,10171,37.43
10081,10181,37.43
10091,10191,37.43
10101,10201,37.43
10111,10211,37.43
10121,10221,37.43
10131,10231,37.43
10141,10241,37.43
10151,10251,37.43
10161,10261,37.43
10171,10271,37.43
10181,10281,37.43
10191,10291,37.43
10201,10301,37.43
10211,10311,37.43
10221,10321,37.43
10231,10331,37.43
10241,10341,37.43
10251,10351,37.43
10261,10361,37.43
10271,10371,37.43
10281,10381,37.43
10291,10391,37.43
10301,10401,37.43
10311,10411,37.43
10321,10421,37.43
10331,10431,37.43
10341,10441,37.43
10351,10451,37.43
10361,10461,37.43
10371,10471,37.43
10381,10481,37.43
10391,10491,37.43
10401,10501,37.43
12301,12401,37.43
12311,12411,37.43
12321,12421,37.43
12331,12431,37.43
12341,12441,37.43
12351,12451,37.43
12361,12461,37.43
12371,12471,37.43
12381,12481,37.43
12391,12491,37.43
12401,12501,37.43
12411,12511,37.43
12421,12521,37.43
12431,12531,37.43
12441,12541,37.43
12451,12551,37.43
12461,12561,37.43
12471,12571,37.43
12481,12581,37.43
12491,12591,37.43
12501,12601,37.43
12511,12611,37.43
12521,12621,37.43
12531,12631,37.43
12541,12641,37.43
12551,12651,37.43
12561,12661,37.43
12571,12671,37.43
12581,12681,37.43
12591,12691,37.43
12601,12701,37.43
12611,12711,37.43
12621,12721,37.43
12631,12731,37.43
12641,12741,37.43
12651,12751,37.43
12661,12761,37.43
12671,12771,37.43
18971,19071,37.43
18981,19081,37.43
18991,19091,37.43
19001,19101,37.43
19011,19111,37.43
19021,19121,37.43
19031,19131,37.43
19041,19141,37.43
19051,19151,37.43
19061,19161,37.43
19071,19171,37.43
19081,19181,37.43
19091,19191,37.43
19101,19201,37.43
19111,19211,37.43
19121,19221,37.43
19131,19231,37.43
19141,19241,37.43
19151,19251,37.43
19161,19261,37.43
19171,19271,37.43
19181,19281,37.43
19191,19291,37.43
19201,19301,37.43
19211,19311,37.43
19221,19321,37.43
19231,19331,37.43
19241,19341,37.43
19251,19351,37.43
19261,19361,37.43
19271,19371,37.43
19281,19381,37.43
19291,19391,37.43
19301,19401,37.43
19311,19411,37.43
19321,19421,37.43
19331,19431,37.43
19341,19441,37.43
21241,21341,37.43
21251,21351,37.43
21261,21361,37.43
21271,21371,37.43
21281,21381,37.43
21291,21391,37.43
21301,21401,37.43
21311,21411,37.43
21321,21421,37.43
21331,21431,37.43
21341,21441,37.43
21351,21451,37.43
21361,21461,37.43
21371,21471,37.43
21381,21481,37.43
21391,21491,37.43
21401,21501,37.43
21411,21511,37.43
21421,21521,37.43
21431,21531,37.43
21441,21541,37.43
21451,21551,37.43
21461,21561,37.43
21471,21571,37.43
21481,21581,37.43
21491,21591,37.43
21501,21601,37.43
21511,21611,37.43
21521,21621,37.43
21531,21631,37.43
21541,21641,37.43
21551,21651,37.43
21561,21661,37.43
21571,21671,37.43
21581,21681,37.43
21591,21691,37.43
21601,21701,37.43
21611,21711,37.43
27911,28011,37.43
27921,28021,37.43
27931,28031,37.43
27941,28041,37.43
27951,28051,37.43
27961,28061,37.43
27971,28071,37.43
27981,28081,37.43
27991,28091,37.43
28001,28101,37.43
28011,28111,37.43
28021,28121,37.43
28031,28131,37.43
28041,28141,37.43
28051,28151,37.43
28061,28161,37.43
28071,28171,37.43
28081,28181,37.43
28091,28191,37.43
28101,28201,37.43
28111,28211,37.43
28121,28221,37.43
28131,28231,37.43
28141,28241,37.43
28151,28251,37.43
28161,28261,37.43
28171,28271,37.43
28181,28281,37.43
28191,28291,37.43
28201,28301,37.43
28211,28311,37.43
28221,28321,37.43
28231,28331,37.43
28241,28341,37.43
28251,28351,37.43
28261,28361,37.43
28271,28371,37.43
28281,28381,37.43
30181,30281,37.43
30191,30291,37.43
30201,30301,37.43
30211,30311,37.43
30221,30321,37.43
30231,30331,37.43
30241,30341,37.43
30251,30351,37.43
30261,30361,37.43
30271,30371,37.43
30281,30381,37.43
30291,30391,37.43
30301,30401,37.43
30311,30411,37.43
30321,30421,37.43
30331,30431,37.43
30341,30441,37.43
30351,30451,37.43
30361,30461,37.43
30371,30471,37.43
30381,30481,37.43
30391,30491,37.43
30401,30501,37.43
30411,30511,37.43
30421,30521,37.43
30431,30531,37.43
30441,30541,37.43
30451,30551,37.43
30461,30561,37.43
30471,30571,37.43
30481,30581,37.43
30491,30591,37.43
30501,30601,37.43
30511,30611,37.43
30521,30621,37.43
30531,30631,37.43
30541,30641,37.43
30551,30651,37.43
1451,1561,41.18
10031,10141,41.18
10041,10151,41.18
10051,10161,41.18
10061,10171,41.18
10071,10181,41.18
10081,10191,41.18
10091,10201,41.18
10101,10211,41.18
10111,10221,41.18
10121,10231,41.18
10131,10241,41.18
10141,10251,41.18
10151,10261,41.18
10161,10271,41.18
10171,10281,41.18
10181,10291,41.18
10191,10301,41.18
10201,10311,41.18
10211,10321,41.18
10221,10331,41.18
10231,10341,41.18
10241,10351,41.18
10251,10361,41.18
10261,10371,41.18
10271,10381,41.18
10281,10391,41.18
10291,10401,41.18
10301,10411,41.18
10311,10421,41.18
10321,10431,41.18
10331,10441,41.18
10341,10451,41.18
10351,10461,41.18
10361,10471,41.18
10371,10481,41.18
10381,10491,41.18
10391,10501,41.18
12301,12411,41.18
12311,12421,41.18
12321,12431,41.18
12331,12441,41.18
12341,12451,41.18
12351,12461,41.18
12361,12471,41.18
12371,12481,41.18
12381,12491,41.18
12391,12501,41.18
12401,12511,41.18
12411,12521,41.18
12421,12531,41.18
12431,12541,41.18
12441,12551,41.18
12451,12561,41.18
12461,12571,41.18
12471,12581,41.18
12481,12591,41.18
12491,12601,41.18
12501,12611,41.18
12511,12621,41.18
12521,12631,41.18
12531,12641,41.18
12541,12651,41.18
12551,12661,41.18
12561,12671,41.18
12571,12681,41.18
12581,12691,41.18
12591,12701,41.18
12601,12711,41.18
12611,12721,41.18
12621,12731,41.18
12631,12741,41.18
12641,12751,41.18
12651,12761,41.18
12661,12771,41.18
18971,19081,41.18
18981,19091,41.18
18991,19101,41.18
19001,19111,41.18
19011,19121,41.18
19021,19131,41.18
19031,19141,41.18
19041,19151,41.18
19051,19161,41.18
19061,19171,41.18
19071,19181,41.18
19081,19191,41.18
19091,19201,41.18
19101,19211,41.18
19111,19221,41.18
19121,19231,41.18
19131,19241,41.18
19141,19251,41.18
19151,19261,41.18
19161,19271,41.18
19171,19281,41.18
19181,19291,41.18
19191,19301,41.18
19201,19311,41.18
19211,19321,41.18
19221,19331,41.18
19231,19341,41.18
19241,19351,41.18
19251,19361,41.18
19261,19371,41.18
19271,19381,41.18
19281,19391,41.18
19291,19401,41.18
19301,19411,41.18
19311,19421,41.18
19321,19431,41.18
19331,19441,41.18
21241,21351,41.18
21251,21361,41.18
21261,21371,41.18
21271,21381,41.18
21281,21391,41.18
21291,21401,41.18
21301,21411,41.18
21311,21421,41.18
21321,21431,41.18
21331,21441,41.18
21341,21451,41.18
21351,21461,41.18
21361,21471,41.18
21371,21481,41.18
21381,21491,41.18
21391,21501,41.18
21401,21511,41.18
21411,21521,41.18
21421,21531,41.18
21431,21541,41.18
21441,21551,41.18
21451,21561,41.18
21461,21571,41.18
21471,21581,41.18
21481,21591,41.18
21491,21601,41.18
21501,21611,41.18
21511,21621,41.18
21521,21631,41.18
21531,21641,41.18
21541,21651,41.18
21551,21661,41.18
21561,21671,41.18
21571,21681,41.18
21581,21691,41.18
21591,21701,41.18
21601,21711,41.18
27911,28021,41.18
27921,28031,41.18
27931,28041,41.18
27941,28051,41.18
27951,28061,41.18
27961,28071,41.18
27971,28081,41.18
27981,28091,41.18
27991,28101,41.18
28001,28111,41.18
28011,28121,41.18
28021,28131,41.18
28031,28141,41.18
28041,28151,41.18
28051,28161,41.18
28061,28171,41.18
28071,28181,41.18
28081,28191,41.18
28091,28201,41.18
28101,28211,41.18
28111,28221,41.18
28121,28231,41.18
28131,28241,41.18
28141,28251,41.18
28151,28261,41.18
28161,28271,41.18
28171,28281,41.18
28181,28291,41.18
28191,28301,41.18
28201,28311,41.18
28211,28321,41.18
28221,28331,41.18
28231,28341,41.18
28241,28351,41.18
28251,28361,41.18
28261,28371,41.18
28271,28381,41.18
30181,30291,41.18
30191,30301,41.18
30201,30311,41.18
30211,30321,41.18
30221,30331,41.18
30231,30341,41.18
30241,30351,41.18
30251,30361,41.18
30261,30371,41.18
30271,30381,41.18
30281,30391,41.18
30291,30401,41.18
30301,30411,41.18
30311,30421,41.18
30321,30431,41.18
30331,30441,41.18
30341,30451,41.18
30351,30461,41.18
30361,30471,41.18
30371,30481,41.18
30381,30491,41.18
30391,30501,41.18
30401,30511,41.18
30411,30521,41.18
30421,30531,41.18
30431,30541,41.18
30441,30551,41.18
30451,30561,41.18
30461,30571,41.18
30471,30581,41.18
30481,30591,41.18
30491,30601,41.18
30501,30611,41.18
30511,30621,41.18
30521,30631,41.18
30531,30641,41.18
30541,30651,41.18
10031,10151,44.92
10041,10161,44.92
10051,10171,44.92
10061,10181,44.92
10071,10191,44.92
10081,10201,44.92
10091,10211,44.92
10101,10221,44.92
10111,10231,44.92
10121,10241,44.92
10131,10251,44.92
10141,10261,44.92
10151,10271,44.92
10161,10281,44.92
10171,10291,44.92
10181,10301,44.92
10191,10311,44.92
10201,10321,44.92
10211,10331,44.92
10221,10341,44.92
10231,10351,44.92
10241,10361,44.92
10251,10371,44.92
10261,10381,44.92
10271,10391,44.92
10281,10401,44.92
10291,10411,44.92
10301,10421,44.92
10311,10431,44.92
10321,10441,44.92
10331,10451,44.92
10341,10461,44.92
10351,10471,44.92
10361,10481,44.92
10371,10491,44.92
10381,10501,44.92
12301,12421,44.92
12311,12431,44.92
12321,12441,44.92
12331,12451,44.92
12341,12461,44.92
12351,12471,44.92
12361,12481,44.92
12371,12491,44.92
12381,12501,44.92
12391,12511,44.92
12401,12521,44.92
12411,12531,44.92
12421,12541,44.92
12431,12551,44.92
12441,12561,44.92
12451,12571,44.92
12461,12581,44.92
12471,12591,44.92
12481,12601,44.92
12491,12611,44.92
12501,12621,44.92
12511,12631,44.92
12521,12641,44.92
12531,12651,44.92
12541,12661,44.92
12551,12671,44.92
12561,12681,44.92
12571,12691,44.92
12581,12701,44.92
