INJECTION SCHEME : 25ns_603b_591_526_552_144bpi_9inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_2,	1,		25,		12,		0,	1
2,	1,	ring_1,	121,		25,		12,		0,	1
3,	2,	ring_1,	551,		25,		12,		0,	1
4,	2,	ring_2,	551,		25,		12,		0,	1
5,	3,	ring_1,	5761,		25,		48,		1375,	3
6,	3,	ring_2,	5761,		25,		48,		1375,	3
7,	4,	ring_1,	11021,		0,		1,		0,	1
8,	4,	ring_2,	11021,		0,		1,		0,	1
9,	5,	ring_1,	14701,		25,		48,		1375,	3
10,	5,	ring_2,	14701,		25,		48,		1375,	3
11,	6,	ring_1,	19961,		0,		1,		0,	1
12,	6,	ring_2,	19961,		0,		1,		0,	1
13,	7,	ring_1,	23641,		25,		48,		1375,	3
14,	7,	ring_2,	23641,		25,		48,		1375,	3
15,	8,	ring_1,	28901,		0,		1,		0,	1
16,	8,	ring_2,	28901,		0,		1,		0,	1
17,	9,	ring_1,	32581,		25,		48,		1375,	3
18,	9,	ring_2,	32581,		25,		48,		1375,	3
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/603
Tot number of B2 bunches(probe/Nominal) : 0/603

Tot number of B1 injections : 9
Tot number of B2 injections : 9

Collisions at IP1&5: 591
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 2949

Collisions at IP2: 526
B1-empty at IP2: 77
B2-empty at IP2: 77
Empty-empty at IP2: 2884

Collisions at IP8: 552
B1-empty at IP8: 51
B2-empty at IP8: 51
Empty-empty at IP8: 2910

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
6131,6041,-33.69
6141,6051,-33.69
6151,6061,-33.69
6161,6071,-33.69
6171,6081,-33.69
6181,6091,-33.69
6191,6101,-33.69
6201,6111,-33.69
6211,6121,-33.69
6221,6131,-33.69
6231,6141,-33.69
6311,6221,-33.69
6321,6231,-33.69
6401,6311,-33.69
6411,6321,-33.69
6421,6331,-33.69
6431,6341,-33.69
6441,6351,-33.69
6451,6361,-33.69
6461,6371,-33.69
6471,6381,-33.69
6481,6391,-33.69
6491,6401,-33.69
6501,6411,-33.69
6511,6421,-33.69
6521,6431,-33.69
6531,6441,-33.69
6541,6451,-33.69
6551,6461,-33.69
6561,6471,-33.69
6571,6481,-33.69
6581,6491,-33.69
6591,6501,-33.69
6601,6511,-33.69
6611,6521,-33.69
6621,6531,-33.69
6631,6541,-33.69
6641,6551,-33.69
6651,6561,-33.69
6661,6571,-33.69
6671,6581,-33.69
6681,6591,-33.69
6691,6601,-33.69
6701,6611,-33.69
6711,6621,-33.69
6721,6631,-33.69
6731,6641,-33.69
6741,6651,-33.69
6751,6661,-33.69
6761,6671,-33.69
6771,6681,-33.69
6781,6691,-33.69
6861,6771,-33.69
6871,6781,-33.69
6951,6861,-33.69
6961,6871,-33.69
6971,6881,-33.69
6981,6891,-33.69
6991,6901,-33.69
7001,6911,-33.69
7011,6921,-33.69
7021,6931,-33.69
7031,6941,-33.69
7041,6951,-33.69
7051,6961,-33.69
7061,6971,-33.69
7071,6981,-33.69
7081,6991,-33.69
7091,7001,-33.69
7101,7011,-33.69
7111,7021,-33.69
7121,7031,-33.69
7131,7041,-33.69
7141,7051,-33.69
7151,7061,-33.69
7161,7071,-33.69
7171,7081,-33.69
7181,7091,-33.69
7191,7101,-33.69
7201,7111,-33.69
7211,7121,-33.69
7221,7131,-33.69
7231,7141,-33.69
7241,7151,-33.69
7251,7161,-33.69
7261,7171,-33.69
7271,7181,-33.69
7281,7191,-33.69
7291,7201,-33.69
7301,7211,-33.69
7311,7221,-33.69
7321,7231,-33.69
7331,7241,-33.69
14791,14701,-33.69
14801,14711,-33.69
14811,14721,-33.69
14821,14731,-33.69
14831,14741,-33.69
14841,14751,-33.69
14851,14761,-33.69
14861,14771,-33.69
14871,14781,-33.69
14881,14791,-33.69
14891,14801,-33.69
14901,14811,-33.69
14911,14821,-33.69
14921,14831,-33.69
14931,14841,-33.69
14941,14851,-33.69
14951,14861,-33.69
14961,14871,-33.69
14971,14881,-33.69
14981,14891,-33.69
14991,14901,-33.69
15001,14911,-33.69
15011,14921,-33.69
15021,14931,-33.69
15031,14941,-33.69
15041,14951,-33.69
15051,14961,-33.69
15061,14971,-33.69
15071,14981,-33.69
15081,14991,-33.69
15091,15001,-33.69
15101,15011,-33.69
15111,15021,-33.69
15121,15031,-33.69
15131,15041,-33.69
15141,15051,-33.69
15151,15061,-33.69
15161,15071,-33.69
15171,15081,-33.69
15251,15161,-33.69
15261,15171,-33.69
15341,15251,-33.69
15351,15261,-33.69
15361,15271,-33.69
15371,15281,-33.69
15381,15291,-33.69
15391,15301,-33.69
15401,15311,-33.69
15411,15321,-33.69
15421,15331,-33.69
15431,15341,-33.69
15441,15351,-33.69
15451,15361,-33.69
15461,15371,-33.69
15471,15381,-33.69
15481,15391,-33.69
15491,15401,-33.69
15501,15411,-33.69
15511,15421,-33.69
15521,15431,-33.69
15531,15441,-33.69
15541,15451,-33.69
15551,15461,-33.69
15561,15471,-33.69
15571,15481,-33.69
15581,15491,-33.69
15591,15501,-33.69
15601,15511,-33.69
15611,15521,-33.69
15621,15531,-33.69
15631,15541,-33.69
15641,15551,-33.69
15651,15561,-33.69
15661,15571,-33.69
15671,15581,-33.69
15681,15591,-33.69
15691,15601,-33.69
15701,15611,-33.69
15711,15621,-33.69
15721,15631,-33.69
15801,15711,-33.69
15811,15721,-33.69
15891,15801,-33.69
15901,15811,-33.69
15911,15821,-33.69
15921,15831,-33.69
15931,15841,-33.69
15941,15851,-33.69
15951,15861,-33.69
15961,15871,-33.69
15971,15881,-33.69
15981,15891,-33.69
15991,15901,-33.69
16001,15911,-33.69
16011,15921,-33.69
16021,15931,-33.69
16031,15941,-33.69
16041,15951,-33.69
16051,15961,-33.69
16061,15971,-33.69
16071,15981,-33.69
16081,15991,-33.69
16091,16001,-33.69
16101,16011,-33.69
16111,16021,-33.69
16121,16031,-33.69
16131,16041,-33.69
16141,16051,-33.69
16151,16061,-33.69
16161,16071,-33.69
16171,16081,-33.69
16181,16091,-33.69
16191,16101,-33.69
16201,16111,-33.69
16211,16121,-33.69
16221,16131,-33.69
16231,16141,-33.69
16241,16151,-33.69
16251,16161,-33.69
16261,16171,-33.69
16271,16181,-33.69
23731,23641,-33.69
23741,23651,-33.69
23751,23661,-33.69
23761,23671,-33.69
23771,23681,-33.69
23781,23691,-33.69
23791,23701,-33.69
23801,23711,-33.69
23811,23721,-33.69
23821,23731,-33.69
23831,23741,-33.69
23841,23751,-33.69
23851,23761,-33.69
23861,23771,-33.69
23871,23781,-33.69
23881,23791,-33.69
23891,23801,-33.69
23901,23811,-33.69
23911,23821,-33.69
23921,23831,-33.69
23931,23841,-33.69
23941,23851,-33.69
23951,23861,-33.69
23961,23871,-33.69
23971,23881,-33.69
23981,23891,-33.69
23991,23901,-33.69
24001,23911,-33.69
24011,23921,-33.69
24021,23931,-33.69
24031,23941,-33.69
24041,23951,-33.69
24051,23961,-33.69
24061,23971,-33.69
24071,23981,-33.69
24081,23991,-33.69
24091,24001,-33.69
24101,24011,-33.69
24111,24021,-33.69
24191,24101,-33.69
24201,24111,-33.69
24281,24191,-33.69
24291,24201,-33.69
24301,24211,-33.69
24311,24221,-33.69
24321,24231,-33.69
24331,24241,-33.69
24341,24251,-33.69
24351,24261,-33.69
24361,24271,-33.69
24371,24281,-33.69
24381,24291,-33.69
24391,24301,-33.69
24401,24311,-33.69
24411,24321,-33.69
24421,24331,-33.69
24431,24341,-33.69
24441,24351,-33.69
24451,24361,-33.69
24461,24371,-33.69
24471,24381,-33.69
24481,24391,-33.69
24491,24401,-33.69
24501,24411,-33.69
24511,24421,-33.69
24521,24431,-33.69
24531,24441,-33.69
24541,24451,-33.69
24551,24461,-33.69
24561,24471,-33.69
24571,24481,-33.69
24581,24491,-33.69
24591,24501,-33.69
24601,24511,-33.69
24611,24521,-33.69
24621,24531,-33.69
24631,24541,-33.69
24641,24551,-33.69
24651,24561,-33.69
24661,24571,-33.69
24741,24651,-33.69
24751,24661,-33.69
24831,24741,-33.69
24841,24751,-33.69
24851,24761,-33.69
24861,24771,-33.69
24871,24781,-33.69
24881,24791,-33.69
24891,24801,-33.69
24901,24811,-33.69
24911,24821,-33.69
24921,24831,-33.69
24931,24841,-33.69
24941,24851,-33.69
24951,24861,-33.69
24961,24871,-33.69
24971,24881,-33.69
24981,24891,-33.69
24991,24901,-33.69
25001,24911,-33.69
25011,24921,-33.69
25021,24931,-33.69
25031,24941,-33.69
25041,24951,-33.69
25051,24961,-33.69
25061,24971,-33.69
25071,24981,-33.69
25081,24991,-33.69
25091,25001,-33.69
25101,25011,-33.69
25111,25021,-33.69
25121,25031,-33.69
25131,25041,-33.69
25141,25051,-33.69
25151,25061,-33.69
25161,25071,-33.69
25171,25081,-33.69
25181,25091,-33.69
25191,25101,-33.69
25201,25111,-33.69
25211,25121,-33.69
32671,32581,-33.69
32681,32591,-33.69
32691,32601,-33.69
32701,32611,-33.69
32711,32621,-33.69
32721,32631,-33.69
32731,32641,-33.69
32741,32651,-33.69
32751,32661,-33.69
32761,32671,-33.69
32771,32681,-33.69
32781,32691,-33.69
32791,32701,-33.69
32801,32711,-33.69
32811,32721,-33.69
32821,32731,-33.69
32831,32741,-33.69
32841,32751,-33.69
32851,32761,-33.69
32861,32771,-33.69
32871,32781,-33.69
32881,32791,-33.69
32891,32801,-33.69
32901,32811,-33.69
32911,32821,-33.69
32921,32831,-33.69
32931,32841,-33.69
32941,32851,-33.69
32951,32861,-33.69
32961,32871,-33.69
32971,32881,-33.69
32981,32891,-33.69
32991,32901,-33.69
33001,32911,-33.69
33011,32921,-33.69
33021,32931,-33.69
33031,32941,-33.69
33041,32951,-33.69
33051,32961,-33.69
33131,33041,-33.69
33141,33051,-33.69
33221,33131,-33.69
33231,33141,-33.69
33241,33151,-33.69
33251,33161,-33.69
33261,33171,-33.69
33271,33181,-33.69
33281,33191,-33.69
33291,33201,-33.69
33301,33211,-33.69
33311,33221,-33.69
33321,33231,-33.69
33331,33241,-33.69
33341,33251,-33.69
33351,33261,-33.69
33361,33271,-33.69
33371,33281,-33.69
33381,33291,-33.69
33391,33301,-33.69
33401,33311,-33.69
33411,33321,-33.69
33421,33331,-33.69
33431,33341,-33.69
33441,33351,-33.69
33451,33361,-33.69
33461,33371,-33.69
33471,33381,-33.69
33481,33391,-33.69
33491,33401,-33.69
33501,33411,-33.69
33511,33421,-33.69
33521,33431,-33.69
33531,33441,-33.69
33541,33451,-33.69
33551,33461,-33.69
33561,33471,-33.69
33571,33481,-33.69
33581,33491,-33.69
33591,33501,-33.69
33601,33511,-33.69
33681,33591,-33.69
33691,33601,-33.69
33771,33681,-33.69
33781,33691,-33.69
33791,33701,-33.69
33801,33711,-33.69
33811,33721,-33.69
33821,33731,-33.69
33831,33741,-33.69
33841,33751,-33.69
33851,33761,-33.69
33861,33771,-33.69
33871,33781,-33.69
33881,33791,-33.69
33891,33801,-33.69
33901,33811,-33.69
33911,33821,-33.69
33921,33831,-33.69
33931,33841,-33.69
33941,33851,-33.69
33951,33861,-33.69
33961,33871,-33.69
33971,33881,-33.69
33981,33891,-33.69
33991,33901,-33.69
34001,33911,-33.69
34011,33921,-33.69
34021,33931,-33.69
34031,33941,-33.69
34041,33951,-33.69
34051,33961,-33.69
34061,33971,-33.69
34071,33981,-33.69
34081,33991,-33.69
34091,34001,-33.69
34101,34011,-33.69
34111,34021,-33.69
34121,34031,-33.69
34131,34041,-33.69
34141,34051,-33.69
34151,34061,-33.69
121,41,-29.95
131,51,-29.95
141,61,-29.95
151,71,-29.95
161,81,-29.95
171,91,-29.95
181,101,-29.95
191,111,-29.95
631,551,-29.95
641,561,-29.95
651,571,-29.95
661,581,-29.95
5841,5761,-29.95
5851,5771,-29.95
5861,5781,-29.95
5871,5791,-29.95
5881,5801,-29.95
5891,5811,-29.95
5901,5821,-29.95
5911,5831,-29.95
5921,5841,-29.95
5931,5851,-29.95
5941,5861,-29.95
5951,5871,-29.95
5961,5881,-29.95
5971,5891,-29.95
5981,5901,-29.95
5991,5911,-29.95
6001,5921,-29.95
6011,5931,-29.95
6021,5941,-29.95
6031,5951,-29.95
6041,5961,-29.95
6051,5971,-29.95
6061,5981,-29.95
6071,5991,-29.95
6081,6001,-29.95
6091,6011,-29.95
6101,6021,-29.95
6111,6031,-29.95
6121,6041,-29.95
6131,6051,-29.95
6141,6061,-29.95
6151,6071,-29.95
6161,6081,-29.95
6171,6091,-29.95
6181,6101,-29.95
6191,6111,-29.95
6201,6121,-29.95
6211,6131,-29.95
6221,6141,-29.95
6231,6151,-29.95
6311,6231,-29.95
6391,6311,-29.95
6401,6321,-29.95
6411,6331,-29.95
6421,6341,-29.95
6431,6351,-29.95
6441,6361,-29.95
6451,6371,-29.95
6461,6381,-29.95
6471,6391,-29.95
6481,6401,-29.95
6491,6411,-29.95
6501,6421,-29.95
6511,6431,-29.95
6521,6441,-29.95
6531,6451,-29.95
6541,6461,-29.95
6551,6471,-29.95
6561,6481,-29.95
6571,6491,-29.95
6581,6501,-29.95
6591,6511,-29.95
6601,6521,-29.95
6611,6531,-29.95
6621,6541,-29.95
6631,6551,-29.95
6641,6561,-29.95
6651,6571,-29.95
6661,6581,-29.95
6671,6591,-29.95
6681,6601,-29.95
6691,6611,-29.95
6701,6621,-29.95
6711,6631,-29.95
6721,6641,-29.95
6731,6651,-29.95
6741,6661,-29.95
6751,6671,-29.95
6761,6681,-29.95
6771,6691,-29.95
6781,6701,-29.95
6861,6781,-29.95
6941,6861,-29.95
6951,6871,-29.95
6961,6881,-29.95
6971,6891,-29.95
6981,6901,-29.95
6991,6911,-29.95
7001,6921,-29.95
7011,6931,-29.95
7021,6941,-29.95
7031,6951,-29.95
7041,6961,-29.95
7051,6971,-29.95
7061,6981,-29.95
7071,6991,-29.95
7081,7001,-29.95
7091,7011,-29.95
7101,7021,-29.95
7111,7031,-29.95
7121,7041,-29.95
7131,7051,-29.95
7141,7061,-29.95
7151,7071,-29.95
7161,7081,-29.95
7171,7091,-29.95
7181,7101,-29.95
7191,7111,-29.95
7201,7121,-29.95
7211,7131,-29.95
7221,7141,-29.95
7231,7151,-29.95
7241,7161,-29.95
7251,7171,-29.95
7261,7181,-29.95
7271,7191,-29.95
7281,7201,-29.95
7291,7211,-29.95
7301,7221,-29.95
7311,7231,-29.95
7321,7241,-29.95
7331,7251,-29.95
14781,14701,-29.95
14791,14711,-29.95
14801,14721,-29.95
14811,14731,-29.95
14821,14741,-29.95
14831,14751,-29.95
14841,14761,-29.95
14851,14771,-29.95
14861,14781,-29.95
14871,14791,-29.95
14881,14801,-29.95
14891,14811,-29.95
14901,14821,-29.95
14911,14831,-29.95
14921,14841,-29.95
14931,14851,-29.95
14941,14861,-29.95
14951,14871,-29.95
14961,14881,-29.95
14971,14891,-29.95
14981,14901,-29.95
14991,14911,-29.95
15001,14921,-29.95
15011,14931,-29.95
15021,14941,-29.95
15031,14951,-29.95
15041,14961,-29.95
15051,14971,-29.95
15061,14981,-29.95
15071,14991,-29.95
15081,15001,-29.95
15091,15011,-29.95
15101,15021,-29.95
15111,15031,-29.95
15121,15041,-29.95
15131,15051,-29.95
15141,15061,-29.95
15151,15071,-29.95
15161,15081,-29.95
15171,15091,-29.95
15251,15171,-29.95
15331,15251,-29.95
15341,15261,-29.95
15351,15271,-29.95
15361,15281,-29.95
15371,15291,-29.95
15381,15301,-29.95
15391,15311,-29.95
15401,15321,-29.95
15411,15331,-29.95
15421,15341,-29.95
15431,15351,-29.95
15441,15361,-29.95
15451,15371,-29.95
15461,15381,-29.95
15471,15391,-29.95
15481,15401,-29.95
15491,15411,-29.95
15501,15421,-29.95
15511,15431,-29.95
15521,15441,-29.95
15531,15451,-29.95
15541,15461,-29.95
15551,15471,-29.95
15561,15481,-29.95
15571,15491,-29.95
15581,15501,-29.95
15591,15511,-29.95
15601,15521,-29.95
15611,15531,-29.95
15621,15541,-29.95
15631,15551,-29.95
15641,15561,-29.95
15651,15571,-29.95
15661,15581,-29.95
15671,15591,-29.95
15681,15601,-29.95
15691,15611,-29.95
15701,15621,-29.95
15711,15631,-29.95
15721,15641,-29.95
15801,15721,-29.95
15881,15801,-29.95
15891,15811,-29.95
15901,15821,-29.95
15911,15831,-29.95
15921,15841,-29.95
15931,15851,-29.95
15941,15861,-29.95
15951,15871,-29.95
15961,15881,-29.95
15971,15891,-29.95
15981,15901,-29.95
15991,15911,-29.95
16001,15921,-29.95
16011,15931,-29.95
16021,15941,-29.95
16031,15951,-29.95
16041,15961,-29.95
16051,15971,-29.95
16061,15981,-29.95
16071,15991,-29.95
16081,16001,-29.95
16091,16011,-29.95
16101,16021,-29.95
16111,16031,-29.95
16121,16041,-29.95
16131,16051,-29.95
16141,16061,-29.95
16151,16071,-29.95
16161,16081,-29.95
16171,16091,-29.95
16181,16101,-29.95
16191,16111,-29.95
16201,16121,-29.95
16211,16131,-29.95
16221,16141,-29.95
16231,16151,-29.95
16241,16161,-29.95
16251,16171,-29.95
16261,16181,-29.95
16271,16191,-29.95
23721,23641,-29.95
23731,23651,-29.95
23741,23661,-29.95
23751,23671,-29.95
23761,23681,-29.95
23771,23691,-29.95
23781,23701,-29.95
23791,23711,-29.95
23801,23721,-29.95
23811,23731,-29.95
23821,23741,-29.95
23831,23751,-29.95
23841,23761,-29.95
23851,23771,-29.95
23861,23781,-29.95
23871,23791,-29.95
23881,23801,-29.95
23891,23811,-29.95
23901,23821,-29.95
23911,23831,-29.95
23921,23841,-29.95
23931,23851,-29.95
23941,23861,-29.95
23951,23871,-29.95
23961,23881,-29.95
23971,23891,-29.95
23981,23901,-29.95
23991,23911,-29.95
24001,23921,-29.95
24011,23931,-29.95
24021,23941,-29.95
24031,23951,-29.95
24041,23961,-29.95
24051,23971,-29.95
24061,23981,-29.95
24071,23991,-29.95
24081,24001,-29.95
24091,24011,-29.95
24101,24021,-29.95
24111,24031,-29.95
24191,24111,-29.95
24271,24191,-29.95
24281,24201,-29.95
24291,24211,-29.95
24301,24221,-29.95
24311,24231,-29.95
24321,24241,-29.95
24331,24251,-29.95
24341,24261,-29.95
24351,24271,-29.95
24361,24281,-29.95
24371,24291,-29.95
24381,24301,-29.95
24391,24311,-29.95
24401,24321,-29.95
24411,24331,-29.95
24421,24341,-29.95
24431,24351,-29.95
24441,24361,-29.95
24451,24371,-29.95
24461,24381,-29.95
24471,24391,-29.95
24481,24401,-29.95
24491,24411,-29.95
24501,24421,-29.95
24511,24431,-29.95
24521,24441,-29.95
24531,24451,-29.95
24541,24461,-29.95
24551,24471,-29.95
24561,24481,-29.95
24571,24491,-29.95
24581,24501,-29.95
24591,24511,-29.95
24601,24521,-29.95
24611,24531,-29.95
24621,24541,-29.95
24631,24551,-29.95
24641,24561,-29.95
24651,24571,-29.95
24661,24581,-29.95
24741,24661,-29.95
24821,24741,-29.95
24831,24751,-29.95
24841,24761,-29.95
24851,24771,-29.95
24861,24781,-29.95
24871,24791,-29.95
24881,24801,-29.95
24891,24811,-29.95
24901,24821,-29.95
24911,24831,-29.95
24921,24841,-29.95
24931,24851,-29.95
24941,24861,-29.95
24951,24871,-29.95
24961,24881,-29.95
24971,24891,-29.95
24981,24901,-29.95
24991,24911,-29.95
25001,24921,-29.95
25011,24931,-29.95
25021,24941,-29.95
25031,24951,-29.95
25041,24961,-29.95
25051,24971,-29.95
25061,24981,-29.95
25071,24991,-29.95
25081,25001,-29.95
25091,25011,-29.95
25101,25021,-29.95
25111,25031,-29.95
25121,25041,-29.95
25131,25051,-29.95
25141,25061,-29.95
25151,25071,-29.95
25161,25081,-29.95
25171,25091,-29.95
25181,25101,-29.95
25191,25111,-29.95
25201,25121,-29.95
25211,25131,-29.95
32661,32581,-29.95
32671,32591,-29.95
32681,32601,-29.95
32691,32611,-29.95
32701,32621,-29.95
32711,32631,-29.95
32721,32641,-29.95
32731,32651,-29.95
32741,32661,-29.95
32751,32671,-29.95
32761,32681,-29.95
32771,32691,-29.95
32781,32701,-29.95
32791,32711,-29.95
32801,32721,-29.95
32811,32731,-29.95
32821,32741,-29.95
32831,32751,-29.95
32841,32761,-29.95
32851,32771,-29.95
32861,32781,-29.95
32871,32791,-29.95
32881,32801,-29.95
32891,32811,-29.95
32901,32821,-29.95
32911,32831,-29.95
32921,32841,-29.95
32931,32851,-29.95
32941,32861,-29.95
32951,32871,-29.95
32961,32881,-29.95
32971,32891,-29.95
32981,32901,-29.95
32991,32911,-29.95
33001,32921,-29.95
33011,32931,-29.95
33021,32941,-29.95
33031,32951,-29.95
33041,32961,-29.95
33051,32971,-29.95
33131,33051,-29.95
33211,33131,-29.95
33221,33141,-29.95
33231,33151,-29.95
33241,33161,-29.95
33251,33171,-29.95
33261,33181,-29.95
33271,33191,-29.95
33281,33201,-29.95
33291,33211,-29.95
33301,33221,-29.95
33311,33231,-29.95
33321,33241,-29.95
33331,33251,-29.95
33341,33261,-29.95
33351,33271,-29.95
33361,33281,-29.95
33371,33291,-29.95
33381,33301,-29.95
33391,33311,-29.95
33401,33321,-29.95
33411,33331,-29.95
33421,33341,-29.95
33431,33351,-29.95
33441,33361,-29.95
33451,33371,-29.95
33461,33381,-29.95
33471,33391,-29.95
33481,33401,-29.95
33491,33411,-29.95
33501,33421,-29.95
33511,33431,-29.95
33521,33441,-29.95
33531,33451,-29.95
33541,33461,-29.95
33551,33471,-29.95
33561,33481,-29.95
33571,33491,-29.95
33581,33501,-29.95
33591,33511,-29.95
33601,33521,-29.95
33681,33601,-29.95
33761,33681,-29.95
33771,33691,-29.95
33781,33701,-29.95
33791,33711,-29.95
33801,33721,-29.95
33811,33731,-29.95
33821,33741,-29.95
33831,33751,-29.95
33841,33761,-29.95
33851,33771,-29.95
33861,33781,-29.95
33871,33791,-29.95
33881,33801,-29.95
33891,33811,-29.95
33901,33821,-29.95
33911,33831,-29.95
33921,33841,-29.95
33931,33851,-29.95
33941,33861,-29.95
33951,33871,-29.95
33961,33881,-29.95
33971,33891,-29.95
33981,33901,-29.95
33991,33911,-29.95
34001,33921,-29.95
34011,33931,-29.95
34021,33941,-29.95
34031,33951,-29.95
34041,33961,-29.95
34051,33971,-29.95
34061,33981,-29.95
34071,33991,-29.95
34081,34001,-29.95
34091,34011,-29.95
34101,34021,-29.95
34111,34031,-29.95
34121,34041,-29.95
34131,34051,-29.95
34141,34061,-29.95
34151,34071,-29.95
121,51,-26.2
131,61,-26.2
141,71,-26.2
151,81,-26.2
161,91,-26.2
171,101,-26.2
181,111,-26.2
621,551,-26.2
631,561,-26.2
641,571,-26.2
651,581,-26.2
661,591,-26.2
5831,5761,-26.2
5841,5771,-26.2
5851,5781,-26.2
5861,5791,-26.2
5871,5801,-26.2
5881,5811,-26.2
5891,5821,-26.2
5901,5831,-26.2
5911,5841,-26.2
5921,5851,-26.2
5931,5861,-26.2
5941,5871,-26.2
5951,5881,-26.2
5961,5891,-26.2
5971,5901,-26.2
5981,5911,-26.2
5991,5921,-26.2
6001,5931,-26.2
6011,5941,-26.2
6021,5951,-26.2
6031,5961,-26.2
6041,5971,-26.2
6051,5981,-26.2
6061,5991,-26.2
6071,6001,-26.2
6081,6011,-26.2
6091,6021,-26.2
6101,6031,-26.2
6111,6041,-26.2
6121,6051,-26.2
6131,6061,-26.2
6141,6071,-26.2
6151,6081,-26.2
6161,6091,-26.2
6171,6101,-26.2
6181,6111,-26.2
6191,6121,-26.2
6201,6131,-26.2
6211,6141,-26.2
6221,6151,-26.2
6231,6161,-26.2
6381,6311,-26.2
6391,6321,-26.2
6401,6331,-26.2
6411,6341,-26.2
6421,6351,-26.2
6431,6361,-26.2
6441,6371,-26.2
6451,6381,-26.2
6461,6391,-26.2
6471,6401,-26.2
6481,6411,-26.2
6491,6421,-26.2
6501,6431,-26.2
6511,6441,-26.2
6521,6451,-26.2
6531,6461,-26.2
6541,6471,-26.2
6551,6481,-26.2
6561,6491,-26.2
6571,6501,-26.2
6581,6511,-26.2
6591,6521,-26.2
6601,6531,-26.2
6611,6541,-26.2
6621,6551,-26.2
6631,6561,-26.2
6641,6571,-26.2
6651,6581,-26.2
6661,6591,-26.2
6671,6601,-26.2
6681,6611,-26.2
6691,6621,-26.2
6701,6631,-26.2
6711,6641,-26.2
6721,6651,-26.2
6731,6661,-26.2
6741,6671,-26.2
6751,6681,-26.2
6761,6691,-26.2
6771,6701,-26.2
6781,6711,-26.2
6931,6861,-26.2
6941,6871,-26.2
6951,6881,-26.2
6961,6891,-26.2
6971,6901,-26.2
6981,6911,-26.2
6991,6921,-26.2
7001,6931,-26.2
7011,6941,-26.2
7021,6951,-26.2
7031,6961,-26.2
7041,6971,-26.2
7051,6981,-26.2
7061,6991,-26.2
7071,7001,-26.2
7081,7011,-26.2
7091,7021,-26.2
7101,7031,-26.2
7111,7041,-26.2
7121,7051,-26.2
7131,7061,-26.2
7141,7071,-26.2
7151,7081,-26.2
7161,7091,-26.2
7171,7101,-26.2
7181,7111,-26.2
7191,7121,-26.2
7201,7131,-26.2
7211,7141,-26.2
7221,7151,-26.2
7231,7161,-26.2
7241,7171,-26.2
7251,7181,-26.2
7261,7191,-26.2
7271,7201,-26.2
7281,7211,-26.2
7291,7221,-26.2
7301,7231,-26.2
7311,7241,-26.2
7321,7251,-26.2
7331,7261,-26.2
14771,14701,-26.2
14781,14711,-26.2
14791,14721,-26.2
14801,14731,-26.2
14811,14741,-26.2
14821,14751,-26.2
14831,14761,-26.2
14841,14771,-26.2
14851,14781,-26.2
14861,14791,-26.2
14871,14801,-26.2
14881,14811,-26.2
14891,14821,-26.2
14901,14831,-26.2
14911,14841,-26.2
14921,14851,-26.2
14931,14861,-26.2
14941,14871,-26.2
14951,14881,-26.2
14961,14891,-26.2
14971,14901,-26.2
14981,14911,-26.2
14991,14921,-26.2
15001,14931,-26.2
15011,14941,-26.2
15021,14951,-26.2
15031,14961,-26.2
15041,14971,-26.2
15051,14981,-26.2
15061,14991,-26.2
15071,15001,-26.2
15081,15011,-26.2
15091,15021,-26.2
15101,15031,-26.2
15111,15041,-26.2
15121,15051,-26.2
15131,15061,-26.2
15141,15071,-26.2
15151,15081,-26.2
15161,15091,-26.2
15171,15101,-26.2
15321,15251,-26.2
15331,15261,-26.2
15341,15271,-26.2
15351,15281,-26.2
15361,15291,-26.2
15371,15301,-26.2
15381,15311,-26.2
15391,15321,-26.2
15401,15331,-26.2
15411,15341,-26.2
15421,15351,-26.2
15431,15361,-26.2
15441,15371,-26.2
15451,15381,-26.2
15461,15391,-26.2
15471,15401,-26.2
15481,15411,-26.2
15491,15421,-26.2
15501,15431,-26.2
15511,15441,-26.2
15521,15451,-26.2
15531,15461,-26.2
15541,15471,-26.2
15551,15481,-26.2
15561,15491,-26.2
15571,15501,-26.2
15581,15511,-26.2
15591,15521,-26.2
15601,15531,-26.2
15611,15541,-26.2
15621,15551,-26.2
15631,15561,-26.2
15641,15571,-26.2
15651,15581,-26.2
15661,15591,-26.2
15671,15601,-26.2
15681,15611,-26.2
15691,15621,-26.2
15701,15631,-26.2
15711,15641,-26.2
15721,15651,-26.2
15871,15801,-26.2
15881,15811,-26.2
15891,15821,-26.2
15901,15831,-26.2
15911,15841,-26.2
15921,15851,-26.2
15931,15861,-26.2
15941,15871,-26.2
15951,15881,-26.2
15961,15891,-26.2
15971,15901,-26.2
15981,15911,-26.2
15991,15921,-26.2
16001,15931,-26.2
16011,15941,-26.2
16021,15951,-26.2
16031,15961,-26.2
16041,15971,-26.2
16051,15981,-26.2
