INJECTION SCHEME : 50ns_1284b_1272_527_652_72bpi_20inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_2,	1,		25,		12,		0,	1
2,	1,	ring_1,	121,		25,		12,		0,	1
3,	2,	ring_1,	551,		50,		24,		1375,	2
4,	2,	ring_2,	551,		50,		24,		1375,	2
5,	3,	ring_1,	1891,		50,		24,		1375,	3
6,	3,	ring_2,	1891,		50,		24,		1375,	3
7,	4,	ring_1,	3781,		50,		24,		1375,	3
8,	4,	ring_2,	3781,		50,		24,		1375,	3
9,	5,	ring_1,	5671,		50,		24,		1375,	3
10,	5,	ring_2,	5671,		50,		24,		1375,	3
11,	6,	ring_1,	7591,		50,		24,		1375,	2
12,	6,	ring_2,	7591,		50,		24,		1375,	2
13,	7,	ring_1,	8931,		50,		24,		1375,	3
14,	7,	ring_2,	8931,		50,		24,		1375,	3
15,	8,	ring_1,	10821,		50,		24,		1375,	3
16,	8,	ring_2,	10821,		50,		24,		1375,	3
17,	9,	ring_1,	12711,		50,		24,		1375,	3
18,	9,	ring_2,	12711,		50,		24,		1375,	3
19,	10,	ring_1,	14601,		50,		24,		1375,	3
20,	10,	ring_2,	14601,		50,		24,		1375,	3
21,	11,	ring_1,	16531,		50,		24,		1375,	2
22,	11,	ring_2,	16531,		50,		24,		1375,	2
23,	12,	ring_1,	17871,		50,		24,		1375,	3
24,	12,	ring_2,	17871,		50,		24,		1375,	3
25,	13,	ring_1,	19761,		50,		24,		1375,	3
26,	13,	ring_2,	19761,		50,		24,		1375,	3
27,	14,	ring_1,	21651,		50,		24,		1375,	3
28,	14,	ring_2,	21651,		50,		24,		1375,	3
29,	15,	ring_1,	23541,		50,		24,		1375,	3
30,	15,	ring_2,	23541,		50,		24,		1375,	3
31,	16,	ring_1,	25461,		50,		24,		1375,	2
32,	16,	ring_2,	25461,		50,		24,		1375,	2
33,	17,	ring_1,	26811,		50,		24,		1375,	3
34,	17,	ring_2,	26811,		50,		24,		1375,	3
35,	18,	ring_1,	28701,		50,		24,		1375,	3
36,	18,	ring_2,	28701,		50,		24,		1375,	3
37,	19,	ring_1,	30591,		50,		24,		1375,	3
38,	19,	ring_2,	30591,		50,		24,		1375,	3
39,	20,	ring_1,	32481,		50,		24,		1375,	3
40,	20,	ring_2,	32481,		50,		24,		1375,	3
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/1284
Tot number of B2 bunches(probe/Nominal) : 0/1284

Tot number of B1 injections : 20
Tot number of B2 injections : 20

Collisions at IP1&5: 1272
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 2268

Collisions at IP2: 527
B1-empty at IP2: 757
B2-empty at IP2: 757
Empty-empty at IP2: 1523

Collisions at IP8: 652
B1-empty at IP8: 632
B2-empty at IP8: 632
Empty-empty at IP8: 1648

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
33411,33311,-37.43
33431,33331,-37.43
33451,33351,-37.43
33471,33371,-37.43
33491,33391,-37.43
33681,33581,-37.43
33701,33601,-37.43
33721,33621,-37.43
33741,33641,-37.43
33761,33661,-37.43
33781,33681,-37.43
33801,33701,-37.43
33821,33721,-37.43
33841,33741,-37.43
33861,33761,-37.43
33881,33781,-37.43
33901,33801,-37.43
33921,33821,-37.43
33941,33841,-37.43
33961,33861,-37.43
33981,33881,-37.43
34001,33901,-37.43
34021,33921,-37.43
34041,33941,-37.43
121,31,-33.69
131,41,-33.69
141,51,-33.69
151,61,-33.69
161,71,-33.69
171,81,-33.69
181,91,-33.69
191,101,-33.69
201,111,-33.69
1101,1011,-33.69
2441,2351,-33.69
2991,2901,-33.69
4331,4241,-33.69
4881,4791,-33.69
6221,6131,-33.69
6771,6681,-33.69
8141,8051,-33.69
9481,9391,-33.69
10031,9941,-33.69
11371,11281,-33.69
11921,11831,-33.69
13261,13171,-33.69
13811,13721,-33.69
15151,15061,-33.69
15701,15611,-33.69
17081,16991,-33.69
18421,18331,-33.69
18971,18881,-33.69
20311,20221,-33.69
20861,20771,-33.69
22201,22111,-33.69
22751,22661,-33.69
24091,24001,-33.69
24641,24551,-33.69
26011,25921,-33.69
27361,27271,-33.69
27911,27821,-33.69
29251,29161,-33.69
29801,29711,-33.69
31141,31051,-33.69
31691,31601,-33.69
33031,32941,-33.69
33581,33491,-33.69
121,41,-29.95
131,51,-29.95
141,61,-29.95
151,71,-29.95
161,81,-29.95
171,91,-29.95
181,101,-29.95
191,111,-29.95
631,551,-29.95
651,571,-29.95
671,591,-29.95
691,611,-29.95
711,631,-29.95
731,651,-29.95
751,671,-29.95
771,691,-29.95
791,711,-29.95
811,731,-29.95
831,751,-29.95
851,771,-29.95
871,791,-29.95
891,811,-29.95
911,831,-29.95
931,851,-29.95
951,871,-29.95
971,891,-29.95
991,911,-29.95
1011,931,-29.95
1181,1101,-29.95
1201,1121,-29.95
1221,1141,-29.95
1241,1161,-29.95
1261,1181,-29.95
1281,1201,-29.95
1301,1221,-29.95
1321,1241,-29.95
1341,1261,-29.95
1361,1281,-29.95
1381,1301,-29.95
1401,1321,-29.95
1421,1341,-29.95
1441,1361,-29.95
1461,1381,-29.95
1481,1401,-29.95
1501,1421,-29.95
1521,1441,-29.95
1541,1461,-29.95
1561,1481,-29.95
1971,1891,-29.95
1991,1911,-29.95
2011,1931,-29.95
2031,1951,-29.95
2051,1971,-29.95
2071,1991,-29.95
2091,2011,-29.95
2111,2031,-29.95
2131,2051,-29.95
2151,2071,-29.95
2171,2091,-29.95
2191,2111,-29.95
2211,2131,-29.95
2231,2151,-29.95
2251,2171,-29.95
2271,2191,-29.95
2291,2211,-29.95
2311,2231,-29.95
2331,2251,-29.95
2351,2271,-29.95
2521,2441,-29.95
2541,2461,-29.95
2561,2481,-29.95
2581,2501,-29.95
2601,2521,-29.95
2621,2541,-29.95
2641,2561,-29.95
2661,2581,-29.95
2681,2601,-29.95
2701,2621,-29.95
2721,2641,-29.95
2741,2661,-29.95
2761,2681,-29.95
2781,2701,-29.95
2801,2721,-29.95
2821,2741,-29.95
2841,2761,-29.95
2861,2781,-29.95
2881,2801,-29.95
2901,2821,-29.95
3071,2991,-29.95
3091,3011,-29.95
3111,3031,-29.95
3131,3051,-29.95
3151,3071,-29.95
3171,3091,-29.95
3191,3111,-29.95
3211,3131,-29.95
3231,3151,-29.95
3251,3171,-29.95
3271,3191,-29.95
3291,3211,-29.95
3311,3231,-29.95
3331,3251,-29.95
3351,3271,-29.95
3371,3291,-29.95
3391,3311,-29.95
3411,3331,-29.95
3431,3351,-29.95
3451,3371,-29.95
3861,3781,-29.95
3881,3801,-29.95
3901,3821,-29.95
3921,3841,-29.95
3941,3861,-29.95
3961,3881,-29.95
3981,3901,-29.95
4001,3921,-29.95
4021,3941,-29.95
4041,3961,-29.95
4061,3981,-29.95
4081,4001,-29.95
4101,4021,-29.95
4121,4041,-29.95
4141,4061,-29.95
4161,4081,-29.95
4181,4101,-29.95
4201,4121,-29.95
4221,4141,-29.95
4241,4161,-29.95
4411,4331,-29.95
4431,4351,-29.95
4451,4371,-29.95
4471,4391,-29.95
4491,4411,-29.95
4511,4431,-29.95
4531,4451,-29.95
4551,4471,-29.95
4571,4491,-29.95
4591,4511,-29.95
4611,4531,-29.95
4631,4551,-29.95
4651,4571,-29.95
4671,4591,-29.95
4691,4611,-29.95
4711,4631,-29.95
4731,4651,-29.95
4751,4671,-29.95
4771,4691,-29.95
4791,4711,-29.95
4961,4881,-29.95
4981,4901,-29.95
5001,4921,-29.95
5021,4941,-29.95
5041,4961,-29.95
5061,4981,-29.95
5081,5001,-29.95
5101,5021,-29.95
5121,5041,-29.95
5141,5061,-29.95
5161,5081,-29.95
5181,5101,-29.95
5201,5121,-29.95
5221,5141,-29.95
5241,5161,-29.95
5261,5181,-29.95
5281,5201,-29.95
5301,5221,-29.95
5321,5241,-29.95
5341,5261,-29.95
5751,5671,-29.95
5771,5691,-29.95
5791,5711,-29.95
5811,5731,-29.95
5831,5751,-29.95
5851,5771,-29.95
5871,5791,-29.95
5891,5811,-29.95
5911,5831,-29.95
5931,5851,-29.95
5951,5871,-29.95
5971,5891,-29.95
5991,5911,-29.95
6011,5931,-29.95
6031,5951,-29.95
6051,5971,-29.95
6071,5991,-29.95
6091,6011,-29.95
6111,6031,-29.95
6131,6051,-29.95
6301,6221,-29.95
6321,6241,-29.95
6341,6261,-29.95
6361,6281,-29.95
6381,6301,-29.95
6401,6321,-29.95
6421,6341,-29.95
6441,6361,-29.95
6461,6381,-29.95
6481,6401,-29.95
6501,6421,-29.95
6521,6441,-29.95
6541,6461,-29.95
6561,6481,-29.95
6581,6501,-29.95
6601,6521,-29.95
6621,6541,-29.95
6641,6561,-29.95
6661,6581,-29.95
6681,6601,-29.95
6851,6771,-29.95
6871,6791,-29.95
6891,6811,-29.95
6911,6831,-29.95
6931,6851,-29.95
6951,6871,-29.95
6971,6891,-29.95
6991,6911,-29.95
7011,6931,-29.95
7031,6951,-29.95
7051,6971,-29.95
7071,6991,-29.95
7091,7011,-29.95
7111,7031,-29.95
7131,7051,-29.95
7151,7071,-29.95
7171,7091,-29.95
7191,7111,-29.95
7211,7131,-29.95
7231,7151,-29.95
7671,7591,-29.95
7691,7611,-29.95
7711,7631,-29.95
7731,7651,-29.95
7751,7671,-29.95
7771,7691,-29.95
7791,7711,-29.95
7811,7731,-29.95
7831,7751,-29.95
7851,7771,-29.95
7871,7791,-29.95
7891,7811,-29.95
7911,7831,-29.95
7931,7851,-29.95
7951,7871,-29.95
7971,7891,-29.95
7991,7911,-29.95
8011,7931,-29.95
8031,7951,-29.95
8051,7971,-29.95
8221,8141,-29.95
8241,8161,-29.95
8261,8181,-29.95
8281,8201,-29.95
8301,8221,-29.95
8321,8241,-29.95
8341,8261,-29.95
8361,8281,-29.95
8381,8301,-29.95
8401,8321,-29.95
8421,8341,-29.95
8441,8361,-29.95
8461,8381,-29.95
8481,8401,-29.95
8501,8421,-29.95
8521,8441,-29.95
8541,8461,-29.95
8561,8481,-29.95
8581,8501,-29.95
8601,8521,-29.95
9011,8931,-29.95
9031,8951,-29.95
9051,8971,-29.95
9071,8991,-29.95
9091,9011,-29.95
9111,9031,-29.95
9131,9051,-29.95
9151,9071,-29.95
9171,9091,-29.95
9191,9111,-29.95
9211,9131,-29.95
9231,9151,-29.95
9251,9171,-29.95
9271,9191,-29.95
9291,9211,-29.95
9311,9231,-29.95
9331,9251,-29.95
9351,9271,-29.95
9371,9291,-29.95
9391,9311,-29.95
9561,9481,-29.95
9581,9501,-29.95
9601,9521,-29.95
9621,9541,-29.95
9641,9561,-29.95
9661,9581,-29.95
9681,9601,-29.95
9701,9621,-29.95
9721,9641,-29.95
9741,9661,-29.95
9761,9681,-29.95
9781,9701,-29.95
9801,9721,-29.95
9821,9741,-29.95
9841,9761,-29.95
9861,9781,-29.95
9881,9801,-29.95
9901,9821,-29.95
9921,9841,-29.95
9941,9861,-29.95
10111,10031,-29.95
10131,10051,-29.95
10151,10071,-29.95
10171,10091,-29.95
10191,10111,-29.95
10211,10131,-29.95
10231,10151,-29.95
10251,10171,-29.95
10271,10191,-29.95
10291,10211,-29.95
10311,10231,-29.95
10331,10251,-29.95
10351,10271,-29.95
10371,10291,-29.95
10391,10311,-29.95
10411,10331,-29.95
10431,10351,-29.95
10451,10371,-29.95
10471,10391,-29.95
10491,10411,-29.95
10901,10821,-29.95
10921,10841,-29.95
10941,10861,-29.95
10961,10881,-29.95
10981,10901,-29.95
11001,10921,-29.95
11021,10941,-29.95
11041,10961,-29.95
11061,10981,-29.95
11081,11001,-29.95
11101,11021,-29.95
11121,11041,-29.95
11141,11061,-29.95
11161,11081,-29.95
11181,11101,-29.95
11201,11121,-29.95
11221,11141,-29.95
11241,11161,-29.95
11261,11181,-29.95
11281,11201,-29.95
11451,11371,-29.95
11471,11391,-29.95
11491,11411,-29.95
11511,11431,-29.95
11531,11451,-29.95
11551,11471,-29.95
11571,11491,-29.95
11591,11511,-29.95
11611,11531,-29.95
11631,11551,-29.95
11651,11571,-29.95
11671,11591,-29.95
11691,11611,-29.95
11711,11631,-29.95
11731,11651,-29.95
11751,11671,-29.95
11771,11691,-29.95
11791,11711,-29.95
11811,11731,-29.95
11831,11751,-29.95
12001,11921,-29.95
12021,11941,-29.95
12041,11961,-29.95
12061,11981,-29.95
12081,12001,-29.95
12101,12021,-29.95
12121,12041,-29.95
12141,12061,-29.95
12161,12081,-29.95
12181,12101,-29.95
12201,12121,-29.95
12221,12141,-29.95
12241,12161,-29.95
12261,12181,-29.95
12281,12201,-29.95
12301,12221,-29.95
12321,12241,-29.95
12341,12261,-29.95
12361,12281,-29.95
12381,12301,-29.95
12791,12711,-29.95
12811,12731,-29.95
12831,12751,-29.95
12851,12771,-29.95
12871,12791,-29.95
12891,12811,-29.95
12911,12831,-29.95
12931,12851,-29.95
12951,12871,-29.95
12971,12891,-29.95
12991,12911,-29.95
13011,12931,-29.95
13031,12951,-29.95
13051,12971,-29.95
13071,12991,-29.95
13091,13011,-29.95
13111,13031,-29.95
13131,13051,-29.95
13151,13071,-29.95
13171,13091,-29.95
13341,13261,-29.95
13361,13281,-29.95
13381,13301,-29.95
13401,13321,-29.95
13421,13341,-29.95
13441,13361,-29.95
13461,13381,-29.95
13481,13401,-29.95
13501,13421,-29.95
13521,13441,-29.95
13541,13461,-29.95
13561,13481,-29.95
13581,13501,-29.95
13601,13521,-29.95
13621,13541,-29.95
13641,13561,-29.95
13661,13581,-29.95
13681,13601,-29.95
13701,13621,-29.95
13721,13641,-29.95
13891,13811,-29.95
13911,13831,-29.95
13931,13851,-29.95
13951,13871,-29.95
13971,13891,-29.95
13991,13911,-29.95
14011,13931,-29.95
14031,13951,-29.95
14051,13971,-29.95
14071,13991,-29.95
14091,14011,-29.95
14111,14031,-29.95
14131,14051,-29.95
14151,14071,-29.95
14171,14091,-29.95
14191,14111,-29.95
14211,14131,-29.95
14231,14151,-29.95
14251,14171,-29.95
14271,14191,-29.95
14681,14601,-29.95
14701,14621,-29.95
14721,14641,-29.95
14741,14661,-29.95
14761,14681,-29.95
14781,14701,-29.95
14801,14721,-29.95
14821,14741,-29.95
14841,14761,-29.95
14861,14781,-29.95
14881,14801,-29.95
14901,14821,-29.95
14921,14841,-29.95
14941,14861,-29.95
14961,14881,-29.95
14981,14901,-29.95
15001,14921,-29.95
15021,14941,-29.95
15041,14961,-29.95
15061,14981,-29.95
15231,15151,-29.95
15251,15171,-29.95
15271,15191,-29.95
15291,15211,-29.95
15311,15231,-29.95
15331,15251,-29.95
15351,15271,-29.95
15371,15291,-29.95
15391,15311,-29.95
15411,15331,-29.95
15431,15351,-29.95
15451,15371,-29.95
15471,15391,-29.95
15491,15411,-29.95
15511,15431,-29.95
15531,15451,-29.95
15551,15471,-29.95
15571,15491,-29.95
15591,15511,-29.95
15611,15531,-29.95
15781,15701,-29.95
15801,15721,-29.95
15821,15741,-29.95
15841,15761,-29.95
15861,15781,-29.95
15881,15801,-29.95
15901,15821,-29.95
15921,15841,-29.95
15941,15861,-29.95
15961,15881,-29.95
15981,15901,-29.95
16001,15921,-29.95
16021,15941,-29.95
16041,15961,-29.95
16061,15981,-29.95
16081,16001,-29.95
16101,16021,-29.95
16121,16041,-29.95
16141,16061,-29.95
16161,16081,-29.95
16611,16531,-29.95
16631,16551,-29.95
16651,16571,-29.95
16671,16591,-29.95
16691,16611,-29.95
16711,16631,-29.95
16731,16651,-29.95
16751,16671,-29.95
16771,16691,-29.95
16791,16711,-29.95
16811,16731,-29.95
16831,16751,-29.95
16851,16771,-29.95
16871,16791,-29.95
16891,16811,-29.95
16911,16831,-29.95
16931,16851,-29.95
16951,16871,-29.95
16971,16891,-29.95
16991,16911,-29.95
17161,17081,-29.95
17181,17101,-29.95
17201,17121,-29.95
17221,17141,-29.95
17241,17161,-29.95
17261,17181,-29.95
17281,17201,-29.95
17301,17221,-29.95
17321,17241,-29.95
17341,17261,-29.95
17361,17281,-29.95
17381,17301,-29.95
17401,17321,-29.95
17421,17341,-29.95
17441,17361,-29.95
17461,17381,-29.95
17481,17401,-29.95
17501,17421,-29.95
17521,17441,-29.95
17541,17461,-29.95
17951,17871,-29.95
17971,17891,-29.95
17991,17911,-29.95
18011,17931,-29.95
18031,17951,-29.95
18051,17971,-29.95
18071,17991,-29.95
18091,18011,-29.95
18111,18031,-29.95
18131,18051,-29.95
18151,18071,-29.95
18171,18091,-29.95
18191,18111,-29.95
18211,18131,-29.95
18231,18151,-29.95
18251,18171,-29.95
18271,18191,-29.95
18291,18211,-29.95
18311,18231,-29.95
18331,18251,-29.95
18501,18421,-29.95
18521,18441,-29.95
18541,18461,-29.95
18561,18481,-29.95
18581,18501,-29.95
18601,18521,-29.95
18621,18541,-29.95
18641,18561,-29.95
18661,18581,-29.95
18681,18601,-29.95
18701,18621,-29.95
18721,18641,-29.95
18741,18661,-29.95
18761,18681,-29.95
18781,18701,-29.95
18801,18721,-29.95
18821,18741,-29.95
18841,18761,-29.95
18861,18781,-29.95
18881,18801,-29.95
19051,18971,-29.95
19071,18991,-29.95
19091,19011,-29.95
19111,19031,-29.95
19131,19051,-29.95
19151,19071,-29.95
19171,19091,-29.95
19191,19111,-29.95
19211,19131,-29.95
19231,19151,-29.95
19251,19171,-29.95
19271,19191,-29.95
19291,19211,-29.95
19311,19231,-29.95
19331,19251,-29.95
19351,19271,-29.95
19371,19291,-29.95
19391,19311,-29.95
19411,19331,-29.95
19431,19351,-29.95
19841,19761,-29.95
19861,19781,-29.95
19881,19801,-29.95
19901,19821,-29.95
19921,19841,-29.95
19941,19861,-29.95
19961,19881,-29.95
19981,19901,-29.95
20001,19921,-29.95
20021,19941,-29.95
20041,19961,-29.95
20061,19981,-29.95
20081,20001,-29.95
20101,20021,-29.95
20121,20041,-29.95
20141,20061,-29.95
20161,20081,-29.95
20181,20101,-29.95
20201,20121,-29.95
20221,20141,-29.95
20391,20311,-29.95
20411,20331,-29.95
20431,20351,-29.95
20451,20371,-29.95
20471,20391,-29.95
20491,20411,-29.95
20511,20431,-29.95
20531,20451,-29.95
20551,20471,-29.95
20571,20491,-29.95
20591,20511,-29.95
20611,20531,-29.95
20631,20551,-29.95
20651,20571,-29.95
20671,20591,-29.95
20691,20611,-29.95
20711,20631,-29.95
20731,20651,-29.95
20751,20671,-29.95
20771,20691,-29.95
20941,20861,-29.95
20961,20881,-29.95
20981,20901,-29.95
21001,20921,-29.95
21021,20941,-29.95
21041,20961,-29.95
21061,20981,-29.95
21081,21001,-29.95
21101,21021,-29.95
21121,21041,-29.95
21141,21061,-29.95
21161,21081,-29.95
21181,21101,-29.95
21201,21121,-29.95
21221,21141,-29.95
21241,21161,-29.95
21261,21181,-29.95
21281,21201,-29.95
21301,21221,-29.95
21321,21241,-29.95
21731,21651,-29.95
21751,21671,-29.95
21771,21691,-29.95
21791,21711,-29.95
21811,21731,-29.95
21831,21751,-29.95
21851,21771,-29.95
21871,21791,-29.95
21891,21811,-29.95
21911,21831,-29.95
21931,21851,-29.95
21951,21871,-29.95
21971,21891,-29.95
21991,21911,-29.95
22011,21931,-29.95
22031,21951,-29.95
22051,21971,-29.95
22071,21991,-29.95
22091,22011,-29.95
22111,22031,-29.95
22281,22201,-29.95
22301,22221,-29.95
22321,22241,-29.95
22341,22261,-29.95
22361,22281,-29.95
22381,22301,-29.95
22401,22321,-29.95
22421,22341,-29.95
22441,22361,-29.95
22461,22381,-29.95
22481,22401,-29.95
22501,22421,-29.95
22521,22441,-29.95
22541,22461,-29.95
22561,22481,-29.95
22581,22501,-29.95
22601,22521,-29.95
22621,22541,-29.95
22641,22561,-29.95
22661,22581,-29.95
22831,22751,-29.95
22851,22771,-29.95
22871,22791,-29.95
22891,22811,-29.95
22911,22831,-29.95
22931,22851,-29.95
22951,22871,-29.95
22971,22891,-29.95
22991,22911,-29.95
23011,22931,-29.95
23031,22951,-29.95
23051,22971,-29.95
23071,22991,-29.95
23091,23011,-29.95
23111,23031,-29.95
23131,23051,-29.95
23151,23071,-29.95
23171,23091,-29.95
23191,23111,-29.95
23211,23131,-29.95
23621,23541,-29.95
23641,23561,-29.95
23661,23581,-29.95
23681,23601,-29.95
23701,23621,-29.95
23721,23641,-29.95
23741,23661,-29.95
23761,23681,-29.95
23781,23701,-29.95
23801,23721,-29.95
23821,23741,-29.95
23841,23761,-29.95
23861,23781,-29.95
23881,23801,-29.95
23901,23821,-29.95
23921,23841,-29.95
23941,23861,-29.95
23961,23881,-29.95
23981,23901,-29.95
24001,23921,-29.95
24171,24091,-29.95
24191,24111,-29.95
24211,24131,-29.95
24231,24151,-29.95
24251,24171,-29.95
24271,24191,-29.95
24291,24211,-29.95
24311,24231,-29.95
24331,24251,-29.95
24351,24271,-29.95
24371,24291,-29.95
24391,24311,-29.95
24411,24331,-29.95
24431,24351,-29.95
24451,24371,-29.95
24471,24391,-29.95
24491,24411,-29.95
24511,24431,-29.95
24531,24451,-29.95
24551,24471,-29.95
24721,24641,-29.95
24741,24661,-29.95
24761,24681,-29.95
24781,24701,-29.95
24801,24721,-29.95
24821,24741,-29.95
24841,24761,-29.95
24861,24781,-29.95
24881,24801,-29.95
24901,24821,-29.95
24921,24841,-29.95
24941,24861,-29.95
24961,24881,-29.95
24981,24901,-29.95
25001,24921,-29.95
25021,24941,-29.95
25041,24961,-29.95
25061,24981,-29.95
25081,25001,-29.95
25101,25021,-29.95
25541,25461,-29.95
25561,25481,-29.95
25581,25501,-29.95
25601,25521,-29.95
25621,25541,-29.95
25641,25561,-29.95
25661,25581,-29.95
25681,25601,-29.95
25701,25621,-29.95
25721,25641,-29.95
25741,25661,-29.95
25761,25681,-29.95
25781,25701,-29.95
25801,25721,-29.95
25821,25741,-29.95
25841,25761,-29.95
25861,25781,-29.95
25881,25801,-29.95
25901,25821,-29.95
25921,25841,-29.95
26091,26011,-29.95
26111,26031,-29.95
26131,26051,-29.95
26151,26071,-29.95
26171,26091,-29.95
26191,26111,-29.95
26211,26131,-29.95
26231,26151,-29.95
26251,26171,-29.95
26271,26191,-29.95
26291,26211,-29.95
26311,26231,-29.95
26331,26251,-29.95
26351,26271,-29.95
26371,26291,-29.95
26391,26311,-29.95
26411,26331,-29.95
26431,26351,-29.95
26451,26371,-29.95
26471,26391,-29.95
26891,26811,-29.95
26911,26831,-29.95
26931,26851,-29.95
26951,26871,-29.95
26971,26891,-29.95
26991,26911,-29.95
27011,26931,-29.95
27031,26951,-29.95
27051,26971,-29.95
27071,26991,-29.95
27091,27011,-29.95
27111,27031,-29.95
27131,27051,-29.95
27151,27071,-29.95
27171,27091,-29.95
27191,27111,-29.95
27211,27131,-29.95
27231,27151,-29.95
27251,27171,-29.95
27271,27191,-29.95
27441,27361,-29.95
27461,27381,-29.95
27481,27401,-29.95
27501,27421,-29.95
27521,27441,-29.95
27541,27461,-29.95
27561,27481,-29.95
27581,27501,-29.95
27601,27521,-29.95
27621,27541,-29.95
27641,27561,-29.95
27661,27581,-29.95
27681,27601,-29.95
27701,27621,-29.95
27721,27641,-29.95
27741,27661,-29.95
27761,27681,-29.95
27781,27701,-29.95
27801,27721,-29.95
27821,27741,-29.95
27991,27911,-29.95
28011,27931,-29.95
28031,27951,-29.95
28051,27971,-29.95
28071,27991,-29.95
28091,28011,-29.95
28111,28031,-29.95
28131,28051,-29.95
28151,28071,-29.95
28171,28091,-29.95
28191,28111,-29.95
28211,28131,-29.95
28231,28151,-29.95
28251,28171,-29.95
28271,28191,-29.95
28291,28211,-29.95
28311,28231,-29.95
28331,28251,-29.95
28351,28271,-29.95
28371,28291,-29.95
28781,28701,-29.95
28801,28721,-29.95
28821,28741,-29.95
28841,28761,-29.95
28861,28781,-29.95
28881,28801,-29.95
28901,28821,-29.95
28921,28841,-29.95
28941,28861,-29.95
28961,28881,-29.95
28981,28901,-29.95
29001,28921,-29.95
29021,28941,-29.95
29041,28961,-29.95
29061,28981,-29.95
29081,29001,-29.95
29101,29021,-29.95
29121,29041,-29.95
29141,29061,-29.95
29161,29081,-29.95
29331,29251,-29.95
29351,29271,-29.95
29371,29291,-29.95
29391,29311,-29.95
29411,29331,-29.95
29431,29351,-29.95
29451,29371,-29.95
29471,29391,-29.95
29491,29411,-29.95
29511,29431,-29.95
29531,29451,-29.95
29551,29471,-29.95
29571,29491,-29.95
29591,29511,-29.95
29611,29531,-29.95
29631,29551,-29.95
29651,29571,-29.95
29671,29591,-29.95
29691,29611,-29.95
29711,29631,-29.95
29881,29801,-29.95
29901,29821,-29.95
29921,29841,-29.95
29941,29861,-29.95
29961,29881,-29.95
29981,29901,-29.95
30001,29921,-29.95
30021,29941,-29.95
30041,29961,-29.95
30061,29981,-29.95
30081,30001,-29.95
30101,30021,-29.95
30121,30041,-29.95
30141,30061,-29.95
30161,30081,-29.95
30181,30101,-29.95
30201,30121,-29.95
30221,30141,-29.95
30241,30161,-29.95
30261,30181,-29.95
30671,30591,-29.95
30691,30611,-29.95
30711,30631,-29.95
30731,30651,-29.95
30751,30671,-29.95
30771,30691,-29.95
30791,30711,-29.95
30811,30731,-29.95
30831,30751,-29.95
30851,30771,-29.95
30871,30791,-29.95
30891,30811,-29.95
30911,30831,-29.95
30931,30851,-29.95
30951,30871,-29.95
30971,30891,-29.95
30991,30911,-29.95
31011,30931,-29.95
31031,30951,-29.95
31051,30971,-29.95
31221,31141,-29.95
31241,31161,-29.95
31261,31181,-29.95
31281,31201,-29.95
31301,31221,-29.95
31321,31241,-29.95
31341,31261,-29.95
31361,31281,-29.95
31381,31301,-29.95
31401,31321,-29.95
31421,31341,-29.95
31441,31361,-29.95
31461,31381,-29.95
31481,31401,-29.95
31501,31421,-29.95
31521,31441,-29.95
31541,31461,-29.95
31561,31481,-29.95
31581,31501,-29.95
31601,31521,-29.95
31771,31691,-29.95
31791,31711,-29.95
31811,31731,-29.95
31831,31751,-29.95
31851,31771,-29.95
31871,31791,-29.95
31891,31811,-29.95
31911,31831,-29.95
31931,31851,-29.95
31951,31871,-29.95
31971,31891,-29.95
31991,31911,-29.95
32011,31931,-29.95
32031,31951,-29.95
32051,31971,-29.95
32071,31991,-29.95
32091,32011,-29.95
32111,32031,-29.95
32131,32051,-29.95
32151,32071,-29.95
32561,32481,-29.95
32581,32501,-29.95
32601,32521,-29.95
32621,32541,-29.95
32641,32561,-29.95
32661,32581,-29.95
32681,32601,-29.95
32701,32621,-29.95
32721,32641,-29.95
32741,32661,-29.95
32761,32681,-29.95
32781,32701,-29.95
32801,32721,-29.95
32821,32741,-29.95
32841,32761,-29.95
32861,32781,-29.95
32881,32801,-29.95
32901,32821,-29.95
32921,32841,-29.95
32941,32861,-29.95
33111,33031,-29.95
33131,33051,-29.95
33151,33071,-29.95
33171,33091,-29.95
33191,33111,-29.95
33211,33131,-29.95
33231,33151,-29.95
33251,33171,-29.95
33271,33191,-29.95
33291,33211,-29.95
33311,33231,-29.95
33331,33251,-29.95
33351,33271,-29.95
33371,33291,-29.95
33391,33311,-29.95
33411,33331,-29.95
33431,33351,-29.95
33451,33371,-29.95
33471,33391,-29.95
33491,33411,-29.95
33661,33581,-29.95
33681,33601,-29.95
33701,33621,-29.95
33721,33641,-29.95
33741,33661,-29.95
33761,33681,-29.95
33781,33701,-29.95
33801,33721,-29.95
33821,33741,-29.95
33841,33761,-29.95
33861,33781,-29.95
33881,33801,-29.95
33901,33821,-29.95
33921,33841,-29.95
33941,33861,-29.95
33961,33881,-29.95
33981,33901,-29.95
34001,33921,-29.95
34021,33941,-29.95
34041,33961,-29.95
121,51,-26.2
131,61,-26.2
