INJECTION SCHEME : 25ns_1868b_1866_1089_1749_128bpi_17i8b4e

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		25,		12,		0,	1
2,	1,	ring_2,	21,		25,		12,		0,	1
3,	2,	ring_1,	451,		25,		32,		0,	1
4,	2,	ring_2,	451,		25,		32,		0,	1
5,	3,	ring_1,	1201,		25,		32,		1275,	4
6,	3,	ring_2,	1201,		25,		32,		1275,	4
7,	4,	ring_1,	3481,		25,		32,		1275,	4
8,	4,	ring_2,	3481,		25,		32,		1275,	4
9,	5,	ring_1,	5761,		25,		32,		1275,	4
10,	5,	ring_2,	5761,		25,		32,		1275,	4
11,	6,	ring_1,	8251,		25,		32,		1275,	3
12,	6,	ring_2,	8251,		25,		32,		1275,	3
13,	7,	ring_1,	10021,		25,		32,		1275,	4
14,	7,	ring_2,	10021,		25,		32,		1275,	4
15,	8,	ring_1,	12301,		25,		32,		1275,	4
16,	8,	ring_2,	12301,		25,		32,		1275,	4
17,	9,	ring_1,	14581,		25,		32,		1275,	4
18,	9,	ring_2,	14581,		25,		32,		1275,	4
19,	10,	ring_1,	17191,		25,		32,		1275,	3
20,	10,	ring_2,	17191,		25,		32,		1275,	3
21,	11,	ring_1,	18961,		25,		32,		1275,	4
22,	11,	ring_2,	18961,		25,		32,		1275,	4
23,	12,	ring_1,	21241,		25,		32,		1275,	4
24,	12,	ring_2,	21241,		25,		32,		1275,	4
25,	13,	ring_1,	23521,		25,		32,		1275,	4
26,	13,	ring_2,	23521,		25,		32,		1275,	4
27,	14,	ring_1,	26131,		25,		32,		1275,	3
28,	14,	ring_2,	26131,		25,		32,		1275,	3
29,	15,	ring_1,	27901,		25,		32,		1275,	4
30,	15,	ring_2,	27901,		25,		32,		1275,	4
31,	16,	ring_1,	30181,		25,		32,		1275,	4
32,	16,	ring_2,	30181,		25,		32,		1275,	4
33,	17,	ring_1,	32461,		25,		32,		1275,	4
34,	17,	ring_2,	32461,		25,		32,		1275,	4
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/1868
Tot number of B2 bunches(probe/Nominal) : 0/1868

Tot number of B1 injections : 17
Tot number of B2 injections : 17

Collisions at IP1&5: 1866
B1-empty at IP1&5: 2
B2-empty at IP1&5: 2
Empty-empty at IP1&5: 1694

Collisions at IP2: 1089
B1-empty at IP2: 779
B2-empty at IP2: 779
Empty-empty at IP2: 917

Collisions at IP8: 1749
B1-empty at IP8: 119
B2-empty at IP8: 119
Empty-empty at IP8: 1577

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
22301,31071,-52.41
22311,31081,-52.41
22321,31091,-52.41
22331,31101,-52.41
22431,31201,-52.41
22441,31211,-52.41
22451,31221,-52.41
22501,31271,-52.41
22551,31321,-52.41
22561,31331,-52.41
22571,31341,-52.41
22621,31391,-52.41
22671,31441,-52.41
22681,31451,-52.41
22691,31461,-52.41
22791,31561,-52.41
22801,31571,-52.41
22811,31581,-52.41
22821,31591,-52.41
22831,31601,-52.41
22841,31611,-52.41
22941,31711,-52.41
22951,31721,-52.41
22961,31731,-52.41
23011,31781,-52.41
23061,31831,-52.41
23071,31841,-52.41
23081,31851,-52.41
23131,31901,-52.41
23181,31951,-52.41
23191,31961,-52.41
23201,31971,-52.41
23691,32461,-52.41
23701,32471,-52.41
23711,32481,-52.41
23761,32531,-52.41
23811,32581,-52.41
23821,32591,-52.41
23831,32601,-52.41
23881,32651,-52.41
23931,32701,-52.41
23941,32711,-52.41
23951,32721,-52.41
24051,32821,-52.41
24061,32831,-52.41
24071,32841,-52.41
24081,32851,-52.41
24091,32861,-52.41
24101,32871,-52.41
24201,32971,-52.41
24211,32981,-52.41
24221,32991,-52.41
24271,33041,-52.41
24321,33091,-52.41
24331,33101,-52.41
24341,33111,-52.41
24391,33161,-52.41
24441,33211,-52.41
24451,33221,-52.41
24461,33231,-52.41
24561,33331,-52.41
24571,33341,-52.41
24581,33351,-52.41
24591,33361,-52.41
24601,33371,-52.41
24611,33381,-52.41
24711,33481,-52.41
24721,33491,-52.41
24731,33501,-52.41
24781,33551,-52.41
24831,33601,-52.41
24841,33611,-52.41
24851,33621,-52.41
24901,33671,-52.41
24951,33721,-52.41
24961,33731,-52.41
24971,33741,-52.41
25071,33841,-52.41
25081,33851,-52.41
25091,33861,-52.41
25101,33871,-52.41
25111,33881,-52.41
25121,33891,-52.41
25221,33991,-52.41
25231,34001,-52.41
25241,34011,-52.41
25291,34061,-52.41
25341,34111,-52.41
25351,34121,-52.41
25361,34131,-52.41
25411,34181,-52.41
25461,34231,-52.41
25471,34241,-52.41
25481,34251,-52.41
26891,21,-52.41
26901,31,-52.41
26911,41,-52.41
26921,51,-52.41
26931,61,-52.41
26941,71,-52.41
26951,81,-52.41
27001,131,-52.41
27321,451,-52.41
27331,461,-52.41
27341,471,-52.41
27391,521,-52.41
27441,571,-52.41
27451,581,-52.41
27461,591,-52.41
27511,641,-52.41
27561,691,-52.41
27571,701,-52.41
27581,711,-52.41
28071,1201,-52.41
28081,1211,-52.41
28091,1221,-52.41
28141,1271,-52.41
28191,1321,-52.41
28201,1331,-52.41
28211,1341,-52.41
28261,1391,-52.41
28311,1441,-52.41
28321,1451,-52.41
28331,1461,-52.41
28431,1561,-52.41
28441,1571,-52.41
28451,1581,-52.41
28461,1591,-52.41
28471,1601,-52.41
28481,1611,-52.41
28581,1711,-52.41
28591,1721,-52.41
28601,1731,-52.41
28651,1781,-52.41
28701,1831,-52.41
28711,1841,-52.41
28721,1851,-52.41
28771,1901,-52.41
28821,1951,-52.41
28831,1961,-52.41
28841,1971,-52.41
28941,2071,-52.41
28951,2081,-52.41
28961,2091,-52.41
28971,2101,-52.41
28981,2111,-52.41
28991,2121,-52.41
29091,2221,-52.41
29101,2231,-52.41
29111,2241,-52.41
29161,2291,-52.41
29211,2341,-52.41
29221,2351,-52.41
29231,2361,-52.41
29281,2411,-52.41
29331,2461,-52.41
29341,2471,-52.41
29351,2481,-52.41
29451,2581,-52.41
29461,2591,-52.41
29471,2601,-52.41
29481,2611,-52.41
29491,2621,-52.41
29501,2631,-52.41
29601,2731,-52.41
29611,2741,-52.41
29621,2751,-52.41
29671,2801,-52.41
29721,2851,-52.41
29731,2861,-52.41
29741,2871,-52.41
29791,2921,-52.41
29841,2971,-52.41
29851,2981,-52.41
29861,2991,-52.41
30351,3481,-52.41
30361,3491,-52.41
30371,3501,-52.41
30421,3551,-52.41
30471,3601,-52.41
30481,3611,-52.41
30491,3621,-52.41
30541,3671,-52.41
30591,3721,-52.41
30601,3731,-52.41
30611,3741,-52.41
30711,3841,-52.41
30721,3851,-52.41
30731,3861,-52.41
30741,3871,-52.41
30751,3881,-52.41
30761,3891,-52.41
30861,3991,-52.41
30871,4001,-52.41
30881,4011,-52.41
30931,4061,-52.41
30981,4111,-52.41
30991,4121,-52.41
31001,4131,-52.41
31051,4181,-52.41
31101,4231,-52.41
31111,4241,-52.41
31121,4251,-52.41
31221,4351,-52.41
31231,4361,-52.41
31241,4371,-52.41
31251,4381,-52.41
31261,4391,-52.41
31271,4401,-52.41
31371,4501,-52.41
31381,4511,-52.41
31391,4521,-52.41
31441,4571,-52.41
31491,4621,-52.41
31501,4631,-52.41
31511,4641,-52.41
31561,4691,-52.41
31611,4741,-52.41
31621,4751,-52.41
31631,4761,-52.41
31731,4861,-52.41
31741,4871,-52.41
31751,4881,-52.41
31761,4891,-52.41
31771,4901,-52.41
31781,4911,-52.41
31881,5011,-52.41
31891,5021,-52.41
31901,5031,-52.41
31951,5081,-52.41
32001,5131,-52.41
32011,5141,-52.41
32021,5151,-52.41
32071,5201,-52.41
32121,5251,-52.41
32131,5261,-52.41
32141,5271,-52.41
32631,5761,-52.41
32641,5771,-52.41
32651,5781,-52.41
32701,5831,-52.41
32751,5881,-52.41
32761,5891,-52.41
32771,5901,-52.41
32821,5951,-52.41
32871,6001,-52.41
32881,6011,-52.41
32891,6021,-52.41
32991,6121,-52.41
33001,6131,-52.41
33011,6141,-52.41
33021,6151,-52.41
33031,6161,-52.41
33041,6171,-52.41
33141,6271,-52.41
33151,6281,-52.41
33161,6291,-52.41
33211,6341,-52.41
33261,6391,-52.41
33271,6401,-52.41
33281,6411,-52.41
33331,6461,-52.41
33381,6511,-52.41
33391,6521,-52.41
33401,6531,-52.41
33501,6631,-52.41
33511,6641,-52.41
33521,6651,-52.41
33531,6661,-52.41
33541,6671,-52.41
33551,6681,-52.41
33651,6781,-52.41
33661,6791,-52.41
33671,6801,-52.41
33721,6851,-52.41
33771,6901,-52.41
33781,6911,-52.41
33791,6921,-52.41
33841,6971,-52.41
33891,7021,-52.41
33901,7031,-52.41
33911,7041,-52.41
34011,7141,-52.41
34021,7151,-52.41
34031,7161,-52.41
34041,7171,-52.41
34051,7181,-52.41
34061,7191,-52.41
34161,7291,-52.41
34171,7301,-52.41
34181,7311,-52.41
34231,7361,-52.41
34281,7411,-52.41
34291,7421,-52.41
34301,7431,-52.41
34351,7481,-52.41
34401,7531,-52.41
34411,7541,-52.41
34421,7551,-52.41
1,8781,-48.66
11,8791,-48.66
21,8801,-48.66
31,8811,-48.66
41,8821,-48.66
51,8831,-48.66
101,8881,-48.66
111,8891,-48.66
491,9271,-48.66
501,9281,-48.66
511,9291,-48.66
521,9301,-48.66
611,9391,-48.66
621,9401,-48.66
631,9411,-48.66
641,9421,-48.66
731,9511,-48.66
741,9521,-48.66
751,9531,-48.66
761,9541,-48.66
851,9631,-48.66
861,9641,-48.66
871,9651,-48.66
881,9661,-48.66
1241,10021,-48.66
1251,10031,-48.66
1261,10041,-48.66
1271,10051,-48.66
1361,10141,-48.66
1371,10151,-48.66
1381,10161,-48.66
1391,10171,-48.66
1481,10261,-48.66
1491,10271,-48.66
1501,10281,-48.66
1511,10291,-48.66
1601,10381,-48.66
1611,10391,-48.66
1621,10401,-48.66
1631,10411,-48.66
1751,10531,-48.66
1761,10541,-48.66
1771,10551,-48.66
1781,10561,-48.66
1871,10651,-48.66
1881,10661,-48.66
1891,10671,-48.66
1901,10681,-48.66
1991,10771,-48.66
2001,10781,-48.66
2011,10791,-48.66
2021,10801,-48.66
2111,10891,-48.66
2121,10901,-48.66
2131,10911,-48.66
2141,10921,-48.66
2261,11041,-48.66
2271,11051,-48.66
2281,11061,-48.66
2291,11071,-48.66
2381,11161,-48.66
2391,11171,-48.66
2401,11181,-48.66
2411,11191,-48.66
2501,11281,-48.66
2511,11291,-48.66
2521,11301,-48.66
2531,11311,-48.66
2621,11401,-48.66
2631,11411,-48.66
2641,11421,-48.66
2651,11431,-48.66
2771,11551,-48.66
2781,11561,-48.66
2791,11571,-48.66
2801,11581,-48.66
2891,11671,-48.66
2901,11681,-48.66
2911,11691,-48.66
2921,11701,-48.66
3011,11791,-48.66
3021,11801,-48.66
3031,11811,-48.66
3041,11821,-48.66
3131,11911,-48.66
3141,11921,-48.66
3151,11931,-48.66
3161,11941,-48.66
3521,12301,-48.66
3531,12311,-48.66
3541,12321,-48.66
3551,12331,-48.66
3641,12421,-48.66
3651,12431,-48.66
3661,12441,-48.66
3671,12451,-48.66
3761,12541,-48.66
3771,12551,-48.66
3781,12561,-48.66
3791,12571,-48.66
3881,12661,-48.66
3891,12671,-48.66
3901,12681,-48.66
3911,12691,-48.66
4031,12811,-48.66
4041,12821,-48.66
4051,12831,-48.66
4061,12841,-48.66
4151,12931,-48.66
4161,12941,-48.66
4171,12951,-48.66
4181,12961,-48.66
4271,13051,-48.66
4281,13061,-48.66
4291,13071,-48.66
4301,13081,-48.66
4391,13171,-48.66
4401,13181,-48.66
4411,13191,-48.66
4421,13201,-48.66
4541,13321,-48.66
4551,13331,-48.66
4561,13341,-48.66
4571,13351,-48.66
4661,13441,-48.66
4671,13451,-48.66
4681,13461,-48.66
4691,13471,-48.66
4781,13561,-48.66
4791,13571,-48.66
4801,13581,-48.66
4811,13591,-48.66
4901,13681,-48.66
4911,13691,-48.66
4921,13701,-48.66
4931,13711,-48.66
5051,13831,-48.66
5061,13841,-48.66
5071,13851,-48.66
5081,13861,-48.66
5171,13951,-48.66
5181,13961,-48.66
5191,13971,-48.66
5201,13981,-48.66
5291,14071,-48.66
5301,14081,-48.66
5311,14091,-48.66
5321,14101,-48.66
5411,14191,-48.66
5421,14201,-48.66
5431,14211,-48.66
5441,14221,-48.66
5801,14581,-48.66
5811,14591,-48.66
5821,14601,-48.66
5831,14611,-48.66
5921,14701,-48.66
5931,14711,-48.66
5941,14721,-48.66
5951,14731,-48.66
6041,14821,-48.66
6051,14831,-48.66
6061,14841,-48.66
6071,14851,-48.66
6161,14941,-48.66
6171,14951,-48.66
6181,14961,-48.66
6191,14971,-48.66
6311,15091,-48.66
6321,15101,-48.66
6331,15111,-48.66
6341,15121,-48.66
6431,15211,-48.66
6441,15221,-48.66
6451,15231,-48.66
6461,15241,-48.66
6551,15331,-48.66
6561,15341,-48.66
6571,15351,-48.66
6581,15361,-48.66
6671,15451,-48.66
6681,15461,-48.66
6691,15471,-48.66
6701,15481,-48.66
6821,15601,-48.66
6831,15611,-48.66
6841,15621,-48.66
6851,15631,-48.66
6941,15721,-48.66
6951,15731,-48.66
6961,15741,-48.66
6971,15751,-48.66
7061,15841,-48.66
7071,15851,-48.66
7081,15861,-48.66
7091,15871,-48.66
7181,15961,-48.66
7191,15971,-48.66
7201,15981,-48.66
7211,15991,-48.66
7331,16111,-48.66
7341,16121,-48.66
7351,16131,-48.66
7361,16141,-48.66
7451,16231,-48.66
7461,16241,-48.66
7471,16251,-48.66
7481,16261,-48.66
7571,16351,-48.66
7581,16361,-48.66
7591,16371,-48.66
7601,16381,-48.66
7691,16471,-48.66
7701,16481,-48.66
7711,16491,-48.66
7721,16501,-48.66
8411,17191,-48.66
8421,17201,-48.66
8431,17211,-48.66
8441,17221,-48.66
8531,17311,-48.66
8541,17321,-48.66
8551,17331,-48.66
8561,17341,-48.66
8651,17431,-48.66
8661,17441,-48.66
8671,17451,-48.66
8681,17461,-48.66
8771,17551,-48.66
8781,17561,-48.66
8791,17571,-48.66
8801,17581,-48.66
8811,17591,-48.66
8821,17601,-48.66
8831,17611,-48.66
8921,17701,-48.66
8931,17711,-48.66
8941,17721,-48.66
8951,17731,-48.66
9041,17821,-48.66
9051,17831,-48.66
9061,17841,-48.66
9071,17851,-48.66
9161,17941,-48.66
9171,17951,-48.66
9181,17961,-48.66
9191,17971,-48.66
9281,18061,-48.66
9291,18071,-48.66
9301,18081,-48.66
9311,18091,-48.66
9321,18101,-48.66
9331,18111,-48.66
9341,18121,-48.66
9431,18211,-48.66
9441,18221,-48.66
9451,18231,-48.66
9461,18241,-48.66
9551,18331,-48.66
9561,18341,-48.66
9571,18351,-48.66
9581,18361,-48.66
9671,18451,-48.66
9681,18461,-48.66
9691,18471,-48.66
9701,18481,-48.66
10181,18961,-48.66
10191,18971,-48.66
10201,18981,-48.66
10211,18991,-48.66
10301,19081,-48.66
10311,19091,-48.66
10321,19101,-48.66
10331,19111,-48.66
10421,19201,-48.66
10431,19211,-48.66
10441,19221,-48.66
10451,19231,-48.66
10541,19321,-48.66
10551,19331,-48.66
10561,19341,-48.66
10571,19351,-48.66
10581,19361,-48.66
10591,19371,-48.66
10601,19381,-48.66
10691,19471,-48.66
10701,19481,-48.66
10711,19491,-48.66
10721,19501,-48.66
10811,19591,-48.66
10821,19601,-48.66
10831,19611,-48.66
10841,19621,-48.66
10931,19711,-48.66
10941,19721,-48.66
10951,19731,-48.66
10961,19741,-48.66
11051,19831,-48.66
11061,19841,-48.66
11071,19851,-48.66
11081,19861,-48.66
11091,19871,-48.66
11101,19881,-48.66
11111,19891,-48.66
11201,19981,-48.66
11211,19991,-48.66
11221,20001,-48.66
11231,20011,-48.66
11321,20101,-48.66
11331,20111,-48.66
11341,20121,-48.66
11351,20131,-48.66
11441,20221,-48.66
11451,20231,-48.66
11461,20241,-48.66
11471,20251,-48.66
11561,20341,-48.66
11571,20351,-48.66
11581,20361,-48.66
11591,20371,-48.66
11601,20381,-48.66
11611,20391,-48.66
11621,20401,-48.66
11711,20491,-48.66
11721,20501,-48.66
11731,20511,-48.66
11741,20521,-48.66
11831,20611,-48.66
11841,20621,-48.66
11851,20631,-48.66
11861,20641,-48.66
11951,20731,-48.66
11961,20741,-48.66
11971,20751,-48.66
11981,20761,-48.66
12461,21241,-48.66
12471,21251,-48.66
12481,21261,-48.66
12491,21271,-48.66
12581,21361,-48.66
12591,21371,-48.66
12601,21381,-48.66
12611,21391,-48.66
12701,21481,-48.66
12711,21491,-48.66
12721,21501,-48.66
12731,21511,-48.66
12821,21601,-48.66
12831,21611,-48.66
12841,21621,-48.66
12851,21631,-48.66
12861,21641,-48.66
12871,21651,-48.66
12881,21661,-48.66
12971,21751,-48.66
12981,21761,-48.66
12991,21771,-48.66
13001,21781,-48.66
13091,21871,-48.66
13101,21881,-48.66
13111,21891,-48.66
13121,21901,-48.66
13211,21991,-48.66
13221,22001,-48.66
13231,22011,-48.66
13241,22021,-48.66
13331,22111,-48.66
13341,22121,-48.66
13351,22131,-48.66
13361,22141,-48.66
13371,22151,-48.66
13381,22161,-48.66
13391,22171,-48.66
13481,22261,-48.66
13491,22271,-48.66
13501,22281,-48.66
13511,22291,-48.66
13601,22381,-48.66
13611,22391,-48.66
13621,22401,-48.66
13631,22411,-48.66
13721,22501,-48.66
13731,22511,-48.66
13741,22521,-48.66
13751,22531,-48.66
13841,22621,-48.66
13851,22631,-48.66
13861,22641,-48.66
13871,22651,-48.66
13881,22661,-48.66
13891,22671,-48.66
13901,22681,-48.66
13991,22771,-48.66
14001,22781,-48.66
14011,22791,-48.66
14021,22801,-48.66
14111,22891,-48.66
14121,22901,-48.66
14131,22911,-48.66
14141,22921,-48.66
14231,23011,-48.66
14241,23021,-48.66
14251,23031,-48.66
14261,23041,-48.66
14741,23521,-48.66
14751,23531,-48.66
14761,23541,-48.66
14771,23551,-48.66
14861,23641,-48.66
14871,23651,-48.66
14881,23661,-48.66
14891,23671,-48.66
14981,23761,-48.66
14991,23771,-48.66
15001,23781,-48.66
15011,23791,-48.66
15101,23881,-48.66
15111,23891,-48.66
15121,23901,-48.66
15131,23911,-48.66
15141,23921,-48.66
15151,23931,-48.66
15161,23941,-48.66
15251,24031,-48.66
15261,24041,-48.66
15271,24051,-48.66
15281,24061,-48.66
15371,24151,-48.66
15381,24161,-48.66
15391,24171,-48.66
15401,24181,-48.66
15491,24271,-48.66
15501,24281,-48.66
15511,24291,-48.66
15521,24301,-48.66
15611,24391,-48.66
15621,24401,-48.66
15631,24411,-48.66
15641,24421,-48.66
15651,24431,-48.66
15661,24441,-48.66
15671,24451,-48.66
15761,24541,-48.66
15771,24551,-48.66
15781,24561,-48.66
15791,24571,-48.66
15881,24661,-48.66
15891,24671,-48.66
15901,24681,-48.66
15911,24691,-48.66
16001,24781,-48.66
16011,24791,-48.66
16021,24801,-48.66
16031,24811,-48.66
16121,24901,-48.66
16131,24911,-48.66
16141,24921,-48.66
16151,24931,-48.66
16161,24941,-48.66
16171,24951,-48.66
16181,24961,-48.66
16271,25051,-48.66
16281,25061,-48.66
16291,25071,-48.66
16301,25081,-48.66
16391,25171,-48.66
16401,25181,-48.66
16411,25191,-48.66
16421,25201,-48.66
16511,25291,-48.66
16521,25301,-48.66
16531,25311,-48.66
16541,25321,-48.66
17351,26131,-48.66
17361,26141,-48.66
17371,26151,-48.66
17381,26161,-48.66
17471,26251,-48.66
17481,26261,-48.66
17491,26271,-48.66
17501,26281,-48.66
17591,26371,-48.66
17601,26381,-48.66
17611,26391,-48.66
17621,26401,-48.66
17711,26491,-48.66
17721,26501,-48.66
17731,26511,-48.66
17741,26521,-48.66
17751,26531,-48.66
17761,26541,-48.66
17771,26551,-48.66
17861,26641,-48.66
17871,26651,-48.66
17881,26661,-48.66
17891,26671,-48.66
17981,26761,-48.66
17991,26771,-48.66
18001,26781,-48.66
18011,26791,-48.66
18101,26881,-48.66
18111,26891,-48.66
18121,26901,-48.66
18131,26911,-48.66
18221,27001,-48.66
18231,27011,-48.66
18241,27021,-48.66
18251,27031,-48.66
18261,27041,-48.66
18271,27051,-48.66
18281,27061,-48.66
18371,27151,-48.66
18381,27161,-48.66
18391,27171,-48.66
18401,27181,-48.66
18491,27271,-48.66
18501,27281,-48.66
18511,27291,-48.66
18521,27301,-48.66
18611,27391,-48.66
18621,27401,-48.66
18631,27411,-48.66
18641,27421,-48.66
19121,27901,-48.66
19131,27911,-48.66
19141,27921,-48.66
19151,27931,-48.66
19241,28021,-48.66
19251,28031,-48.66
19261,28041,-48.66
19271,28051,-48.66
19361,28141,-48.66
19371,28151,-48.66
19381,28161,-48.66
19391,28171,-48.66
19481,28261,-48.66
19491,28271,-48.66
19501,28281,-48.66
19511,28291,-48.66
19521,28301,-48.66
19531,28311,-48.66
19541,28321,-48.66
19631,28411,-48.66
19641,28421,-48.66
19651,28431,-48.66
19661,28441,-48.66
19751,28531,-48.66
19761,28541,-48.66
19771,28551,-48.66
19781,28561,-48.66
19871,28651,-48.66
19881,28661,-48.66
19891,28671,-48.66
19901,28681,-48.66
19991,28771,-48.66
20001,28781,-48.66
20011,28791,-48.66
20021,28801,-48.66
20031,28811,-48.66
20041,28821,-48.66
20051,28831,-48.66
20141,28921,-48.66
20151,28931,-48.66
20161,28941,-48.66
20171,28951,-48.66
20261,29041,-48.66
20271,29051,-48.66
20281,29061,-48.66
20291,29071,-48.66
20381,29161,-48.66
20391,29171,-48.66
20401,29181,-48.66
20411,29191,-48.66
20501,29281,-48.66
20511,29291,-48.66
20521,29301,-48.66
20531,29311,-48.66
20541,29321,-48.66
20551,29331,-48.66
20561,29341,-48.66
20651,29431,-48.66
20661,29441,-48.66
20671,29451,-48.66
20681,29461,-48.66
20771,29551,-48.66
20781,29561,-48.66
20791,29571,-48.66
20801,29581,-48.66
20891,29671,-48.66
20901,29681,-48.66
20911,29691,-48.66
20921,29701,-48.66
21401,30181,-48.66
21411,30191,-48.66
21421,30201,-48.66
21431,30211,-48.66
21521,30301,-48.66
21531,30311,-48.66
21541,30321,-48.66
21551,30331,-48.66
21641,30421,-48.66
21651,30431,-48.66
21661,30441,-48.66
21671,30451,-48.66
21761,30541,-48.66
21771,30551,-48.66
21781,30561,-48.66
21791,30571,-48.66
21801,30581,-48.66
21811,30591,-48.66
21821,30601,-48.66
21911,30691,-48.66
21921,30701,-48.66
21931,30711,-48.66
21941,30721,-48.66
22031,30811,-48.66
22041,30821,-48.66
22051,30831,-48.66
22061,30841,-48.66
22151,30931,-48.66
22161,30941,-48.66
22171,30951,-48.66
22181,30961,-48.66
22271,31051,-48.66
22281,31061,-48.66
22291,31071,-48.66
22301,31081,-48.66
22311,31091,-48.66
22321,31101,-48.66
22331,31111,-48.66
22421,31201,-48.66
22431,31211,-48.66
22441,31221,-48.66
22451,31231,-48.66
22541,31321,-48.66
22551,31331,-48.66
22561,31341,-48.66
22571,31351,-48.66
22661,31441,-48.66
22671,31451,-48.66
22681,31461,-48.66
22691,31471,-48.66
22781,31561,-48.66
22791,31571,-48.66
22801,31581,-48.66
22811,31591,-48.66
22821,31601,-48.66
22831,31611,-48.66
22841,31621,-48.66
22931,31711,-48.66
22941,31721,-48.66
22951,31731,-48.66
22961,31741,-48.66
23051,31831,-48.66
23061,31841,-48.66
23071,31851,-48.66
23081,31861,-48.66
23171,31951,-48.66
23181,31961,-48.66
23191,31971,-48.66
23201,31981,-48.66
23681,32461,-48.66
23691,32471,-48.66
23701,32481,-48.66
23711,32491,-48.66
23801,32581,-48.66
23811,32591,-48.66
23821,32601,-48.66
23831,32611,-48.66
23921,32701,-48.66
23931,32711,-48.66
23941,32721,-48.66
23951,32731,-48.66
24041,32821,-48.66
24051,32831,-48.66
24061,32841,-48.66
24071,32851,-48.66
24081,32861,-48.66
24091,32871,-48.66
24101,32881,-48.66
24191,32971,-48.66
24201,32981,-48.66
24211,32991,-48.66
24221,33001,-48.66
24311,33091,-48.66
24321,33101,-48.66
24331,33111,-48.66
24341,33121,-48.66
24431,33211,-48.66
24441,33221,-48.66
24451,33231,-48.66
24461,33241,-48.66
24551,33331,-48.66
24561,33341,-48.66
24571,33351,-48.66
24581,33361,-48.66
24591,33371,-48.66
24601,33381,-48.66
24611,33391,-48.66
24701,33481,-48.66
24711,33491,-48.66
24721,33501,-48.66
24731,33511,-48.66
24821,33601,-48.66
24831,33611,-48.66
24841,33621,-48.66
24851,33631,-48.66
24941,33721,-48.66
24951,33731,-48.66
24961,33741,-48.66
24971,33751,-48.66
25061,33841,-48.66
25071,33851,-48.66
25081,33861,-48.66
25091,33871,-48.66
25101,33881,-48.66
25111,33891,-48.66
25121,33901,-48.66
25211,33991,-48.66
25221,34001,-48.66
25231,34011,-48.66
25241,34021,-48.66
25331,34111,-48.66
25341,34121,-48.66
25351,34131,-48.66
25361,34141,-48.66
25451,34231,-48.66
25461,34241,-48.66
25471,34251,-48.66
25481,34261,-48.66
26881,21,-48.66
26891,31,-48.66
26901,41,-48.66
26911,51,-48.66
26921,61,-48.66
26931,71,-48.66
26941,81,-48.66
26951,91,-48.66
27311,451,-48.66
27321,461,-48.66
27331,471,-48.66
27341,481,-48.66
27431,571,-48.66
27441,581,-48.66
27451,591,-48.66
27461,601,-48.66
27551,691,-48.66
27561,701,-48.66
27571,711,-48.66
27581,721,-48.66
28061,1201,-48.66
28071,1211,-48.66
28081,1221,-48.66
28091,1231,-48.66
28181,1321,-48.66
28191,1331,-48.66
28201,1341,-48.66
28211,1351,-48.66
28301,1441,-48.66
28311,1451,-48.66
28321,1461,-48.66
28331,1471,-48.66
28421,1561,-48.66
28431,1571,-48.66
28441,1581,-48.66
28451,1591,-48.66
28461,1601,-48.66
28471,1611,-48.66
28481,1621,-48.66
28571,1711,-48.66
28581,1721,-48.66
28591,1731,-48.66
28601,1741,-48.66
28691,1831,-48.66
28701,1841,-48.66
28711,1851,-48.66
28721,1861,-48.66
28811,1951,-48.66
28821,1961,-48.66
28831,1971,-48.66
28841,1981,-48.66
28931,2071,-48.66
28941,2081,-48.66
28951,2091,-48.66
28961,2101,-48.66
28971,2111,-48.66
28981,2121,-48.66
28991,2131,-48.66
29081,2221,-48.66
29091,2231,-48.66
29101,2241,-48.66
29111,2251,-48.66
29201,2341,-48.66
29211,2351,-48.66
29221,2361,-48.66
29231,2371,-48.66
29321,2461,-48.66
29331,2471,-48.66
29341,2481,-48.66
29351,2491,-48.66
29441,2581,-48.66
29451,2591,-48.66
29461,2601,-48.66
29471,2611,-48.66
29481,2621,-48.66
29491,2631,-48.66
29501,2641,-48.66
29591,2731,-48.66
29601,2741,-48.66
29611,2751,-48.66
29621,2761,-48.66
29711,2851,-48.66
29721,2861,-48.66
29731,2871,-48.66
29741,2881,-48.66
29831,2971,-48.66
29841,2981,-48.66
29851,2991,-48.66
29861,3001,-48.66
30341,3481,-48.66
30351,3491,-48.66
30361,3501,-48.66
30371,3511,-48.66
30461,3601,-48.66
30471,3611,-48.66
30481,3621,-48.66
30491,3631,-48.66
30581,3721,-48.66
30591,3731,-48.66
30601,3741,-48.66
30611,3751,-48.66
30701,3841,-48.66
30711,3851,-48.66
30721,3861,-48.66
30731,3871,-48.66
30741,3881,-48.66
30751,3891,-48.66
30761,3901,-48.66
30851,3991,-48.66
30861,4001,-48.66
30871,4011,-48.66
30881,4021,-48.66
30971,4111,-48.66
30981,4121,-48.66
30991,4131,-48.66
31001,4141,-48.66
31091,4231,-48.66
31101,4241,-48.66
31111,4251,-48.66
31121,4261,-48.66
31211,4351,-48.66
31221,4361,-48.66
