INJECTION SCHEME : 25ns_1132b_1120_677_1088_112bpi_13i8b4e

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_2,	1,		25,		12,		0,	1
2,	1,	ring_1,	121,		25,		12,		0,	1
3,	2,	ring_1,	2831,		25,		56,		0,	1
4,	2,	ring_2,	2831,		25,		56,		0,	1
5,	3,	ring_1,	3941,		25,		56,		2200,	2
6,	3,	ring_2,	3941,		25,		56,		2200,	2
7,	4,	ring_1,	5931,		25,		56,		2200,	2
8,	4,	ring_2,	5931,		25,		56,		2200,	2
9,	5,	ring_1,	11771,		25,		56,		0,	1
10,	5,	ring_2,	11771,		25,		56,		0,	1
11,	6,	ring_1,	12881,		25,		56,		2200,	2
12,	6,	ring_2,	12881,		25,		56,		2200,	2
13,	7,	ring_1,	14871,		25,		56,		2200,	2
14,	7,	ring_2,	14871,		25,		56,		2200,	2
15,	8,	ring_1,	20711,		25,		56,		0,	1
16,	8,	ring_2,	20711,		25,		56,		0,	1
17,	9,	ring_1,	21821,		25,		56,		2200,	2
18,	9,	ring_2,	21821,		25,		56,		2200,	2
19,	10,	ring_1,	23811,		25,		56,		2200,	2
20,	10,	ring_2,	23811,		25,		56,		2200,	2
21,	11,	ring_1,	29651,		25,		56,		0,	1
22,	11,	ring_2,	29651,		25,		56,		0,	1
23,	12,	ring_1,	30761,		25,		56,		2200,	2
24,	12,	ring_2,	30761,		25,		56,		2200,	2
25,	13,	ring_1,	32751,		25,		56,		2200,	2
26,	13,	ring_2,	32751,		25,		56,		2200,	2
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/1132
Tot number of B2 bunches(probe/Nominal) : 0/1132

Tot number of B1 injections : 13
Tot number of B2 injections : 13

Collisions at IP1&5: 1120
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 2420

Collisions at IP2: 677
B1-empty at IP2: 455
B2-empty at IP2: 455
Empty-empty at IP2: 1977

Collisions at IP8: 1088
B1-empty at IP8: 44
B2-empty at IP8: 44
Empty-empty at IP8: 2388

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
13031,13141,41.18
13041,13151,41.18
13051,13161,41.18
13061,13171,41.18
13071,13181,41.18
13131,13241,41.18
13141,13251,41.18
13151,13261,41.18
13161,13271,41.18
13171,13281,41.18
13181,13291,41.18
13191,13301,41.18
13251,13361,41.18
13261,13371,41.18
13271,13381,41.18
13281,13391,41.18
13291,13401,41.18
13301,13411,41.18
13311,13421,41.18
13371,13481,41.18
13381,13491,41.18
13391,13501,41.18
13401,13511,41.18
13411,13521,41.18
13421,13531,41.18
13431,13541,41.18
13491,13601,41.18
13501,13611,41.18
13511,13621,41.18
13521,13631,41.18
13531,13641,41.18
13541,13651,41.18
13551,13661,41.18
13651,13761,41.18
13661,13771,41.18
13671,13781,41.18
13771,13881,41.18
13781,13891,41.18
13791,13901,41.18
13801,13911,41.18
13811,13921,41.18
13821,13931,41.18
13831,13941,41.18
13891,14001,41.18
13901,14011,41.18
13911,14021,41.18
13921,14031,41.18
13931,14041,41.18
13941,14051,41.18
13951,14061,41.18
14011,14121,41.18
14021,14131,41.18
14031,14141,41.18
14041,14151,41.18
14051,14161,41.18
14061,14171,41.18
14071,14181,41.18
14131,14241,41.18
14141,14251,41.18
14151,14261,41.18
14161,14271,41.18
14171,14281,41.18
14181,14291,41.18
14191,14301,41.18
14251,14361,41.18
14261,14371,41.18
14271,14381,41.18
14281,14391,41.18
14291,14401,41.18
14301,14411,41.18
14311,14421,41.18
14371,14481,41.18
14381,14491,41.18
14391,14501,41.18
14401,14511,41.18
14411,14521,41.18
14421,14531,41.18
14431,14541,41.18
14881,14991,41.18
14891,15001,41.18
14901,15011,41.18
14911,15021,41.18
14921,15031,41.18
14931,15041,41.18
14941,15051,41.18
15001,15111,41.18
15011,15121,41.18
15021,15131,41.18
15031,15141,41.18
15041,15151,41.18
15051,15161,41.18
15061,15171,41.18
15121,15231,41.18
15131,15241,41.18
15141,15251,41.18
15151,15261,41.18
15161,15271,41.18
15171,15281,41.18
15181,15291,41.18
15241,15351,41.18
15251,15361,41.18
15261,15371,41.18
15271,15381,41.18
15281,15391,41.18
15291,15401,41.18
15301,15411,41.18
15361,15471,41.18
15371,15481,41.18
15381,15491,41.18
15391,15501,41.18
15401,15511,41.18
15411,15521,41.18
15421,15531,41.18
15481,15591,41.18
15491,15601,41.18
15501,15611,41.18
15511,15621,41.18
15521,15631,41.18
15531,15641,41.18
15541,15651,41.18
15641,15751,41.18
15651,15761,41.18
15661,15771,41.18
15761,15871,41.18
15771,15881,41.18
15781,15891,41.18
15791,15901,41.18
15801,15911,41.18
15811,15921,41.18
15821,15931,41.18
15881,15991,41.18
15891,16001,41.18
15901,16011,41.18
15911,16021,41.18
15921,16031,41.18
15931,16041,41.18
15941,16051,41.18
16001,16111,41.18
16011,16121,41.18
16021,16131,41.18
16031,16141,41.18
16041,16151,41.18
16051,16161,41.18
16061,16171,41.18
16121,16231,41.18
16131,16241,41.18
16141,16251,41.18
16151,16261,41.18
16161,16271,41.18
16171,16281,41.18
16181,16291,41.18
16241,16351,41.18
16251,16361,41.18
16261,16371,41.18
16271,16381,41.18
16281,16391,41.18
16291,16401,41.18
16301,16411,41.18
16361,16471,41.18
16371,16481,41.18
16381,16491,41.18
16391,16501,41.18
16401,16511,41.18
16411,16521,41.18
16421,16531,41.18
20721,20831,41.18
20731,20841,41.18
20741,20851,41.18
20751,20861,41.18
20761,20871,41.18
20771,20881,41.18
20781,20891,41.18
20841,20951,41.18
20851,20961,41.18
20861,20971,41.18
20871,20981,41.18
20881,20991,41.18
20891,21001,41.18
20901,21011,41.18
20961,21071,41.18
20971,21081,41.18
20981,21091,41.18
20991,21101,41.18
21001,21111,41.18
21011,21121,41.18
21021,21131,41.18
21081,21191,41.18
21091,21201,41.18
21101,21211,41.18
21111,21221,41.18
21121,21231,41.18
21131,21241,41.18
21141,21251,41.18
21201,21311,41.18
21211,21321,41.18
21221,21331,41.18
21231,21341,41.18
21241,21351,41.18
21251,21361,41.18
21261,21371,41.18
21321,21431,41.18
21331,21441,41.18
21341,21451,41.18
21351,21461,41.18
21361,21471,41.18
21371,21481,41.18
21381,21491,41.18
21831,21941,41.18
21841,21951,41.18
21851,21961,41.18
21861,21971,41.18
21871,21981,41.18
21881,21991,41.18
21891,22001,41.18
21951,22061,41.18
21961,22071,41.18
21971,22081,41.18
21981,22091,41.18
21991,22101,41.18
22001,22111,41.18
22011,22121,41.18
22071,22181,41.18
22081,22191,41.18
22091,22201,41.18
22101,22211,41.18
22111,22221,41.18
22121,22231,41.18
22131,22241,41.18
22191,22301,41.18
22201,22311,41.18
22211,22321,41.18
22221,22331,41.18
22231,22341,41.18
22241,22351,41.18
22251,22361,41.18
22311,22421,41.18
22321,22431,41.18
22331,22441,41.18
22341,22451,41.18
22351,22461,41.18
22361,22471,41.18
22371,22481,41.18
22431,22541,41.18
22441,22551,41.18
22451,22561,41.18
22461,22571,41.18
22471,22581,41.18
22481,22591,41.18
22491,22601,41.18
22591,22701,41.18
22601,22711,41.18
22611,22721,41.18
22711,22821,41.18
22721,22831,41.18
22731,22841,41.18
22741,22851,41.18
22751,22861,41.18
22761,22871,41.18
22771,22881,41.18
22831,22941,41.18
22841,22951,41.18
22851,22961,41.18
22861,22971,41.18
22871,22981,41.18
22881,22991,41.18
22891,23001,41.18
22951,23061,41.18
22961,23071,41.18
22971,23081,41.18
22981,23091,41.18
22991,23101,41.18
23001,23111,41.18
23011,23121,41.18
23071,23181,41.18
23081,23191,41.18
23091,23201,41.18
23101,23211,41.18
23111,23221,41.18
23121,23231,41.18
23131,23241,41.18
23191,23301,41.18
23201,23311,41.18
23211,23321,41.18
23221,23331,41.18
23231,23341,41.18
23241,23351,41.18
23251,23361,41.18
23311,23421,41.18
23321,23431,41.18
23331,23441,41.18
23341,23451,41.18
23351,23461,41.18
23361,23471,41.18
23371,23481,41.18
23821,23931,41.18
23831,23941,41.18
23841,23951,41.18
23851,23961,41.18
23861,23971,41.18
23871,23981,41.18
23881,23991,41.18
23941,24051,41.18
23951,24061,41.18
23961,24071,41.18
23971,24081,41.18
23981,24091,41.18
23991,24101,41.18
24001,24111,41.18
24061,24171,41.18
24071,24181,41.18
24081,24191,41.18
24091,24201,41.18
24101,24211,41.18
24111,24221,41.18
24121,24231,41.18
24181,24291,41.18
24191,24301,41.18
24201,24311,41.18
24211,24321,41.18
24221,24331,41.18
24231,24341,41.18
24241,24351,41.18
24301,24411,41.18
24311,24421,41.18
24321,24431,41.18
24331,24441,41.18
24341,24451,41.18
24351,24461,41.18
24361,24471,41.18
24421,24531,41.18
24431,24541,41.18
24441,24551,41.18
24451,24561,41.18
24461,24571,41.18
24471,24581,41.18
24481,24591,41.18
24581,24691,41.18
24591,24701,41.18
24601,24711,41.18
24701,24811,41.18
24711,24821,41.18
24721,24831,41.18
24731,24841,41.18
24741,24851,41.18
24751,24861,41.18
24761,24871,41.18
24821,24931,41.18
24831,24941,41.18
24841,24951,41.18
24851,24961,41.18
24861,24971,41.18
24871,24981,41.18
24881,24991,41.18
24941,25051,41.18
24951,25061,41.18
24961,25071,41.18
24971,25081,41.18
24981,25091,41.18
24991,25101,41.18
25001,25111,41.18
25061,25171,41.18
25071,25181,41.18
25081,25191,41.18
25091,25201,41.18
25101,25211,41.18
25111,25221,41.18
25121,25231,41.18
25181,25291,41.18
25191,25301,41.18
25201,25311,41.18
25211,25321,41.18
25221,25331,41.18
25231,25341,41.18
25241,25351,41.18
25301,25411,41.18
25311,25421,41.18
25321,25431,41.18
25331,25441,41.18
25341,25451,41.18
25351,25461,41.18
25361,25471,41.18
29661,29771,41.18
29671,29781,41.18
29681,29791,41.18
29691,29801,41.18
29701,29811,41.18
29711,29821,41.18
29721,29831,41.18
29781,29891,41.18
29791,29901,41.18
29801,29911,41.18
29811,29921,41.18
29821,29931,41.18
29831,29941,41.18
29841,29951,41.18
29901,30011,41.18
29911,30021,41.18
29921,30031,41.18
29931,30041,41.18
29941,30051,41.18
29951,30061,41.18
29961,30071,41.18
30021,30131,41.18
30031,30141,41.18
30041,30151,41.18
30051,30161,41.18
30061,30171,41.18
30071,30181,41.18
30081,30191,41.18
30141,30251,41.18
30151,30261,41.18
30161,30271,41.18
30171,30281,41.18
30181,30291,41.18
30191,30301,41.18
30201,30311,41.18
30261,30371,41.18
30271,30381,41.18
30281,30391,41.18
30291,30401,41.18
30301,30411,41.18
30311,30421,41.18
30321,30431,41.18
30771,30881,41.18
30781,30891,41.18
30791,30901,41.18
30801,30911,41.18
30811,30921,41.18
30821,30931,41.18
30831,30941,41.18
30891,31001,41.18
30901,31011,41.18
30911,31021,41.18
30921,31031,41.18
30931,31041,41.18
30941,31051,41.18
30951,31061,41.18
31011,31121,41.18
31021,31131,41.18
31031,31141,41.18
31041,31151,41.18
31051,31161,41.18
31061,31171,41.18
31071,31181,41.18
31131,31241,41.18
31141,31251,41.18
31151,31261,41.18
31161,31271,41.18
31171,31281,41.18
31181,31291,41.18
31191,31301,41.18
31251,31361,41.18
31261,31371,41.18
31271,31381,41.18
31281,31391,41.18
31291,31401,41.18
31301,31411,41.18
31311,31421,41.18
31371,31481,41.18
31381,31491,41.18
31391,31501,41.18
31401,31511,41.18
31411,31521,41.18
31421,31531,41.18
31431,31541,41.18
31531,31641,41.18
31541,31651,41.18
31551,31661,41.18
31651,31761,41.18
31661,31771,41.18
31671,31781,41.18
31681,31791,41.18
31691,31801,41.18
31701,31811,41.18
31711,31821,41.18
31771,31881,41.18
31781,31891,41.18
31791,31901,41.18
31801,31911,41.18
31811,31921,41.18
31821,31931,41.18
31831,31941,41.18
31891,32001,41.18
31901,32011,41.18
31911,32021,41.18
31921,32031,41.18
31931,32041,41.18
31941,32051,41.18
31951,32061,41.18
32011,32121,41.18
32021,32131,41.18
32031,32141,41.18
32041,32151,41.18
32051,32161,41.18
32061,32171,41.18
32071,32181,41.18
32131,32241,41.18
32141,32251,41.18
32151,32261,41.18
32161,32271,41.18
32171,32281,41.18
32181,32291,41.18
32191,32301,41.18
32251,32361,41.18
32261,32371,41.18
32271,32381,41.18
32281,32391,41.18
32291,32401,41.18
32301,32411,41.18
32311,32421,41.18
32761,32871,41.18
32771,32881,41.18
32781,32891,41.18
32791,32901,41.18
32801,32911,41.18
32811,32921,41.18
32821,32931,41.18
32881,32991,41.18
32891,33001,41.18
32901,33011,41.18
32911,33021,41.18
32921,33031,41.18
32931,33041,41.18
32941,33051,41.18
33001,33111,41.18
33011,33121,41.18
33021,33131,41.18
33031,33141,41.18
33041,33151,41.18
33051,33161,41.18
33061,33171,41.18
33121,33231,41.18
33131,33241,41.18
33141,33251,41.18
33151,33261,41.18
33161,33271,41.18
33171,33281,41.18
33181,33291,41.18
33241,33351,41.18
33251,33361,41.18
33261,33371,41.18
33271,33381,41.18
33281,33391,41.18
33291,33401,41.18
33301,33411,41.18
33361,33471,41.18
33371,33481,41.18
33381,33491,41.18
33391,33501,41.18
33401,33511,41.18
33411,33521,41.18
33421,33531,41.18
33521,33631,41.18
33531,33641,41.18
33541,33651,41.18
33641,33751,41.18
33651,33761,41.18
33661,33771,41.18
33671,33781,41.18
33681,33791,41.18
33691,33801,41.18
33701,33811,41.18
33761,33871,41.18
33771,33881,41.18
33781,33891,41.18
33791,33901,41.18
33801,33911,41.18
33811,33921,41.18
33821,33931,41.18
33881,33991,41.18
33891,34001,41.18
33901,34011,41.18
33911,34021,41.18
33921,34031,41.18
33931,34041,41.18
33941,34051,41.18
34001,34111,41.18
34011,34121,41.18
34021,34131,41.18
34031,34141,41.18
34041,34151,41.18
34051,34161,41.18
34061,34171,41.18
34121,34231,41.18
34131,34241,41.18
34141,34251,41.18
34151,34261,41.18
34161,34271,41.18
34171,34281,41.18
34181,34291,41.18
34241,34351,41.18
34251,34361,41.18
34261,34371,41.18
34271,34381,41.18
34281,34391,41.18
34291,34401,41.18
34301,34411,41.18
2831,2951,44.92
2841,2961,44.92
2851,2971,44.92
2861,2981,44.92
2871,2991,44.92
2881,3001,44.92
2891,3011,44.92
2901,3021,44.92
2951,3071,44.92
2961,3081,44.92
2971,3091,44.92
2981,3101,44.92
2991,3111,44.92
3001,3121,44.92
3011,3131,44.92
3021,3141,44.92
3071,3191,44.92
3081,3201,44.92
3091,3211,44.92
3101,3221,44.92
3111,3231,44.92
3121,3241,44.92
3131,3251,44.92
3141,3261,44.92
3191,3311,44.92
3201,3321,44.92
3211,3331,44.92
3221,3341,44.92
3231,3351,44.92
3241,3361,44.92
3251,3371,44.92
3261,3381,44.92
3311,3431,44.92
3321,3441,44.92
3331,3451,44.92
3341,3461,44.92
3351,3471,44.92
3361,3481,44.92
3371,3491,44.92
3381,3501,44.92
3431,3551,44.92
3441,3561,44.92
3451,3571,44.92
3461,3581,44.92
3471,3591,44.92
3481,3601,44.92
3491,3611,44.92
3501,3621,44.92
3941,4061,44.92
3951,4071,44.92
3961,4081,44.92
3971,4091,44.92
3981,4101,44.92
3991,4111,44.92
4001,4121,44.92
4011,4131,44.92
4061,4181,44.92
4071,4191,44.92
4081,4201,44.92
4091,4211,44.92
4101,4221,44.92
4111,4231,44.92
4121,4241,44.92
4131,4251,44.92
4181,4301,44.92
4191,4311,44.92
4201,4321,44.92
4211,4331,44.92
4221,4341,44.92
4231,4351,44.92
4241,4361,44.92
4251,4371,44.92
4301,4421,44.92
4311,4431,44.92
4321,4441,44.92
4331,4451,44.92
4341,4461,44.92
4351,4471,44.92
4361,4481,44.92
4371,4491,44.92
4421,4541,44.92
4431,4551,44.92
4441,4561,44.92
4451,4571,44.92
4461,4581,44.92
4471,4591,44.92
4481,4601,44.92
4491,4611,44.92
4541,4661,44.92
4551,4671,44.92
4561,4681,44.92
4571,4691,44.92
4581,4701,44.92
4591,4711,44.92
4601,4721,44.92
4611,4731,44.92
4701,4821,44.92
4711,4831,44.92
4721,4841,44.92
4731,4851,44.92
4821,4941,44.92
4831,4951,44.92
4841,4961,44.92
4851,4971,44.92
4861,4981,44.92
4871,4991,44.92
4881,5001,44.92
4891,5011,44.92
4941,5061,44.92
4951,5071,44.92
4961,5081,44.92
4971,5091,44.92
4981,5101,44.92
4991,5111,44.92
5001,5121,44.92
5011,5131,44.92
5061,5181,44.92
5071,5191,44.92
5081,5201,44.92
5091,5211,44.92
5101,5221,44.92
5111,5231,44.92
5121,5241,44.92
5131,5251,44.92
5181,5301,44.92
5191,5311,44.92
5201,5321,44.92
5211,5331,44.92
5221,5341,44.92
5231,5351,44.92
5241,5361,44.92
5251,5371,44.92
5301,5421,44.92
5311,5431,44.92
5321,5441,44.92
5331,5451,44.92
5341,5461,44.92
5351,5471,44.92
5361,5481,44.92
5371,5491,44.92
5421,5541,44.92
5431,5551,44.92
5441,5561,44.92
5451,5571,44.92
5461,5581,44.92
5471,5591,44.92
5481,5601,44.92
5491,5611,44.92
5931,6051,44.92
5941,6061,44.92
5951,6071,44.92
5961,6081,44.92
5971,6091,44.92
5981,6101,44.92
5991,6111,44.92
6001,6121,44.92
6051,6171,44.92
6061,6181,44.92
6071,6191,44.92
6081,6201,44.92
6091,6211,44.92
6101,6221,44.92
6111,6231,44.92
6121,6241,44.92
6171,6291,44.92
6181,6301,44.92
6191,6311,44.92
6201,6321,44.92
6211,6331,44.92
6221,6341,44.92
6231,6351,44.92
6241,6361,44.92
6291,6411,44.92
6301,6421,44.92
6311,6431,44.92
6321,6441,44.92
6331,6451,44.92
6341,6461,44.92
6351,6471,44.92
6361,6481,44.92
6411,6531,44.92
6421,6541,44.92
6431,6551,44.92
6441,6561,44.92
6451,6571,44.92
6461,6581,44.92
6471,6591,44.92
6481,6601,44.92
6531,6651,44.92
6541,6661,44.92
6551,6671,44.92
6561,6681,44.92
6571,6691,44.92
6581,6701,44.92
6591,6711,44.92
6601,6721,44.92
6691,6811,44.92
6701,6821,44.92
6711,6831,44.92
6721,6841,44.92
6811,6931,44.92
6821,6941,44.92
6831,6951,44.92
6841,6961,44.92
6851,6971,44.92
6861,6981,44.92
6871,6991,44.92
6881,7001,44.92
6931,7051,44.92
6941,7061,44.92
6951,7071,44.92
6961,7081,44.92
6971,7091,44.92
6981,7101,44.92
6991,7111,44.92
7001,7121,44.92
7051,7171,44.92
7061,7181,44.92
7071,7191,44.92
7081,7201,44.92
7091,7211,44.92
7101,7221,44.92
7111,7231,44.92
7121,7241,44.92
7171,7291,44.92
7181,7301,44.92
7191,7311,44.92
7201,7321,44.92
7211,7331,44.92
7221,7341,44.92
7231,7351,44.92
7241,7361,44.92
7291,7411,44.92
7301,7421,44.92
7311,7431,44.92
7321,7441,44.92
7331,7451,44.92
7341,7461,44.92
7351,7471,44.92
7361,7481,44.92
7411,7531,44.92
7421,7541,44.92
7431,7551,44.92
7441,7561,44.92
7451,7571,44.92
7461,7581,44.92
7471,7591,44.92
7481,7601,44.92
11771,11891,44.92
11781,11901,44.92
11791,11911,44.92
11801,11921,44.92
11811,11931,44.92
11821,11941,44.92
11831,11951,44.92
11841,11961,44.92
11891,12011,44.92
11901,12021,44.92
11911,12031,44.92
11921,12041,44.92
11931,12051,44.92
11941,12061,44.92
11951,12071,44.92
11961,12081,44.92
12011,12131,44.92
12021,12141,44.92
12031,12151,44.92
12041,12161,44.92
12051,12171,44.92
12061,12181,44.92
12071,12191,44.92
12081,12201,44.92
12131,12251,44.92
12141,12261,44.92
12151,12271,44.92
12161,12281,44.92
12171,12291,44.92
12181,12301,44.92
12191,12311,44.92
12201,12321,44.92
12251,12371,44.92
12261,12381,44.92
12271,12391,44.92
12281,12401,44.92
12291,12411,44.92
12301,12421,44.92
12311,12431,44.92
12321,12441,44.92
12371,12491,44.92
12381,12501,44.92
12391,12511,44.92
12401,12521,44.92
12411,12531,44.92
12421,12541,44.92
12431,12551,44.92
12441,12561,44.92
12881,13001,44.92
12891,13011,44.92
12901,13021,44.92
12911,13031,44.92
12921,13041,44.92
12931,13051,44.92
12941,13061,44.92
12951,13071,44.92
13001,13121,44.92
13011,13131,44.92
13021,13141,44.92
13031,13151,44.92
13041,13161,44.92
13051,13171,44.92
13061,13181,44.92
13071,13191,44.92
13121,13241,44.92
13131,13251,44.92
13141,13261,44.92
13151,13271,44.92
13161,13281,44.92
13171,13291,44.92
13181,13301,44.92
13191,13311,44.92
13241,13361,44.92
13251,13371,44.92
13261,13381,44.92
13271,13391,44.92
13281,13401,44.92
13291,13411,44.92
13301,13421,44.92
13311,13431,44.92
13361,13481,44.92
13371,13491,44.92
13381,13501,44.92
13391,13511,44.92
13401,13521,44.92
13411,13531,44.92
13421,13541,44.92
13431,13551,44.92
13481,13601,44.92
13491,13611,44.92
13501,13621,44.92
13511,13631,44.92
13521,13641,44.92
13531,13651,44.92
13541,13661,44.92
13551,13671,44.92
13641,13761,44.92
13651,13771,44.92
13661,13781,44.92
13671,13791,44.92
13761,13881,44.92
13771,13891,44.92
13781,13901,44.92
13791,13911,44.92
13801,13921,44.92
13811,13931,44.92
13821,13941,44.92
13831,13951,44.92
13881,14001,44.92
13891,14011,44.92
13901,14021,44.92
13911,14031,44.92
13921,14041,44.92
13931,14051,44.92
13941,14061,44.92
13951,14071,44.92
14001,14121,44.92
14011,14131,44.92
14021,14141,44.92
14031,14151,44.92
14041,14161,44.92
14051,14171,44.92
14061,14181,44.92
14071,14191,44.92
14121,14241,44.92
14131,14251,44.92
14141,14261,44.92
14151,14271,44.92
14161,14281,44.92
14171,14291,44.92
14181,14301,44.92
14191,14311,44.92
14241,14361,44.92
14251,14371,44.92
14261,14381,44.92
14271,14391,44.92
14281,14401,44.92
14291,14411,44.92
14301,14421,44.92
14311,14431,44.92
14361,14481,44.92
14371,14491,44.92
14381,14501,44.92
14391,14511,44.92
14401,14521,44.92
14411,14531,44.92
14421,14541,44.92
14431,14551,44.92
14871,14991,44.92
14881,15001,44.92
14891,15011,44.92
14901,15021,44.92
14911,15031,44.92
14921,15041,44.92
14931,15051,44.92
14941,15061,44.92
14991,15111,44.92
15001,15121,44.92
15011,15131,44.92
15021,15141,44.92
15031,15151,44.92
15041,15161,44.92
15051,15171,44.92
15061,15181,44.92
15111,15231,44.92
15121,15241,44.92
15131,15251,44.92
15141,15261,44.92
15151,15271,44.92
15161,15281,44.92
15171,15291,44.92
15181,15301,44.92
15231,15351,44.92
15241,15361,44.92
15251,15371,44.92
15261,15381,44.92
15271,15391,44.92
15281,15401,44.92
15291,15411,44.92
15301,15421,44.92
15351,15471,44.92
15361,15481,44.92
15371,15491,44.92
15381,15501,44.92
15391,15511,44.92
15401,15521,44.92
15411,15531,44.92
15421,15541,44.92
15471,15591,44.92
15481,15601,44.92
15491,15611,44.92
15501,15621,44.92
15511,15631,44.92
15521,15641,44.92
15531,15651,44.92
15541,15661,44.92
15631,15751,44.92
15641,15761,44.92
15651,15771,44.92
15661,15781,44.92
15751,15871,44.92
15761,15881,44.92
15771,15891,44.92
15781,15901,44.92
15791,15911,44.92
15801,15921,44.92
15811,15931,44.92
15821,15941,44.92
15871,15991,44.92
15881,16001,44.92
15891,16011,44.92
15901,16021,44.92
15911,16031,44.92
15921,16041,44.92
15931,16051,44.92
15941,16061,44.92
15991,16111,44.92
16001,16121,44.92
16011,16131,44.92
16021,16141,44.92
16031,16151,44.92
16041,16161,44.92
16051,16171,44.92
16061,16181,44.92
16111,16231,44.92
16121,16241,44.92
16131,16251,44.92
16141,16261,44.92
16151,16271,44.92
16161,16281,44.92
16171,16291,44.92
16181,16301,44.92
16231,16351,44.92
16241,16361,44.92
16251,16371,44.92
16261,16381,44.92
16271,16391,44.92
16281,16401,44.92
16291,16411,44.92
16301,16421,44.92
16351,16471,44.92
16361,16481,44.92
16371,16491,44.92
16381,16501,44.92
16391,16511,44.92
16401,16521,44.92
16411,16531,44.92
16421,16541,44.92
20711,20831,44.92
20721,20841,44.92
20731,20851,44.92
20741,20861,44.92
20751,20871,44.92
20761,20881,44.92
20771,20891,44.92
20781,20901,44.92
20831,20951,44.92
20841,20961,44.92
20851,20971,44.92
20861,20981,44.92
20871,20991,44.92
20881,21001,44.92
20891,21011,44.92
20901,21021,44.92
20951,21071,44.92
20961,21081,44.92
20971,21091,44.92
20981,21101,44.92
20991,21111,44.92
21001,21121,44.92
21011,21131,44.92
21021,21141,44.92
21071,21191,44.92
21081,21201,44.92
21091,21211,44.92
21101,21221,44.92
21111,21231,44.92
21121,21241,44.92
21131,21251,44.92
21141,21261,44.92
21191,21311,44.92
21201,21321,44.92
21211,21331,44.92
21221,21341,44.92
21231,21351,44.92
21241,21361,44.92
21251,21371,44.92
21261,21381,44.92
21311,21431,44.92
21321,21441,44.92
21331,21451,44.92
21341,21461,44.92
21351,21471,44.92
21361,21481,44.92
21371,21491,44.92
21381,21501,44.92
21821,21941,44.92
21831,21951,44.92
21841,21961,44.92
21851,21971,44.92
21861,21981,44.92
21871,21991,44.92
21881,22001,44.92
21891,22011,44.92
21941,22061,44.92
21951,22071,44.92
21961,22081,44.92
21971,22091,44.92
21981,22101,44.92
21991,22111,44.92
22001,22121,44.92
22011,22131,44.92
22061,22181,44.92
22071,22191,44.92
22081,22201,44.92
22091,22211,44.92
22101,22221,44.92
22111,22231,44.92
22121,22241,44.92
22131,22251,44.92
22181,22301,44.92
22191,22311,44.92
22201,22321,44.92
22211,22331,44.92
22221,22341,44.92
22231,22351,44.92
22241,22361,44.92
22251,22371,44.92
22301,22421,44.92
22311,22431,44.92
22321,22441,44.92
22331,22451,44.92
22341,22461,44.92
22351,22471,44.92
22361,22481,44.92
22371,22491,44.92
22421,22541,44.92
22431,22551,44.92
22441,22561,44.92
22451,22571,44.92
22461,22581,44.92
22471,22591,44.92
22481,22601,44.92
22491,22611,44.92
22581,22701,44.92
22591,22711,44.92
22601,22721,44.92
22611,22731,44.92
22701,22821,44.92
22711,22831,44.92
22721,22841,44.92
22731,22851,44.92
22741,22861,44.92
22751,22871,44.92
22761,22881,44.92
22771,22891,44.92
22821,22941,44.92
22831,22951,44.92
22841,22961,44.92
22851,22971,44.92
22861,22981,44.92
22871,22991,44.92
22881,23001,44.92
22891,23011,44.92
22941,23061,44.92
22951,23071,44.92
22961,23081,44.92
22971,23091,44.92
22981,23101,44.92
22991,23111,44.92
23001,23121,44.92
23011,23131,44.92
23061,23181,44.92
23071,23191,44.92
23081,23201,44.92
23091,23211,44.92
23101,23221,44.92
23111,23231,44.92
23121,23241,44.92
23131,23251,44.92
23181,23301,44.92
23191,23311,44.92
23201,23321,44.92
23211,23331,44.92
23221,23341,44.92
23231,23351,44.92
23241,23361,44.92
23251,23371,44.92
23301,23421,44.92
23311,23431,44.92
23321,23441,44.92
23331,23451,44.92
23341,23461,44.92
23351,23471,44.92
23361,23481,44.92
23371,23491,44.92
23811,23931,44.92
23821,23941,44.92
23831,23951,44.92
23841,23961,44.92
23851,23971,44.92
23861,23981,44.92
23871,23991,44.92
23881,24001,44.92
23931,24051,44.92
23941,24061,44.92
23951,24071,44.92
23961,24081,44.92
23971,24091,44.92
23981,24101,44.92
23991,24111,44.92
24001,24121,44.92
24051,24171,44.92
24061,24181,44.92
24071,24191,44.92
24081,24201,44.92
24091,24211,44.92
24101,24221,44.92
24111,24231,44.92
24121,24241,44.92
24171,24291,44.92
24181,24301,44.92
24191,24311,44.92
24201,24321,44.92
24211,24331,44.92
24221,24341,44.92
24231,24351,44.92
24241,24361,44.92
24291,24411,44.92
24301,24421,44.92
24311,24431,44.92
24321,24441,44.92
24331,24451,44.92
24341,24461,44.92
24351,24471,44.92
24361,24481,44.92
24411,24531,44.92
24421,24541,44.92
