INJECTION SCHEME : 25ns_1358b_1346_816_1311_112bpi_15i8b4e

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		25,		12,		0,	1
2,	1,	ring_2,	121,		25,		12,		0,	1
3,	2,	ring_1,	821,		0,		1,		0,	1
4,	2,	ring_2,	821,		0,		1,		0,	1
5,	3,	ring_1,	1551,		25,		56,		2175,	2
6,	3,	ring_2,	1551,		25,		56,		2175,	2
7,	4,	ring_1,	3531,		25,		56,		2175,	2
8,	4,	ring_2,	3531,		25,		56,		2175,	2
9,	5,	ring_1,	5511,		25,		56,		2175,	2
10,	5,	ring_2,	5511,		25,		56,		2175,	2
11,	6,	ring_1,	10491,		25,		56,		2175,	2
12,	6,	ring_2,	10491,		25,		56,		2175,	2
13,	7,	ring_1,	12471,		25,		56,		2175,	2
14,	7,	ring_2,	12471,		25,		56,		2175,	2
15,	8,	ring_1,	14451,		25,		56,		2175,	2
16,	8,	ring_2,	14451,		25,		56,		2175,	2
17,	9,	ring_1,	17371,		0,		1,		0,	1
18,	9,	ring_2,	17371,		0,		1,		0,	1
19,	10,	ring_1,	19431,		25,		56,		2175,	2
20,	10,	ring_2,	19431,		25,		56,		2175,	2
21,	11,	ring_1,	21411,		25,		56,		2175,	2
22,	11,	ring_2,	21411,		25,		56,		2175,	2
23,	12,	ring_1,	23391,		25,		56,		2175,	2
24,	12,	ring_2,	23391,		25,		56,		2175,	2
25,	13,	ring_1,	28371,		25,		56,		2175,	2
26,	13,	ring_2,	28371,		25,		56,		2175,	2
27,	14,	ring_1,	30351,		25,		56,		2175,	2
28,	14,	ring_2,	30351,		25,		56,		2175,	2
29,	15,	ring_1,	32331,		25,		56,		2175,	2
30,	15,	ring_2,	32331,		25,		56,		2175,	2
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/1358
Tot number of B2 bunches(probe/Nominal) : 0/1358

Tot number of B1 injections : 15
Tot number of B2 injections : 15

Collisions at IP1&5: 1346
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 2194

Collisions at IP2: 816
B1-empty at IP2: 542
B2-empty at IP2: 542
Empty-empty at IP2: 1664

Collisions at IP8: 1311
B1-empty at IP8: 47
B2-empty at IP8: 47
Empty-empty at IP8: 2159

LONG RANGE COLL IN IRIP1
RFbucketbeam1,RFbucketbeam2,z-pos/m
2821,2951,48.66
2831,2961,48.66
2841,2971,48.66
2901,3031,48.66
2911,3041,48.66
2921,3051,48.66
2931,3061,48.66
2941,3071,48.66
2951,3081,48.66
2961,3091,48.66
3021,3151,48.66
3031,3161,48.66
3041,3171,48.66
3051,3181,48.66
3061,3191,48.66
3071,3201,48.66
3081,3211,48.66
3531,3661,48.66
3541,3671,48.66
3551,3681,48.66
3561,3691,48.66
3571,3701,48.66
3581,3711,48.66
3591,3721,48.66
3651,3781,48.66
3661,3791,48.66
3671,3801,48.66
3681,3811,48.66
3691,3821,48.66
3701,3831,48.66
3711,3841,48.66
3771,3901,48.66
3781,3911,48.66
3791,3921,48.66
3801,3931,48.66
3811,3941,48.66
3821,3951,48.66
3831,3961,48.66
3891,4021,48.66
3901,4031,48.66
3911,4041,48.66
3921,4051,48.66
3931,4061,48.66
3941,4071,48.66
3951,4081,48.66
4011,4141,48.66
4021,4151,48.66
4031,4161,48.66
4041,4171,48.66
4051,4181,48.66
4061,4191,48.66
4071,4201,48.66
4131,4261,48.66
4141,4271,48.66
4151,4281,48.66
4161,4291,48.66
4171,4301,48.66
4181,4311,48.66
4191,4321,48.66
4271,4401,48.66
4281,4411,48.66
4291,4421,48.66
4301,4431,48.66
4311,4441,48.66
4321,4451,48.66
4401,4531,48.66
4411,4541,48.66
4421,4551,48.66
4431,4561,48.66
4441,4571,48.66
4451,4581,48.66
4461,4591,48.66
4521,4651,48.66
4531,4661,48.66
4541,4671,48.66
4551,4681,48.66
4561,4691,48.66
4571,4701,48.66
4581,4711,48.66
4641,4771,48.66
4651,4781,48.66
4661,4791,48.66
4671,4801,48.66
4681,4811,48.66
4691,4821,48.66
4701,4831,48.66
4761,4891,48.66
4771,4901,48.66
4781,4911,48.66
4791,4921,48.66
4801,4931,48.66
4811,4941,48.66
4821,4951,48.66
4881,5011,48.66
4891,5021,48.66
4901,5031,48.66
4911,5041,48.66
4921,5051,48.66
4931,5061,48.66
4941,5071,48.66
5001,5131,48.66
5011,5141,48.66
5021,5151,48.66
5031,5161,48.66
5041,5171,48.66
5051,5181,48.66
5061,5191,48.66
5511,5641,48.66
5521,5651,48.66
5531,5661,48.66
5541,5671,48.66
5551,5681,48.66
5561,5691,48.66
5571,5701,48.66
5631,5761,48.66
5641,5771,48.66
5651,5781,48.66
5661,5791,48.66
5671,5801,48.66
5681,5811,48.66
5691,5821,48.66
5751,5881,48.66
5761,5891,48.66
5771,5901,48.66
5781,5911,48.66
5791,5921,48.66
5801,5931,48.66
5811,5941,48.66
5871,6001,48.66
5881,6011,48.66
5891,6021,48.66
5901,6031,48.66
5911,6041,48.66
5921,6051,48.66
5931,6061,48.66
5991,6121,48.66
6001,6131,48.66
6011,6141,48.66
6021,6151,48.66
6031,6161,48.66
6041,6171,48.66
6051,6181,48.66
6111,6241,48.66
6121,6251,48.66
6131,6261,48.66
6141,6271,48.66
6151,6281,48.66
6161,6291,48.66
6171,6301,48.66
6251,6381,48.66
6261,6391,48.66
6271,6401,48.66
6281,6411,48.66
6291,6421,48.66
6301,6431,48.66
6381,6511,48.66
6391,6521,48.66
6401,6531,48.66
6411,6541,48.66
6421,6551,48.66
6431,6561,48.66
6441,6571,48.66
6501,6631,48.66
6511,6641,48.66
6521,6651,48.66
6531,6661,48.66
6541,6671,48.66
6551,6681,48.66
6561,6691,48.66
6621,6751,48.66
6631,6761,48.66
6641,6771,48.66
6651,6781,48.66
6661,6791,48.66
6671,6801,48.66
6681,6811,48.66
6741,6871,48.66
6751,6881,48.66
6761,6891,48.66
6771,6901,48.66
6781,6911,48.66
6791,6921,48.66
6801,6931,48.66
6861,6991,48.66
6871,7001,48.66
6881,7011,48.66
6891,7021,48.66
6901,7031,48.66
6911,7041,48.66
6921,7051,48.66
6981,7111,48.66
6991,7121,48.66
7001,7131,48.66
7011,7141,48.66
7021,7151,48.66
7031,7161,48.66
7041,7171,48.66
10491,10621,48.66
10501,10631,48.66
10511,10641,48.66
10521,10651,48.66
10531,10661,48.66
10541,10671,48.66
10551,10681,48.66
10611,10741,48.66
10621,10751,48.66
10631,10761,48.66
10641,10771,48.66
10651,10781,48.66
10661,10791,48.66
10671,10801,48.66
10731,10861,48.66
10741,10871,48.66
10751,10881,48.66
10761,10891,48.66
10771,10901,48.66
10781,10911,48.66
10791,10921,48.66
10851,10981,48.66
10861,10991,48.66
10871,11001,48.66
10881,11011,48.66
10891,11021,48.66
10901,11031,48.66
10911,11041,48.66
10971,11101,48.66
10981,11111,48.66
10991,11121,48.66
11001,11131,48.66
11011,11141,48.66
11021,11151,48.66
11031,11161,48.66
11091,11221,48.66
11101,11231,48.66
11111,11241,48.66
11121,11251,48.66
11131,11261,48.66
11141,11271,48.66
11151,11281,48.66
11231,11361,48.66
11241,11371,48.66
11251,11381,48.66
11261,11391,48.66
11271,11401,48.66
11281,11411,48.66
11361,11491,48.66
11371,11501,48.66
11381,11511,48.66
11391,11521,48.66
11401,11531,48.66
11411,11541,48.66
11421,11551,48.66
11481,11611,48.66
11491,11621,48.66
11501,11631,48.66
11511,11641,48.66
11521,11651,48.66
11531,11661,48.66
11541,11671,48.66
11601,11731,48.66
11611,11741,48.66
11621,11751,48.66
11631,11761,48.66
11641,11771,48.66
11651,11781,48.66
11661,11791,48.66
11721,11851,48.66
11731,11861,48.66
11741,11871,48.66
11751,11881,48.66
11761,11891,48.66
11771,11901,48.66
11781,11911,48.66
11841,11971,48.66
11851,11981,48.66
11861,11991,48.66
11871,12001,48.66
11881,12011,48.66
11891,12021,48.66
11901,12031,48.66
11961,12091,48.66
11971,12101,48.66
11981,12111,48.66
11991,12121,48.66
12001,12131,48.66
12011,12141,48.66
12021,12151,48.66
12471,12601,48.66
12481,12611,48.66
12491,12621,48.66
12501,12631,48.66
12511,12641,48.66
12521,12651,48.66
12531,12661,48.66
12591,12721,48.66
12601,12731,48.66
12611,12741,48.66
12621,12751,48.66
12631,12761,48.66
12641,12771,48.66
12651,12781,48.66
12711,12841,48.66
12721,12851,48.66
12731,12861,48.66
12741,12871,48.66
12751,12881,48.66
12761,12891,48.66
12771,12901,48.66
12831,12961,48.66
12841,12971,48.66
12851,12981,48.66
12861,12991,48.66
12871,13001,48.66
12881,13011,48.66
12891,13021,48.66
12951,13081,48.66
12961,13091,48.66
12971,13101,48.66
12981,13111,48.66
12991,13121,48.66
13001,13131,48.66
13011,13141,48.66
13071,13201,48.66
13081,13211,48.66
13091,13221,48.66
13101,13231,48.66
13111,13241,48.66
13121,13251,48.66
13131,13261,48.66
13211,13341,48.66
13221,13351,48.66
13231,13361,48.66
13241,13371,48.66
13251,13381,48.66
13261,13391,48.66
13341,13471,48.66
13351,13481,48.66
13361,13491,48.66
13371,13501,48.66
13381,13511,48.66
13391,13521,48.66
13401,13531,48.66
13461,13591,48.66
13471,13601,48.66
13481,13611,48.66
13491,13621,48.66
13501,13631,48.66
13511,13641,48.66
13521,13651,48.66
13581,13711,48.66
13591,13721,48.66
13601,13731,48.66
13611,13741,48.66
13621,13751,48.66
13631,13761,48.66
13641,13771,48.66
13701,13831,48.66
13711,13841,48.66
13721,13851,48.66
13731,13861,48.66
13741,13871,48.66
13751,13881,48.66
13761,13891,48.66
13821,13951,48.66
13831,13961,48.66
13841,13971,48.66
13851,13981,48.66
13861,13991,48.66
13871,14001,48.66
13881,14011,48.66
13941,14071,48.66
13951,14081,48.66
13961,14091,48.66
13971,14101,48.66
13981,14111,48.66
13991,14121,48.66
14001,14131,48.66
14451,14581,48.66
14461,14591,48.66
14471,14601,48.66
14481,14611,48.66
14491,14621,48.66
14501,14631,48.66
14511,14641,48.66
14571,14701,48.66
14581,14711,48.66
14591,14721,48.66
14601,14731,48.66
14611,14741,48.66
14621,14751,48.66
14631,14761,48.66
14691,14821,48.66
14701,14831,48.66
14711,14841,48.66
14721,14851,48.66
14731,14861,48.66
14741,14871,48.66
14751,14881,48.66
14811,14941,48.66
14821,14951,48.66
14831,14961,48.66
14841,14971,48.66
14851,14981,48.66
14861,14991,48.66
14871,15001,48.66
14931,15061,48.66
14941,15071,48.66
14951,15081,48.66
14961,15091,48.66
14971,15101,48.66
14981,15111,48.66
14991,15121,48.66
15051,15181,48.66
15061,15191,48.66
15071,15201,48.66
15081,15211,48.66
15091,15221,48.66
15101,15231,48.66
15111,15241,48.66
15191,15321,48.66
15201,15331,48.66
15211,15341,48.66
15221,15351,48.66
15231,15361,48.66
15241,15371,48.66
15321,15451,48.66
15331,15461,48.66
15341,15471,48.66
15351,15481,48.66
15361,15491,48.66
15371,15501,48.66
15381,15511,48.66
15441,15571,48.66
15451,15581,48.66
15461,15591,48.66
15471,15601,48.66
15481,15611,48.66
15491,15621,48.66
15501,15631,48.66
15561,15691,48.66
15571,15701,48.66
15581,15711,48.66
15591,15721,48.66
15601,15731,48.66
15611,15741,48.66
15621,15751,48.66
15681,15811,48.66
15691,15821,48.66
15701,15831,48.66
15711,15841,48.66
15721,15851,48.66
15731,15861,48.66
15741,15871,48.66
15801,15931,48.66
15811,15941,48.66
15821,15951,48.66
15831,15961,48.66
15841,15971,48.66
15851,15981,48.66
15861,15991,48.66
15921,16051,48.66
15931,16061,48.66
15941,16071,48.66
15951,16081,48.66
15961,16091,48.66
15971,16101,48.66
15981,16111,48.66
19431,19561,48.66
19441,19571,48.66
19451,19581,48.66
19461,19591,48.66
19471,19601,48.66
19481,19611,48.66
19491,19621,48.66
19551,19681,48.66
19561,19691,48.66
19571,19701,48.66
19581,19711,48.66
19591,19721,48.66
19601,19731,48.66
19611,19741,48.66
19671,19801,48.66
19681,19811,48.66
19691,19821,48.66
19701,19831,48.66
19711,19841,48.66
19721,19851,48.66
19731,19861,48.66
19791,19921,48.66
19801,19931,48.66
19811,19941,48.66
19821,19951,48.66
19831,19961,48.66
19841,19971,48.66
19851,19981,48.66
19911,20041,48.66
19921,20051,48.66
19931,20061,48.66
19941,20071,48.66
19951,20081,48.66
19961,20091,48.66
19971,20101,48.66
20031,20161,48.66
20041,20171,48.66
20051,20181,48.66
20061,20191,48.66
20071,20201,48.66
20081,20211,48.66
20091,20221,48.66
20171,20301,48.66
20181,20311,48.66
20191,20321,48.66
20201,20331,48.66
20211,20341,48.66
20221,20351,48.66
20301,20431,48.66
20311,20441,48.66
20321,20451,48.66
20331,20461,48.66
20341,20471,48.66
20351,20481,48.66
20361,20491,48.66
20421,20551,48.66
20431,20561,48.66
20441,20571,48.66
20451,20581,48.66
20461,20591,48.66
20471,20601,48.66
20481,20611,48.66
20541,20671,48.66
20551,20681,48.66
20561,20691,48.66
20571,20701,48.66
20581,20711,48.66
20591,20721,48.66
20601,20731,48.66
20661,20791,48.66
20671,20801,48.66
20681,20811,48.66
20691,20821,48.66
20701,20831,48.66
20711,20841,48.66
20721,20851,48.66
20781,20911,48.66
20791,20921,48.66
20801,20931,48.66
20811,20941,48.66
20821,20951,48.66
20831,20961,48.66
20841,20971,48.66
20901,21031,48.66
20911,21041,48.66
20921,21051,48.66
20931,21061,48.66
20941,21071,48.66
20951,21081,48.66
20961,21091,48.66
21411,21541,48.66
21421,21551,48.66
21431,21561,48.66
21441,21571,48.66
21451,21581,48.66
21461,21591,48.66
21471,21601,48.66
21531,21661,48.66
21541,21671,48.66
21551,21681,48.66
21561,21691,48.66
21571,21701,48.66
21581,21711,48.66
21591,21721,48.66
21651,21781,48.66
21661,21791,48.66
21671,21801,48.66
21681,21811,48.66
21691,21821,48.66
21701,21831,48.66
21711,21841,48.66
21771,21901,48.66
21781,21911,48.66
21791,21921,48.66
21801,21931,48.66
21811,21941,48.66
21821,21951,48.66
21831,21961,48.66
21891,22021,48.66
21901,22031,48.66
21911,22041,48.66
21921,22051,48.66
21931,22061,48.66
21941,22071,48.66
21951,22081,48.66
22011,22141,48.66
22021,22151,48.66
22031,22161,48.66
22041,22171,48.66
22051,22181,48.66
22061,22191,48.66
22071,22201,48.66
22151,22281,48.66
22161,22291,48.66
22171,22301,48.66
22181,22311,48.66
22191,22321,48.66
22201,22331,48.66
22281,22411,48.66
22291,22421,48.66
22301,22431,48.66
22311,22441,48.66
22321,22451,48.66
22331,22461,48.66
22341,22471,48.66
22401,22531,48.66
22411,22541,48.66
22421,22551,48.66
22431,22561,48.66
22441,22571,48.66
22451,22581,48.66
22461,22591,48.66
22521,22651,48.66
22531,22661,48.66
22541,22671,48.66
22551,22681,48.66
22561,22691,48.66
22571,22701,48.66
22581,22711,48.66
22641,22771,48.66
22651,22781,48.66
22661,22791,48.66
22671,22801,48.66
22681,22811,48.66
22691,22821,48.66
22701,22831,48.66
22761,22891,48.66
22771,22901,48.66
22781,22911,48.66
22791,22921,48.66
22801,22931,48.66
22811,22941,48.66
22821,22951,48.66
22881,23011,48.66
22891,23021,48.66
22901,23031,48.66
22911,23041,48.66
22921,23051,48.66
22931,23061,48.66
22941,23071,48.66
23391,23521,48.66
23401,23531,48.66
23411,23541,48.66
23421,23551,48.66
23431,23561,48.66
23441,23571,48.66
23451,23581,48.66
23511,23641,48.66
23521,23651,48.66
23531,23661,48.66
23541,23671,48.66
23551,23681,48.66
23561,23691,48.66
23571,23701,48.66
23631,23761,48.66
23641,23771,48.66
23651,23781,48.66
23661,23791,48.66
23671,23801,48.66
23681,23811,48.66
23691,23821,48.66
23751,23881,48.66
23761,23891,48.66
23771,23901,48.66
23781,23911,48.66
23791,23921,48.66
23801,23931,48.66
23811,23941,48.66
23871,24001,48.66
23881,24011,48.66
23891,24021,48.66
23901,24031,48.66
23911,24041,48.66
23921,24051,48.66
23931,24061,48.66
23991,24121,48.66
24001,24131,48.66
24011,24141,48.66
24021,24151,48.66
24031,24161,48.66
24041,24171,48.66
24051,24181,48.66
24131,24261,48.66
24141,24271,48.66
24151,24281,48.66
24161,24291,48.66
24171,24301,48.66
24181,24311,48.66
24261,24391,48.66
24271,24401,48.66
24281,24411,48.66
24291,24421,48.66
24301,24431,48.66
24311,24441,48.66
24321,24451,48.66
24381,24511,48.66
24391,24521,48.66
24401,24531,48.66
24411,24541,48.66
24421,24551,48.66
24431,24561,48.66
24441,24571,48.66
24501,24631,48.66
24511,24641,48.66
24521,24651,48.66
24531,24661,48.66
24541,24671,48.66
24551,24681,48.66
24561,24691,48.66
24621,24751,48.66
24631,24761,48.66
24641,24771,48.66
24651,24781,48.66
24661,24791,48.66
24671,24801,48.66
24681,24811,48.66
24741,24871,48.66
24751,24881,48.66
24761,24891,48.66
24771,24901,48.66
24781,24911,48.66
24791,24921,48.66
24801,24931,48.66
24861,24991,48.66
24871,25001,48.66
24881,25011,48.66
24891,25021,48.66
24901,25031,48.66
24911,25041,48.66
24921,25051,48.66
28371,28501,48.66
28381,28511,48.66
28391,28521,48.66
28401,28531,48.66
28411,28541,48.66
28421,28551,48.66
28431,28561,48.66
28491,28621,48.66
28501,28631,48.66
28511,28641,48.66
28521,28651,48.66
28531,28661,48.66
28541,28671,48.66
28551,28681,48.66
28611,28741,48.66
28621,28751,48.66
28631,28761,48.66
28641,28771,48.66
28651,28781,48.66
28661,28791,48.66
28671,28801,48.66
28731,28861,48.66
28741,28871,48.66
28751,28881,48.66
28761,28891,48.66
28771,28901,48.66
28781,28911,48.66
28791,28921,48.66
28851,28981,48.66
28861,28991,48.66
28871,29001,48.66
28881,29011,48.66
28891,29021,48.66
28901,29031,48.66
28911,29041,48.66
28971,29101,48.66
28981,29111,48.66
28991,29121,48.66
29001,29131,48.66
29011,29141,48.66
29021,29151,48.66
29031,29161,48.66
29111,29241,48.66
29121,29251,48.66
29131,29261,48.66
29141,29271,48.66
29151,29281,48.66
29161,29291,48.66
29241,29371,48.66
29251,29381,48.66
29261,29391,48.66
29271,29401,48.66
29281,29411,48.66
29291,29421,48.66
29301,29431,48.66
29361,29491,48.66
29371,29501,48.66
29381,29511,48.66
29391,29521,48.66
29401,29531,48.66
29411,29541,48.66
29421,29551,48.66
29481,29611,48.66
29491,29621,48.66
29501,29631,48.66
29511,29641,48.66
29521,29651,48.66
29531,29661,48.66
29541,29671,48.66
29601,29731,48.66
29611,29741,48.66
29621,29751,48.66
29631,29761,48.66
29641,29771,48.66
29651,29781,48.66
29661,29791,48.66
29721,29851,48.66
29731,29861,48.66
29741,29871,48.66
29751,29881,48.66
29761,29891,48.66
29771,29901,48.66
29781,29911,48.66
29841,29971,48.66
29851,29981,48.66
29861,29991,48.66
29871,30001,48.66
29881,30011,48.66
29891,30021,48.66
29901,30031,48.66
30351,30481,48.66
30361,30491,48.66
30371,30501,48.66
30381,30511,48.66
30391,30521,48.66
30401,30531,48.66
30411,30541,48.66
30471,30601,48.66
30481,30611,48.66
30491,30621,48.66
30501,30631,48.66
30511,30641,48.66
30521,30651,48.66
30531,30661,48.66
30591,30721,48.66
30601,30731,48.66
30611,30741,48.66
30621,30751,48.66
30631,30761,48.66
30641,30771,48.66
30651,30781,48.66
30711,30841,48.66
30721,30851,48.66
30731,30861,48.66
30741,30871,48.66
30751,30881,48.66
30761,30891,48.66
30771,30901,48.66
30831,30961,48.66
30841,30971,48.66
30851,30981,48.66
30861,30991,48.66
30871,31001,48.66
30881,31011,48.66
30891,31021,48.66
30951,31081,48.66
30961,31091,48.66
30971,31101,48.66
30981,31111,48.66
30991,31121,48.66
31001,31131,48.66
31011,31141,48.66
31091,31221,48.66
31101,31231,48.66
31111,31241,48.66
31121,31251,48.66
31131,31261,48.66
31141,31271,48.66
31221,31351,48.66
31231,31361,48.66
31241,31371,48.66
31251,31381,48.66
31261,31391,48.66
31271,31401,48.66
31281,31411,48.66
31341,31471,48.66
31351,31481,48.66
31361,31491,48.66
31371,31501,48.66
31381,31511,48.66
31391,31521,48.66
31401,31531,48.66
31461,31591,48.66
31471,31601,48.66
31481,31611,48.66
31491,31621,48.66
31501,31631,48.66
31511,31641,48.66
31521,31651,48.66
31581,31711,48.66
31591,31721,48.66
31601,31731,48.66
31611,31741,48.66
31621,31751,48.66
31631,31761,48.66
31641,31771,48.66
31701,31831,48.66
31711,31841,48.66
31721,31851,48.66
31731,31861,48.66
31741,31871,48.66
31751,31881,48.66
31761,31891,48.66
31821,31951,48.66
31831,31961,48.66
31841,31971,48.66
31851,31981,48.66
31861,31991,48.66
31871,32001,48.66
31881,32011,48.66
32331,32461,48.66
32341,32471,48.66
32351,32481,48.66
32361,32491,48.66
32371,32501,48.66
32381,32511,48.66
32391,32521,48.66
32451,32581,48.66
32461,32591,48.66
32471,32601,48.66
32481,32611,48.66
32491,32621,48.66
32501,32631,48.66
32511,32641,48.66
32571,32701,48.66
32581,32711,48.66
32591,32721,48.66
32601,32731,48.66
32611,32741,48.66
32621,32751,48.66
32631,32761,48.66
32691,32821,48.66
32701,32831,48.66
32711,32841,48.66
32721,32851,48.66
32731,32861,48.66
32741,32871,48.66
32751,32881,48.66
32811,32941,48.66
32821,32951,48.66
32831,32961,48.66
32841,32971,48.66
32851,32981,48.66
32861,32991,48.66
32871,33001,48.66
32931,33061,48.66
32941,33071,48.66
32951,33081,48.66
32961,33091,48.66
32971,33101,48.66
32981,33111,48.66
32991,33121,48.66
33071,33201,48.66
33081,33211,48.66
33091,33221,48.66
33101,33231,48.66
33111,33241,48.66
33121,33251,48.66
33201,33331,48.66
33211,33341,48.66
33221,33351,48.66
33231,33361,48.66
33241,33371,48.66
33251,33381,48.66
33261,33391,48.66
33321,33451,48.66
33331,33461,48.66
33341,33471,48.66
33351,33481,48.66
33361,33491,48.66
33371,33501,48.66
33381,33511,48.66
33441,33571,48.66
33451,33581,48.66
33461,33591,48.66
33471,33601,48.66
33481,33611,48.66
33491,33621,48.66
33501,33631,48.66
33561,33691,48.66
33571,33701,48.66
33581,33711,48.66
33591,33721,48.66
33601,33731,48.66
33611,33741,48.66
33621,33751,48.66
33681,33811,48.66
33691,33821,48.66
33701,33831,48.66
33711,33841,48.66
33721,33851,48.66
33731,33861,48.66
33741,33871,48.66
33801,33931,48.66
33811,33941,48.66
33821,33951,48.66
33831,33961,48.66
33841,33971,48.66
33851,33981,48.66
33861,33991,48.66
1,141,52.41
11,151,52.41
21,161,52.41
31,171,52.41
41,181,52.41
51,191,52.41
61,201,52.41
71,211,52.41
81,221,52.41
91,231,52.41
1551,1691,52.41
1561,1701,52.41
1571,1711,52.41
1581,1721,52.41
1591,1731,52.41
1601,1741,52.41
1671,1811,52.41
1681,1821,52.41
1691,1831,52.41
1701,1841,52.41
1711,1851,52.41
1721,1861,52.41
1791,1931,52.41
1801,1941,52.41
1811,1951,52.41
1821,1961,52.41
1831,1971,52.41
1841,1981,52.41
1911,2051,52.41
1921,2061,52.41
1931,2071,52.41
1941,2081,52.41
1951,2091,52.41
1961,2101,52.41
2031,2171,52.41
2041,2181,52.41
2051,2191,52.41
2061,2201,52.41
2071,2211,52.41
2081,2221,52.41
2151,2291,52.41
2161,2301,52.41
2171,2311,52.41
2181,2321,52.41
2191,2331,52.41
2201,2341,52.41
2281,2421,52.41
2291,2431,52.41
2301,2441,52.41
2311,2451,52.41
2321,2461,52.41
2331,2471,52.41
2341,2481,52.41
2421,2561,52.41
2431,2571,52.41
2441,2581,52.41
2451,2591,52.41
2461,2601,52.41
2471,2611,52.41
2541,2681,52.41
2551,2691,52.41
2561,2701,52.41
2571,2711,52.41
2581,2721,52.41
2591,2731,52.41
2661,2801,52.41
2671,2811,52.41
2681,2821,52.41
2691,2831,52.41
2701,2841,52.41
2711,2851,52.41
2781,2921,52.41
2791,2931,52.41
2801,2941,52.41
2811,2951,52.41
2821,2961,52.41
2831,2971,52.41
2901,3041,52.41
2911,3051,52.41
2921,3061,52.41
2931,3071,52.41
2941,3081,52.41
2951,3091,52.41
3021,3161,52.41
3031,3171,52.41
3041,3181,52.41
3051,3191,52.41
3061,3201,52.41
3071,3211,52.41
3531,3671,52.41
3541,3681,52.41
3551,3691,52.41
3561,3701,52.41
3571,3711,52.41
3581,3721,52.41
3651,3791,52.41
3661,3801,52.41
3671,3811,52.41
3681,3821,52.41
3691,3831,52.41
3701,3841,52.41
3771,3911,52.41
3781,3921,52.41
3791,3931,52.41
3801,3941,52.41
3811,3951,52.41
3821,3961,52.41
3891,4031,52.41
3901,4041,52.41
3911,4051,52.41
3921,4061,52.41
3931,4071,52.41
3941,4081,52.41
4011,4151,52.41
4021,4161,52.41
4031,4171,52.41
4041,4181,52.41
4051,4191,52.41
4061,4201,52.41
4131,4271,52.41
4141,4281,52.41
4151,4291,52.41
4161,4301,52.41
4171,4311,52.41
4181,4321,52.41
4261,4401,52.41
4271,4411,52.41
4281,4421,52.41
4291,4431,52.41
4301,4441,52.41
4311,4451,52.41
4321,4461,52.41
4401,4541,52.41
4411,4551,52.41
4421,4561,52.41
4431,4571,52.41
4441,4581,52.41
4451,4591,52.41
4521,4661,52.41
4531,4671,52.41
4541,4681,52.41
4551,4691,52.41
4561,4701,52.41
4571,4711,52.41
4641,4781,52.41
4651,4791,52.41
4661,4801,52.41
4671,4811,52.41
4681,4821,52.41
4691,4831,52.41
4761,4901,52.41
4771,4911,52.41
4781,4921,52.41
4791,4931,52.41
4801,4941,52.41
4811,4951,52.41
4881,5021,52.41
4891,5031,52.41
4901,5041,52.41
4911,5051,52.41
4921,5061,52.41
4931,5071,52.41
5001,5141,52.41
5011,5151,52.41
5021,5161,52.41
5031,5171,52.41
5041,5181,52.41
5051,5191,52.41
5511,5651,52.41
5521,5661,52.41
5531,5671,52.41
5541,5681,52.41
5551,5691,52.41
5561,5701,52.41
5631,5771,52.41
5641,5781,52.41
5651,5791,52.41
5661,5801,52.41
5671,5811,52.41
5681,5821,52.41
5751,5891,52.41
5761,5901,52.41
5771,5911,52.41
5781,5921,52.41
5791,5931,52.41
5801,5941,52.41
5871,6011,52.41
5881,6021,52.41
5891,6031,52.41
5901,6041,52.41
5911,6051,52.41
5921,6061,52.41
5991,6131,52.41
6001,6141,52.41
6011,6151,52.41
6021,6161,52.41
6031,6171,52.41
6041,6181,52.41
6111,6251,52.41
6121,6261,52.41
6131,6271,52.41
6141,6281,52.41
6151,6291,52.41
6161,6301,52.41
6241,6381,52.41
6251,6391,52.41
6261,6401,52.41
6271,6411,52.41
6281,6421,52.41
6291,6431,52.41
6301,6441,52.41
6381,6521,52.41
6391,6531,52.41
6401,6541,52.41
6411,6551,52.41
6421,6561,52.41
6431,6571,52.41
6501,6641,52.41
6511,6651,52.41
6521,6661,52.41
6531,6671,52.41
6541,6681,52.41
6551,6691,52.41
6621,6761,52.41
6631,6771,52.41
6641,6781,52.41
6651,6791,52.41
6661,6801,52.41
6671,6811,52.41
6741,6881,52.41
6751,6891,52.41
6761,6901,52.41
6771,6911,52.41
6781,6921,52.41
6791,6931,52.41
6861,7001,52.41
6871,7011,52.41
6881,7021,52.41
6891,7031,52.41
6901,7041,52.41
6911,7051,52.41
6981,7121,52.41
6991,7131,52.41
7001,7141,52.41
7011,7151,52.41
7021,7161,52.41
7031,7171,52.41
10491,10631,52.41
10501,10641,52.41
10511,10651,52.41
10521,10661,52.41
10531,10671,52.41
10541,10681,52.41
10611,10751,52.41
10621,10761,52.41
10631,10771,52.41
10641,10781,52.41
10651,10791,52.41
10661,10801,52.41
10731,10871,52.41
10741,10881,52.41
10751,10891,52.41
10761,10901,52.41
10771,10911,52.41
10781,10921,52.41
10851,10991,52.41
