INJECTION SCHEME : 25ns_601b_589_523_544_96bpi_11inj

idx,inj Nbr,	Ring,RF Bucket,Bu Spac (ns),bu per PS batch,SPS Batch spac,PSbatch nbr
1,	1,	ring_1,	1,		0,		1,		0,	1
2,	1,	ring_2,	1,		0,		1,		0,	1
3,	2,	ring_2,	1341,		25,		12,		0,	1
4,	2,	ring_1,	1871,		25,		12,		0,	1
5,	3,	ring_1,	3321,		25,		12,		0,	1
6,	3,	ring_2,	3321,		25,		12,		0,	1
7,	4,	ring_1,	5201,		25,		48,		0,	1
8,	4,	ring_2,	5201,		25,		48,		0,	1
9,	5,	ring_1,	6031,		25,		48,		1400,	2
10,	5,	ring_2,	6031,		25,		48,		1400,	2
11,	6,	ring_1,	14141,		25,		48,		0,	1
12,	6,	ring_2,	14141,		25,		48,		0,	1
13,	7,	ring_1,	14971,		25,		48,		1400,	2
14,	7,	ring_2,	14971,		25,		48,		1400,	2
15,	8,	ring_1,	23081,		25,		48,		0,	1
16,	8,	ring_2,	23081,		25,		48,		0,	1
17,	9,	ring_1,	23911,		25,		48,		1400,	2
18,	9,	ring_2,	23911,		25,		48,		1400,	2
19,	10,	ring_1,	32021,		25,		48,		0,	1
20,	10,	ring_2,	32021,		25,		48,		0,	1
21,	11,	ring_1,	32851,		25,		48,		1400,	2
22,	11,	ring_2,	32851,		25,		48,		1400,	2
Bu Spac : space in ns between bunches in the same PS train
SPS Batch Spac : space in ns between 2 first bunches of consecutive PS trains in the SPS

Tot number of B1 bunches(probe/Nominal) : 0/601
Tot number of B2 bunches(probe/Nominal) : 0/601

Tot number of B1 injections : 11
Tot number of B2 injections : 11

Collisions at IP1&5: 589
B1-empty at IP1&5: 12
B2-empty at IP1&5: 12
Empty-empty at IP1&5: 2951

Collisions at IP2: 523
B1-empty at IP2: 78
B2-empty at IP2: 78
Empty-empty at IP2: 2885

Collisions at IP8: 544
B1-empty at IP8: 57
B2-empty at IP8: 57
Empty-empty at IP8: 2906

LONG RANGE COLL IN IR1
RFbucketbeam1,RFbucketbeam2,z-pos/m
32091,32171,29.95
32101,32181,29.95
32111,32191,29.95
32121,32201,29.95
32131,32211,29.95
32141,32221,29.95
32151,32231,29.95
32161,32241,29.95
32171,32251,29.95
32181,32261,29.95
32191,32271,29.95
32201,32281,29.95
32211,32291,29.95
32221,32301,29.95
32231,32311,29.95
32241,32321,29.95
32251,32331,29.95
32261,32341,29.95
32271,32351,29.95
32281,32361,29.95
32291,32371,29.95
32301,32381,29.95
32311,32391,29.95
32321,32401,29.95
32331,32411,29.95
32341,32421,29.95
32351,32431,29.95
32361,32441,29.95
32371,32451,29.95
32381,32461,29.95
32391,32471,29.95
32401,32481,29.95
32411,32491,29.95
32851,32931,29.95
32861,32941,29.95
32871,32951,29.95
32881,32961,29.95
32891,32971,29.95
32901,32981,29.95
32911,32991,29.95
32921,33001,29.95
32931,33011,29.95
32941,33021,29.95
32951,33031,29.95
32961,33041,29.95
32971,33051,29.95
32981,33061,29.95
32991,33071,29.95
33001,33081,29.95
33011,33091,29.95
33021,33101,29.95
33031,33111,29.95
33041,33121,29.95
33051,33131,29.95
33061,33141,29.95
33071,33151,29.95
33081,33161,29.95
33091,33171,29.95
33101,33181,29.95
33111,33191,29.95
33121,33201,29.95
33131,33211,29.95
33141,33221,29.95
33151,33231,29.95
33161,33241,29.95
33171,33251,29.95
33181,33261,29.95
33191,33271,29.95
33201,33281,29.95
33211,33291,29.95
33221,33301,29.95
33231,33311,29.95
33241,33321,29.95
33411,33491,29.95
33421,33501,29.95
33431,33511,29.95
33441,33521,29.95
33451,33531,29.95
33461,33541,29.95
33471,33551,29.95
33481,33561,29.95
33491,33571,29.95
33501,33581,29.95
33511,33591,29.95
33521,33601,29.95
33531,33611,29.95
33541,33621,29.95
33551,33631,29.95
33561,33641,29.95
33571,33651,29.95
33581,33661,29.95
33591,33671,29.95
33601,33681,29.95
33611,33691,29.95
33621,33701,29.95
33631,33711,29.95
33641,33721,29.95
33651,33731,29.95
33661,33741,29.95
33671,33751,29.95
33681,33761,29.95
33691,33771,29.95
33701,33781,29.95
33711,33791,29.95
33721,33801,29.95
33731,33811,29.95
33741,33821,29.95
33751,33831,29.95
33761,33841,29.95
33771,33851,29.95
33781,33861,29.95
33791,33871,29.95
33801,33881,29.95
3321,3411,33.69
3331,3421,33.69
3341,3431,33.69
5201,5291,33.69
5211,5301,33.69
5221,5311,33.69
5231,5321,33.69
5241,5331,33.69
5251,5341,33.69
5261,5351,33.69
5271,5361,33.69
5281,5371,33.69
5291,5381,33.69
5301,5391,33.69
5311,5401,33.69
5321,5411,33.69
5331,5421,33.69
5341,5431,33.69
5351,5441,33.69
5361,5451,33.69
5371,5461,33.69
5381,5471,33.69
5391,5481,33.69
5401,5491,33.69
5411,5501,33.69
5421,5511,33.69
5431,5521,33.69
5441,5531,33.69
5451,5541,33.69
5461,5551,33.69
5471,5561,33.69
5481,5571,33.69
5491,5581,33.69
5501,5591,33.69
5511,5601,33.69
5521,5611,33.69
5531,5621,33.69
5541,5631,33.69
5551,5641,33.69
5561,5651,33.69
5571,5661,33.69
5581,5671,33.69
6031,6121,33.69
6041,6131,33.69
6051,6141,33.69
6061,6151,33.69
6071,6161,33.69
6081,6171,33.69
6091,6181,33.69
6101,6191,33.69
6111,6201,33.69
6121,6211,33.69
6131,6221,33.69
6141,6231,33.69
6151,6241,33.69
6161,6251,33.69
6171,6261,33.69
6181,6271,33.69
6191,6281,33.69
6201,6291,33.69
6211,6301,33.69
6221,6311,33.69
6231,6321,33.69
6241,6331,33.69
6251,6341,33.69
6261,6351,33.69
6271,6361,33.69
6281,6371,33.69
6291,6381,33.69
6301,6391,33.69
6311,6401,33.69
6321,6411,33.69
6331,6421,33.69
6341,6431,33.69
6351,6441,33.69
6361,6451,33.69
6371,6461,33.69
6381,6471,33.69
6391,6481,33.69
6401,6491,33.69
6411,6501,33.69
6501,6591,33.69
6591,6681,33.69
6601,6691,33.69
6611,6701,33.69
6621,6711,33.69
6631,6721,33.69
6641,6731,33.69
6651,6741,33.69
6661,6751,33.69
6671,6761,33.69
6681,6771,33.69
6691,6781,33.69
6701,6791,33.69
6711,6801,33.69
6721,6811,33.69
6731,6821,33.69
6741,6831,33.69
6751,6841,33.69
6761,6851,33.69
6771,6861,33.69
6781,6871,33.69
6791,6881,33.69
6801,6891,33.69
6811,6901,33.69
6821,6911,33.69
6831,6921,33.69
6841,6931,33.69
6851,6941,33.69
6861,6951,33.69
6871,6961,33.69
6881,6971,33.69
6891,6981,33.69
6901,6991,33.69
6911,7001,33.69
6921,7011,33.69
6931,7021,33.69
6941,7031,33.69
6951,7041,33.69
6961,7051,33.69
6971,7061,33.69
14141,14231,33.69
14151,14241,33.69
14161,14251,33.69
14171,14261,33.69
14181,14271,33.69
14191,14281,33.69
14201,14291,33.69
14211,14301,33.69
14221,14311,33.69
14231,14321,33.69
14241,14331,33.69
14251,14341,33.69
14261,14351,33.69
14271,14361,33.69
14281,14371,33.69
14291,14381,33.69
14301,14391,33.69
14311,14401,33.69
14321,14411,33.69
14331,14421,33.69
14341,14431,33.69
14351,14441,33.69
14361,14451,33.69
14371,14461,33.69
14381,14471,33.69
14391,14481,33.69
14401,14491,33.69
14411,14501,33.69
14421,14511,33.69
14431,14521,33.69
14441,14531,33.69
14451,14541,33.69
14461,14551,33.69
14471,14561,33.69
14481,14571,33.69
14491,14581,33.69
14501,14591,33.69
14511,14601,33.69
14521,14611,33.69
14971,15061,33.69
14981,15071,33.69
14991,15081,33.69
15001,15091,33.69
15011,15101,33.69
15021,15111,33.69
15031,15121,33.69
15041,15131,33.69
15051,15141,33.69
15061,15151,33.69
15071,15161,33.69
15081,15171,33.69
15091,15181,33.69
15101,15191,33.69
15111,15201,33.69
15121,15211,33.69
15131,15221,33.69
15141,15231,33.69
15151,15241,33.69
15161,15251,33.69
15171,15261,33.69
15181,15271,33.69
15191,15281,33.69
15201,15291,33.69
15211,15301,33.69
15221,15311,33.69
15231,15321,33.69
15241,15331,33.69
15251,15341,33.69
15261,15351,33.69
15271,15361,33.69
15281,15371,33.69
15291,15381,33.69
15301,15391,33.69
15311,15401,33.69
15321,15411,33.69
15331,15421,33.69
15341,15431,33.69
15351,15441,33.69
15441,15531,33.69
15531,15621,33.69
15541,15631,33.69
15551,15641,33.69
15561,15651,33.69
15571,15661,33.69
15581,15671,33.69
15591,15681,33.69
15601,15691,33.69
15611,15701,33.69
15621,15711,33.69
15631,15721,33.69
15641,15731,33.69
15651,15741,33.69
15661,15751,33.69
15671,15761,33.69
15681,15771,33.69
15691,15781,33.69
15701,15791,33.69
15711,15801,33.69
15721,15811,33.69
15731,15821,33.69
15741,15831,33.69
15751,15841,33.69
15761,15851,33.69
15771,15861,33.69
15781,15871,33.69
15791,15881,33.69
15801,15891,33.69
15811,15901,33.69
15821,15911,33.69
15831,15921,33.69
15841,15931,33.69
15851,15941,33.69
15861,15951,33.69
15871,15961,33.69
15881,15971,33.69
15891,15981,33.69
15901,15991,33.69
15911,16001,33.69
23081,23171,33.69
23091,23181,33.69
23101,23191,33.69
23111,23201,33.69
23121,23211,33.69
23131,23221,33.69
23141,23231,33.69
23151,23241,33.69
23161,23251,33.69
23171,23261,33.69
23181,23271,33.69
23191,23281,33.69
23201,23291,33.69
23211,23301,33.69
23221,23311,33.69
23231,23321,33.69
23241,23331,33.69
23251,23341,33.69
23261,23351,33.69
23271,23361,33.69
23281,23371,33.69
23291,23381,33.69
23301,23391,33.69
23311,23401,33.69
23321,23411,33.69
23331,23421,33.69
23341,23431,33.69
23351,23441,33.69
23361,23451,33.69
23371,23461,33.69
23381,23471,33.69
23391,23481,33.69
23401,23491,33.69
23411,23501,33.69
23421,23511,33.69
23431,23521,33.69
23441,23531,33.69
23451,23541,33.69
23461,23551,33.69
23911,24001,33.69
23921,24011,33.69
23931,24021,33.69
23941,24031,33.69
23951,24041,33.69
23961,24051,33.69
23971,24061,33.69
23981,24071,33.69
23991,24081,33.69
24001,24091,33.69
24011,24101,33.69
24021,24111,33.69
24031,24121,33.69
24041,24131,33.69
24051,24141,33.69
24061,24151,33.69
24071,24161,33.69
24081,24171,33.69
24091,24181,33.69
24101,24191,33.69
24111,24201,33.69
24121,24211,33.69
24131,24221,33.69
24141,24231,33.69
24151,24241,33.69
24161,24251,33.69
24171,24261,33.69
24181,24271,33.69
24191,24281,33.69
24201,24291,33.69
24211,24301,33.69
24221,24311,33.69
24231,24321,33.69
24241,24331,33.69
24251,24341,33.69
24261,24351,33.69
24271,24361,33.69
24281,24371,33.69
24291,24381,33.69
24381,24471,33.69
24471,24561,33.69
24481,24571,33.69
24491,24581,33.69
24501,24591,33.69
24511,24601,33.69
24521,24611,33.69
24531,24621,33.69
24541,24631,33.69
24551,24641,33.69
24561,24651,33.69
24571,24661,33.69
24581,24671,33.69
24591,24681,33.69
24601,24691,33.69
24611,24701,33.69
24621,24711,33.69
24631,24721,33.69
24641,24731,33.69
24651,24741,33.69
24661,24751,33.69
24671,24761,33.69
24681,24771,33.69
24691,24781,33.69
24701,24791,33.69
24711,24801,33.69
24721,24811,33.69
24731,24821,33.69
24741,24831,33.69
24751,24841,33.69
24761,24851,33.69
24771,24861,33.69
24781,24871,33.69
24791,24881,33.69
24801,24891,33.69
24811,24901,33.69
24821,24911,33.69
24831,24921,33.69
24841,24931,33.69
24851,24941,33.69
32021,32111,33.69
32031,32121,33.69
32041,32131,33.69
32051,32141,33.69
32061,32151,33.69
32071,32161,33.69
32081,32171,33.69
32091,32181,33.69
32101,32191,33.69
32111,32201,33.69
32121,32211,33.69
32131,32221,33.69
32141,32231,33.69
32151,32241,33.69
32161,32251,33.69
32171,32261,33.69
32181,32271,33.69
32191,32281,33.69
32201,32291,33.69
32211,32301,33.69
32221,32311,33.69
32231,32321,33.69
32241,32331,33.69
32251,32341,33.69
32261,32351,33.69
32271,32361,33.69
32281,32371,33.69
32291,32381,33.69
32301,32391,33.69
32311,32401,33.69
32321,32411,33.69
32331,32421,33.69
32341,32431,33.69
32351,32441,33.69
32361,32451,33.69
32371,32461,33.69
32381,32471,33.69
32391,32481,33.69
32401,32491,33.69
32851,32941,33.69
32861,32951,33.69
32871,32961,33.69
32881,32971,33.69
32891,32981,33.69
32901,32991,33.69
32911,33001,33.69
32921,33011,33.69
32931,33021,33.69
32941,33031,33.69
32951,33041,33.69
32961,33051,33.69
32971,33061,33.69
32981,33071,33.69
32991,33081,33.69
33001,33091,33.69
33011,33101,33.69
33021,33111,33.69
33031,33121,33.69
33041,33131,33.69
33051,33141,33.69
33061,33151,33.69
33071,33161,33.69
33081,33171,33.69
33091,33181,33.69
33101,33191,33.69
33111,33201,33.69
33121,33211,33.69
33131,33221,33.69
33141,33231,33.69
33151,33241,33.69
33161,33251,33.69
33171,33261,33.69
33181,33271,33.69
33191,33281,33.69
33201,33291,33.69
33211,33301,33.69
33221,33311,33.69
33231,33321,33.69
33321,33411,33.69
33411,33501,33.69
33421,33511,33.69
33431,33521,33.69
33441,33531,33.69
33451,33541,33.69
33461,33551,33.69
33471,33561,33.69
33481,33571,33.69
33491,33581,33.69
33501,33591,33.69
33511,33601,33.69
33521,33611,33.69
33531,33621,33.69
33541,33631,33.69
33551,33641,33.69
33561,33651,33.69
33571,33661,33.69
33581,33671,33.69
33591,33681,33.69
33601,33691,33.69
33611,33701,33.69
33621,33711,33.69
33631,33721,33.69
33641,33731,33.69
33651,33741,33.69
33661,33751,33.69
33671,33761,33.69
33681,33771,33.69
33691,33781,33.69
33701,33791,33.69
33711,33801,33.69
33721,33811,33.69
33731,33821,33.69
33741,33831,33.69
33751,33841,33.69
33761,33851,33.69
33771,33861,33.69
33781,33871,33.69
33791,33881,33.69
3321,3421,37.43
3331,3431,37.43
5201,5301,37.43
5211,5311,37.43
5221,5321,37.43
5231,5331,37.43
5241,5341,37.43
5251,5351,37.43
5261,5361,37.43
5271,5371,37.43
5281,5381,37.43
5291,5391,37.43
5301,5401,37.43
5311,5411,37.43
5321,5421,37.43
5331,5431,37.43
5341,5441,37.43
5351,5451,37.43
5361,5461,37.43
5371,5471,37.43
5381,5481,37.43
5391,5491,37.43
5401,5501,37.43
5411,5511,37.43
5421,5521,37.43
5431,5531,37.43
5441,5541,37.43
5451,5551,37.43
5461,5561,37.43
5471,5571,37.43
5481,5581,37.43
5491,5591,37.43
5501,5601,37.43
5511,5611,37.43
5521,5621,37.43
5531,5631,37.43
5541,5641,37.43
5551,5651,37.43
5561,5661,37.43
5571,5671,37.43
6031,6131,37.43
6041,6141,37.43
6051,6151,37.43
6061,6161,37.43
6071,6171,37.43
6081,6181,37.43
6091,6191,37.43
6101,6201,37.43
6111,6211,37.43
6121,6221,37.43
6131,6231,37.43
6141,6241,37.43
6151,6251,37.43
6161,6261,37.43
6171,6271,37.43
6181,6281,37.43
6191,6291,37.43
6201,6301,37.43
6211,6311,37.43
6221,6321,37.43
6231,6331,37.43
6241,6341,37.43
6251,6351,37.43
6261,6361,37.43
6271,6371,37.43
6281,6381,37.43
6291,6391,37.43
6301,6401,37.43
6311,6411,37.43
6321,6421,37.43
6331,6431,37.43
6341,6441,37.43
6351,6451,37.43
6361,6461,37.43
6371,6471,37.43
6381,6481,37.43
6391,6491,37.43
6401,6501,37.43
6491,6591,37.43
6501,6601,37.43
6591,6691,37.43
6601,6701,37.43
6611,6711,37.43
6621,6721,37.43
6631,6731,37.43
6641,6741,37.43
6651,6751,37.43
6661,6761,37.43
6671,6771,37.43
6681,6781,37.43
6691,6791,37.43
6701,6801,37.43
6711,6811,37.43
6721,6821,37.43
6731,6831,37.43
6741,6841,37.43
6751,6851,37.43
6761,6861,37.43
6771,6871,37.43
6781,6881,37.43
6791,6891,37.43
6801,6901,37.43
6811,6911,37.43
6821,6921,37.43
6831,6931,37.43
6841,6941,37.43
6851,6951,37.43
6861,6961,37.43
6871,6971,37.43
6881,6981,37.43
6891,6991,37.43
6901,7001,37.43
6911,7011,37.43
6921,7021,37.43
6931,7031,37.43
6941,7041,37.43
6951,7051,37.43
6961,7061,37.43
14141,14241,37.43
14151,14251,37.43
14161,14261,37.43
14171,14271,37.43
14181,14281,37.43
14191,14291,37.43
14201,14301,37.43
14211,14311,37.43
14221,14321,37.43
14231,14331,37.43
14241,14341,37.43
14251,14351,37.43
14261,14361,37.43
14271,14371,37.43
14281,14381,37.43
14291,14391,37.43
14301,14401,37.43
14311,14411,37.43
14321,14421,37.43
14331,14431,37.43
14341,14441,37.43
14351,14451,37.43
14361,14461,37.43
14371,14471,37.43
14381,14481,37.43
14391,14491,37.43
14401,14501,37.43
14411,14511,37.43
14421,14521,37.43
14431,14531,37.43
14441,14541,37.43
14451,14551,37.43
14461,14561,37.43
14471,14571,37.43
14481,14581,37.43
14491,14591,37.43
14501,14601,37.43
14511,14611,37.43
14971,15071,37.43
14981,15081,37.43
14991,15091,37.43
15001,15101,37.43
15011,15111,37.43
15021,15121,37.43
15031,15131,37.43
15041,15141,37.43
15051,15151,37.43
15061,15161,37.43
15071,15171,37.43
15081,15181,37.43
15091,15191,37.43
15101,15201,37.43
15111,15211,37.43
15121,15221,37.43
15131,15231,37.43
15141,15241,37.43
15151,15251,37.43
15161,15261,37.43
15171,15271,37.43
15181,15281,37.43
15191,15291,37.43
15201,15301,37.43
15211,15311,37.43
15221,15321,37.43
15231,15331,37.43
15241,15341,37.43
15251,15351,37.43
15261,15361,37.43
15271,15371,37.43
15281,15381,37.43
15291,15391,37.43
15301,15401,37.43
15311,15411,37.43
15321,15421,37.43
15331,15431,37.43
15341,15441,37.43
15431,15531,37.43
15441,15541,37.43
15531,15631,37.43
15541,15641,37.43
15551,15651,37.43
15561,15661,37.43
15571,15671,37.43
15581,15681,37.43
15591,15691,37.43
15601,15701,37.43
15611,15711,37.43
15621,15721,37.43
15631,15731,37.43
15641,15741,37.43
15651,15751,37.43
15661,15761,37.43
15671,15771,37.43
15681,15781,37.43
15691,15791,37.43
15701,15801,37.43
15711,15811,37.43
15721,15821,37.43
15731,15831,37.43
15741,15841,37.43
15751,15851,37.43
15761,15861,37.43
15771,15871,37.43
15781,15881,37.43
15791,15891,37.43
15801,15901,37.43
15811,15911,37.43
15821,15921,37.43
15831,15931,37.43
15841,15941,37.43
15851,15951,37.43
15861,15961,37.43
15871,15971,37.43
15881,15981,37.43
15891,15991,37.43
15901,16001,37.43
23081,23181,37.43
23091,23191,37.43
23101,23201,37.43
23111,23211,37.43
23121,23221,37.43
23131,23231,37.43
23141,23241,37.43
23151,23251,37.43
23161,23261,37.43
23171,23271,37.43
23181,23281,37.43
23191,23291,37.43
23201,23301,37.43
23211,23311,37.43
23221,23321,37.43
23231,23331,37.43
23241,23341,37.43
23251,23351,37.43
23261,23361,37.43
23271,23371,37.43
23281,23381,37.43
23291,23391,37.43
23301,23401,37.43
23311,23411,37.43
23321,23421,37.43
23331,23431,37.43
23341,23441,37.43
23351,23451,37.43
23361,23461,37.43
23371,23471,37.43
23381,23481,37.43
23391,23491,37.43
23401,23501,37.43
23411,23511,37.43
23421,23521,37.43
23431,23531,37.43
23441,23541,37.43
23451,23551,37.43
23911,24011,37.43
23921,24021,37.43
23931,24031,37.43
23941,24041,37.43
23951,24051,37.43
23961,24061,37.43
23971,24071,37.43
23981,24081,37.43
23991,24091,37.43
24001,24101,37.43
24011,24111,37.43
24021,24121,37.43
24031,24131,37.43
24041,24141,37.43
24051,24151,37.43
24061,24161,37.43
24071,24171,37.43
24081,24181,37.43
24091,24191,37.43
24101,24201,37.43
24111,24211,37.43
24121,24221,37.43
24131,24231,37.43
24141,24241,37.43
24151,24251,37.43
24161,24261,37.43
24171,24271,37.43
24181,24281,37.43
24191,24291,37.43
24201,24301,37.43
24211,24311,37.43
24221,24321,37.43
24231,24331,37.43
24241,24341,37.43
24251,24351,37.43
24261,24361,37.43
24271,24371,37.43
24281,24381,37.43
24371,24471,37.43
24381,24481,37.43
24471,24571,37.43
24481,24581,37.43
24491,24591,37.43
24501,24601,37.43
24511,24611,37.43
24521,24621,37.43
24531,24631,37.43
24541,24641,37.43
24551,24651,37.43
24561,24661,37.43
24571,24671,37.43
24581,24681,37.43
24591,24691,37.43
24601,24701,37.43
24611,24711,37.43
24621,24721,37.43
24631,24731,37.43
24641,24741,37.43
24651,24751,37.43
24661,24761,37.43
24671,24771,37.43
24681,24781,37.43
24691,24791,37.43
24701,24801,37.43
24711,24811,37.43
24721,24821,37.43
24731,24831,37.43
24741,24841,37.43
24751,24851,37.43
24761,24861,37.43
24771,24871,37.43
24781,24881,37.43
24791,24891,37.43
24801,24901,37.43
24811,24911,37.43
24821,24921,37.43
24831,24931,37.43
24841,24941,37.43
32021,32121,37.43
32031,32131,37.43
32041,32141,37.43
32051,32151,37.43
32061,32161,37.43
32071,32171,37.43
32081,32181,37.43
32091,32191,37.43
32101,32201,37.43
32111,32211,37.43
32121,32221,37.43
32131,32231,37.43
32141,32241,37.43
32151,32251,37.43
32161,32261,37.43
32171,32271,37.43
32181,32281,37.43
32191,32291,37.43
32201,32301,37.43
32211,32311,37.43
32221,32321,37.43
32231,32331,37.43
32241,32341,37.43
32251,32351,37.43
32261,32361,37.43
32271,32371,37.43
32281,32381,37.43
32291,32391,37.43
32301,32401,37.43
32311,32411,37.43
32321,32421,37.43
32331,32431,37.43
32341,32441,37.43
32351,32451,37.43
32361,32461,37.43
32371,32471,37.43
32381,32481,37.43
32391,32491,37.43
32851,32951,37.43
32861,32961,37.43
32871,32971,37.43
32881,32981,37.43
32891,32991,37.43
32901,33001,37.43
32911,33011,37.43
32921,33021,37.43
32931,33031,37.43
32941,33041,37.43
32951,33051,37.43
32961,33061,37.43
32971,33071,37.43
32981,33081,37.43
32991,33091,37.43
33001,33101,37.43
33011,33111,37.43
33021,33121,37.43
33031,33131,37.43
33041,33141,37.43
33051,33151,37.43
33061,33161,37.43
33071,33171,37.43
33081,33181,37.43
33091,33191,37.43
33101,33201,37.43
33111,33211,37.43
33121,33221,37.43
33131,33231,37.43
33141,33241,37.43
33151,33251,37.43
33161,33261,37.43
33171,33271,37.43
33181,33281,37.43
33191,33291,37.43
33201,33301,37.43
33211,33311,37.43
33221,33321,37.43
33311,33411,37.43
33321,33421,37.43
33411,33511,37.43
33421,33521,37.43
33431,33531,37.43
33441,33541,37.43
33451,33551,37.43
33461,33561,37.43
33471,33571,37.43
33481,33581,37.43
33491,33591,37.43
33501,33601,37.43
33511,33611,37.43
33521,33621,37.43
33531,33631,37.43
33541,33641,37.43
33551,33651,37.43
33561,33661,37.43
33571,33671,37.43
33581,33681,37.43
33591,33691,37.43
33601,33701,37.43
33611,33711,37.43
33621,33721,37.43
33631,33731,37.43
33641,33741,37.43
33651,33751,37.43
33661,33761,37.43
33671,33771,37.43
33681,33781,37.43
33691,33791,37.43
33701,33801,37.43
33711,33811,37.43
33721,33821,37.43
33731,33831,37.43
33741,33841,37.43
33751,33851,37.43
33761,33861,37.43
33771,33871,37.43
33781,33881,37.43
3321,3431,41.18
5201,5311,41.18
5211,5321,41.18
5221,5331,41.18
5231,5341,41.18
5241,5351,41.18
5251,5361,41.18
5261,5371,41.18
5271,5381,41.18
5281,5391,41.18
5291,5401,41.18
5301,5411,41.18
5311,5421,41.18
5321,5431,41.18
5331,5441,41.18
5341,5451,41.18
5351,5461,41.18
5361,5471,41.18
5371,5481,41.18
5381,5491,41.18
5391,5501,41.18
5401,5511,41.18
5411,5521,41.18
5421,5531,41.18
5431,5541,41.18
5441,5551,41.18
5451,5561,41.18
5461,5571,41.18
5471,5581,41.18
5481,5591,41.18
5491,5601,41.18
5501,5611,41.18
5511,5621,41.18
5521,5631,41.18
5531,5641,41.18
5541,5651,41.18
5551,5661,41.18
5561,5671,41.18
6031,6141,41.18
6041,6151,41.18
6051,6161,41.18
6061,6171,41.18
6071,6181,41.18
6081,6191,41.18
6091,6201,41.18
6101,6211,41.18
6111,6221,41.18
6121,6231,41.18
6131,6241,41.18
6141,6251,41.18
6151,6261,41.18
6161,6271,41.18
6171,6281,41.18
6181,6291,41.18
6191,6301,41.18
6201,6311,41.18
6211,6321,41.18
6221,6331,41.18
6231,6341,41.18
6241,6351,41.18
6251,6361,41.18
6261,6371,41.18
6271,6381,41.18
6281,6391,41.18
6291,6401,41.18
6301,6411,41.18
6311,6421,41.18
6321,6431,41.18
6331,6441,41.18
6341,6451,41.18
6351,6461,41.18
6361,6471,41.18
6371,6481,41.18
6381,6491,41.18
6391,6501,41.18
6481,6591,41.18
6491,6601,41.18
6501,6611,41.18
6591,6701,41.18
6601,6711,41.18
6611,6721,41.18
6621,6731,41.18
6631,6741,41.18
6641,6751,41.18
6651,6761,41.18
6661,6771,41.18
6671,6781,41.18
6681,6791,41.18
6691,6801,41.18
6701,6811,41.18
6711,6821,41.18
6721,6831,41.18
6731,6841,41.18
6741,6851,41.18
6751,6861,41.18
6761,6871,41.18
6771,6881,41.18
6781,6891,41.18
6791,6901,41.18
6801,6911,41.18
6811,6921,41.18
6821,6931,41.18
6831,6941,41.18
6841,6951,41.18
6851,6961,41.18
6861,6971,41.18
6871,6981,41.18
6881,6991,41.18
6891,7001,41.18
6901,7011,41.18
6911,7021,41.18
6921,7031,41.18
6931,7041,41.18
6941,7051,41.18
6951,7061,41.18
14141,14251,41.18
14151,14261,41.18
14161,14271,41.18
14171,14281,41.18
14181,14291,41.18
14191,14301,41.18
14201,14311,41.18
14211,14321,41.18
14221,14331,41.18
14231,14341,41.18
14241,14351,41.18
14251,14361,41.18
14261,14371,41.18
14271,14381,41.18
14281,14391,41.18
14291,14401,41.18
14301,14411,41.18
14311,14421,41.18
14321,14431,41.18
14331,14441,41.18
14341,14451,41.18
14351,14461,41.18
14361,14471,41.18
14371,14481,41.18
14381,14491,41.18
14391,14501,41.18
14401,14511,41.18
14411,14521,41.18
14421,14531,41.18
14431,14541,41.18
14441,14551,41.18
14451,14561,41.18
14461,14571,41.18
14471,14581,41.18
14481,14591,41.18
14491,14601,41.18
14501,14611,41.18
14971,15081,41.18
14981,15091,41.18
14991,15101,41.18
15001,15111,41.18
15011,15121,41.18
15021,15131,41.18
15031,15141,41.18
15041,15151,41.18
15051,15161,41.18
15061,15171,41.18
15071,15181,41.18
15081,15191,41.18
15091,15201,41.18
15101,15211,41.18
15111,15221,41.18
15121,15231,41.18
15131,15241,41.18
15141,15251,41.18
15151,15261,41.18
15161,15271,41.18
15171,15281,41.18
15181,15291,41.18
15191,15301,41.18
15201,15311,41.18
15211,15321,41.18
15221,15331,41.18
15231,15341,41.18
15241,15351,41.18
15251,15361,41.18
15261,15371,41.18
15271,15381,41.18
15281,15391,41.18
15291,15401,41.18
15301,15411,41.18
15311,15421,41.18
15321,15431,41.18
15331,15441,41.18
15421,15531,41.18
15431,15541,41.18
15441,15551,41.18
15531,15641,41.18
15541,15651,41.18
15551,15661,41.18
15561,15671,41.18
15571,15681,41.18
15581,15691,41.18
15591,15701,41.18
15601,15711,41.18
15611,15721,41.18
15621,15731,41.18
15631,15741,41.18
15641,15751,41.18
15651,15761,41.18
15661,15771,41.18
15671,15781,41.18
15681,15791,41.18
15691,15801,41.18
15701,15811,41.18
15711,15821,41.18
15721,15831,41.18
15731,15841,41.18
15741,15851,41.18
15751,15861,41.18
15761,15871,41.18
15771,15881,41.18
15781,15891,41.18
15791,15901,41.18
15801,15911,41.18
15811,15921,41.18
15821,15931,41.18
15831,15941,41.18
15841,15951,41.18
15851,15961,41.18
15861,15971,41.18
15871,15981,41.18
15881,15991,41.18
15891,16001,41.18
23081,23191,41.18
23091,23201,41.18
23101,23211,41.18
23111,23221,41.18
23121,23231,41.18
23131,23241,41.18
23141,23251,41.18
23151,23261,41.18
23161,23271,41.18
23171,23281,41.18
23181,23291,41.18
23191,23301,41.18
